# R2D2 grid information
0	1.496519722	301.484375	0
1	1.496519722	302.4739583	0
2	1.496519722	303.4635417	0
3	1.496519722	304.453125	0
4	1.496519722	305.4427083	0
5	1.496519722	306.4322917	0
6	1.496519722	307.421875	0
7	1.496519722	308.4114583	0
8	1.496519722	309.4010417	0
9	1.496519722	310.390625	0
10	1.496519722	311.3802083	0
11	1.496519722	312.3697917	0
12	1.496519722	313.359375	0
13	1.496519722	314.3489583	0
14	1.496519722	315.3385417	0
15	1.496519722	316.328125	0
16	1.496519722	317.3177083	0
17	1.496519722	318.3072917	0
18	1.496519722	319.296875	0
19	1.496519722	320.2864583	0
20	1.496519722	321.2760417	0
21	1.496519722	322.265625	0
22	1.496519722	323.2552083	0
23	1.496519722	324.2447917	0
24	1.496519722	325.234375	0
25	1.496519722	326.2239583	0
26	1.496519722	327.2135417	0
27	1.496519722	328.203125	0
28	1.496519722	329.1927083	0
29	1.496519722	330.1822917	0
30	1.496519722	331.171875	0
31	1.496519722	332.1614583	0
32	1.496519722	333.1510417	0
33	1.496519722	334.140625	0
34	1.496519722	335.1302083	0
35	1.496519722	336.1197917	0
36	1.496519722	337.109375	0
37	1.496519722	338.0989583	0
38	1.496519722	339.0885417	0
39	1.496519722	340.078125	0
40	1.496519722	341.0677083	0
41	1.496519722	342.0572917	0
42	1.496519722	343.046875	0
43	1.496519722	344.0364583	0
44	1.496519722	345.0260417	0
45	1.496519722	346.015625	0
46	1.496519722	347.0052083	0
47	1.496519722	347.9947917	0
48	1.496519722	348.984375	0
49	1.496519722	349.9739583	0
50	1.496519722	350.9635417	0
51	1.496519722	351.953125	0
52	1.496519722	352.9427083	0
53	1.496519722	353.9322917	0
54	1.496519722	354.921875	0
55	1.496519722	355.9114583	0
56	1.496519722	356.9010417	0
57	1.496519722	357.890625	0
58	1.496519722	358.8802083	0
59	1.496519722	359.8697917	0
60	1.496519722	360.859375	0
61	1.496519722	361.8489583	0
62	1.496519722	362.8385417	0
63	1.496519722	363.828125	0
64	1.496519722	364.8177083	0
65	1.496519722	365.8072917	0
66	1.496519722	366.796875	0
67	1.496519722	367.7864583	0
68	1.496519722	368.7760417	0
69	1.496519722	369.765625	0
70	1.496519722	370.7552083	0
71	1.496519722	371.7447917	0
72	1.496519722	372.734375	0
73	1.496519722	373.7239583	0
74	1.496519722	374.7135417	0
75	1.496519722	375.703125	0
76	1.496519722	376.6927083	0
77	1.496519722	377.6822917	0
78	1.496519722	378.671875	0
79	1.496519722	379.6614583	0
80	1.496519722	380.6510417	0
81	1.496519722	381.640625	0
82	1.496519722	382.6302083	0
83	1.496519722	383.6197917	0
84	1.496519722	384.609375	0
85	1.496519722	385.5989583	0
86	1.496519722	386.5885417	0
87	1.496519722	387.578125	0
88	1.496519722	388.5677083	0
89	1.496519722	389.5572917	0
90	1.496519722	390.546875	0
91	1.496519722	391.5364583	0
92	1.496519722	392.5260417	0
93	1.496519722	393.515625	0
94	2.494199536	301.484375	0
95	2.494199536	302.4739583	0
96	2.494199536	303.4635417	0
97	2.494199536	304.453125	0
98	2.494199536	305.4427083	0
99	2.494199536	306.4322917	0
100	2.494199536	307.421875	0
