### dual
37.734	318.78

35.9064	316.717
34.9954	316.954

34.83	319.377
35.9334	319.859

34.4927	317.833
34.9954	316.954

410.609	320.358
409.638	320.251

408.233	322.892
408.054	321.94

408.81	321.155
408.054	321.94

411.836	322.12
411.741	323.222

409.379	323.808
408.433	323.709

410.738	323.849
411.741	323.222

143.518	336.072
142.841	335.823

142.633	334.734
142.841	335.823

142.93	332.858
142.449	333.68

144.872	334.655
144.334	335.77

144.353	333.166
144.891	333.833

1.9799	363.848
1.31993	364.732

1.9799	365.598
1.31993	364.732

5.0854	363.05
6.02396	363.618

5.93043	364.726
6.02396	363.618

3.43836	363.216
4.36258	362.612

3.41224	366.151
2.27482	366.267

5.40262	366.011
4.55664	366.542

366.878	301.909
367.579	302.147

367.833	303.22
367.579	302.147

367.583	305.089
368.05	304.266

365.551	303.389
366.058	302.259

366.041	304.9
365.5	304.253

151.438	314.167
152.541	314.437

152.791	317.498
153.443	316.658

153.044	315.61
152.541	314.437

149.843	314.984
150.407	314.02

149.69	316.615
150.05	317.374

151.056	317.567
152.117	317.962

345.794	302.204
346.495	302.314

343.938	305.2
344.244	306.344

345.172	306.52
344.244	306.344

346.694	303.472
346.495	302.314

346.578	305.343
346.004	306.439

344.421	303.552
343.743	304.365

143.588	301.92
142.904	302.169

142.689	303.254
142.904	302.169

142.755	305.168
142.348	304.334

144.94	303.398
144.404	302.265

144.441	304.931
144.973	304.273

322.256	305.769
322.759	306.809

323.771	306.92
322.759	306.809

322.47	304.063
321.892	304.904

325.368	303.752
325.779	304.623

325.188	305.659
324.714	306.735

323.679	303.498
324.773	303.182

251.406	313.834
250.331	314.092

250.392	317.037
249.655	316.227

249.888	315.177
249.655	316.227

252.598	314.784
252.138	313.83

253.116	316.211
252.819	316.943

251.911	317.076
251.003	317.493

131.249	313.95
130.391	313.638

129.736	317.29
129.234	316.661

129.679	315.532
129.344	314.693

132.792	314.545
132.318	313.776

132.986	316.218
132.683	317.092

131.602	317.249
130.516	317.806

129.901	314.337
129.344	314.693

1.687	349.847
1.12467	350.731

1.687	351.597
1.12467	350.731

3.21783	349.051
2.14522	349.034

3.17299	352.249
2.11533	352.333

4.78282	349.617
5.41427	350.566

5.02559	351.579
5.41427	350.566

208.168	311.541
207.501	312.237

204.931	311.239
205.343	312.036

207.305	309.907
208.182	310.674

206.284	312.252
207.501	312.237

205.576	309.953
206.454	309.615

57.3621	319.24
56.3694	319.67

58.9603	316.484
59.2048	317.256

54.8205	317.331
54.675	318.398

55.6743	318.858
56.3694	319.67

55.6756	315.652
56.6078	315.143

57.7184	315.655
56.6078	315.143

58.3293	317.993
59.2048	317.256

58.5896	311.65
57.9726	310.72

61.932	309.673
61.4139	308.835

60.8393	313.513
62.0859	313.359

62.6509	312.146
62.0859	313.359

58.7307	310.051
57.9726	310.72

59.5974	312.683
60.0503	313.717

60.5501	309.2
61.4139	308.835

62.5848	310.821
62.7703	309.915

33.1326	377.724
34.2913	377.274

31.752	380.815
30.9985	380.368

34.1113	381.488
33.5783	382.085

34.8422	378.069
34.2913	377.274

32.1114	378.749
31.2381	378.991

34.5596	380.274
35.2426	378.973

32.794	381.522
33.5783	382.085

31.2836	379.619
31.2381	378.991

61.9617	301.803
61.1181	301.202

60.2137	301.803
61.1181	301.202

59.333	304.582
58.8032	303.879

59.3701	303.04
59.3904	302.026

62.7083	303.202
62.7811	302.134

60.687	305.382
59.6812	305.441

62.4922	304.573
61.7873	305.434

86.389	322.628
86.6589	323.7

89.2729	323.58
88.5815	324.335

87.7328	322.012
86.7354	322.019

87.6181	324.533
86.6589	323.7

89.1131	322.328
88.5515	321.82

226.889	308.421
225.993	308.212

225.231	308.849
225.993	308.212

224.79	310.76
224.594	309.772

227.557	310.081
227.544	309.034

226.444	311.499
227.248	311.086

171.358	335.822
170.443	335.524

173.355	332.878
173.009	331.889

169.929	332.553
170.725	331.673

171.952	331.778
170.725	331.673

170.1	334.286
170.443	335.524

172.716	334.591
173.518	333.764

394.735	334.877
393.584	334.66

395.65	331.766
396.332	332.399

395.974	333.209
395.722	334.473

394.36	331.054
395.256	330.962

392.768	333.489
393.584	334.66

392.913	331.752
392.37	332.576

394.643	302.175
393.608	302.432

395.821	305.608
396.27	304.747

395.706	303.687
395.484	302.458

394.194	306.159
395.262	306.395

392.894	305.34
392.442	304.543

392.892	303.648
393.608	302.432

9.27342	315.992
8.9895	315.015

11.9238	316.935
12.9257	316.617

13.0147	315.471
12.9257	316.617

9.76075	314.011
8.9895	315.015

12.0007	313.763
12.977	314.502

10.628	316.331
11.3346	317.19

139.348	314.554
139.17	315.572

143.112	314.745
142.994	315.438

139.962	316.123
139.17	315.572

140.497	313.271
139.527	313.671

142.151	313.318
143.138	313.83

141.935	315.731
140.895	316.357

118.912	314.449
119.086	315.215

123.128	313.985
123.114	314.974

122.046	315.677
123.114	314.974

119.954	313.138
118.909	313.591

121.718	313.18
122.895	313.309

120.219	315.575
119.086	315.215

118.662	336.108
119.368	335.85

119.617	334.776
119.368	335.85

119.239	332.837
119.753	333.669

117.47	334.878
117.258	334.048

117.644	333.302
117.258	334.048

61.757	317.313
62.6075	316.989

64.3429	318.778
64.159	319.776

61.126	318.821
61.0693	317.809

63.4333	317.591
62.6075	316.989

61.6311	320.263
60.9854	319.776

63.1746	320.307
64.159	319.776

13.6765	378.555
14.6598	378.812

15.5868	381.656
15.4879	382.553

13.1681	382.665
13.8754	383.226

12.2309	381.117
12.3519	382.308

15.1844	379.983
14.6598	378.812

14.5162	382.493
13.8754	383.226

12.778	379.585
13.0555	378.547

242.005	313.858
242.048	314.929

238.179	314.22
238.102	315.329

238.945	315.852
238.102	315.329

239.15	312.728
238.239	313.246

240.788	312.919
239.978	312.378

241.039	315.613
240.008	316.257

118.504	302.144
117.739	302.262

116.519	305.307
116.914	306.348

117.924	306.359
116.914	306.348

119.368	303.39
119.199	302.26

119.36	305.404
118.808	306.412

117.177	303.393
116.416	304.371

171.344	302.499
170.342	302.655

173.363	305.587
173.154	306.557

169.751	305.692
169.849	306.649

172.061	306.748
171.389	307.352

169.862	303.982
170.342	302.655

170.716	306.78
171.389	307.352

172.69	303.809
173.572	304.598

79.5051	310.498
79.2456	311.289

82.9497	309.45
82.554	308.603

80.5663	309.581
79.5652	309.827

81.4672	312.196
82.3699	312.018

80.0868	311.774
79.2456	311.289

81.605	308.793
82.554	308.603

82.8111	311.168
83.3581	310.187

44.0122	378.172
44.6748	377.281

44.0122	376.422
44.6748	377.281

40.42	378.576
41.3333	379.163

40.9359	375.485
41.6811	374.907

42.5979	375.547
43.7319	375.531

42.5921	378.839
41.3333	379.163

40.6525	377.154
40.0402	378.039

88.9533	341.239
88.7465	340.346

86.2555	342.99
85.2873	342.729

85.1287	341.677
85.1119	340.79

87.7598	342.289
87.0414	343.137

87.6197	339.852
88.7465	340.346

85.9924	340.08
85.1119	340.79

192.599	332.146
192.17	331.407

188.853	332.55
188.797	331.496

190.904	331.359
190.164	330.702

189.04	333.957
188.431	333.408

191.959	333.995
192.874	333.164

189.59	331.089
190.164	330.702

190.455	334.307
189.499	334.579

428.089	319.341
428.726	318.5

428.089	317.659
428.726	318.5

424.091	318.5
424.129	317.684

426.583	320.199
427.722	320.193

426.625	316.789
427.75	316.799

425.135	319.592
424.091	319.228

425.192	317.276
424.129	317.684

68.8678	331.557
67.782	331.6

67.1326	332.52
67.782	331.6

69.8491	332.601
69.593	331.654

67.3349	334.182
67.8251	334.959

69.9562	334.247
70.3186	333.447

68.7303	334.935
67.8251	334.959

38.7913	345.171
38.2832	346.006

41.6859	346.573
41.3575	347.513

38.6972	347.263
38.2832	346.006

40.4141	348.122
41.3575	347.513

40.2379	345.488
41.24	345.758

81.8122	333.957
80.7236	333.769

82.2566	337.858
83.1972	338.244

80.0943	336.382
79.5783	335.386

84.0966	336.196
84.4238	337.136

83.5008	334.729
82.8479	333.767

80.3143	334.732
80.7236	333.769

81.2683	337.205
81.6559	338.018

83.5802	337.543
83.1972	338.244

237.693	302.135
236.644	302.511

235.84	305.384
236.329	306.278

237.485	306.169
236.329	306.278

236.104	303.766
236.644	302.511

238.858	303.458
238.48	302.305

238.783	305.315
239.207	304.425

223.816	302.134
224.882	302.513

225.705	305.603
225.205	306.334

224.047	306.031
225.205	306.334

225.454	303.77
224.882	302.513

222.689	303.449
223.039	302.3

222.755	305.324
222.332	304.426

40.0467	381.187
41.0844	380.903

39.8495	383.12
39.5048	382.016

42.2188	381.45
41.0844	380.903

42.4471	383.299
42.6847	382.311

41.0716	383.73
40.1881	383.712

25.6116	339.452
26.2981	338.62

22.159	339.072
22.6244	340.081

25.859	337.728
25.1553	336.968

23.8011	340.299
22.6244	340.081

22.6748	337.572
21.8736	338.263

23.8975	336.974
25.1553	336.968

91.3092	335.667
92.0852	335.609

89.7926	332.795
90.1185	331.895

93.2173	332.798
93.35	331.751

91.1944	331.714
92.0014	331.028

90.2457	334.45
89.486	333.718

92.6278	334.413
93.3573	333.696

92.6168	331.495
92.0014	331.028

162.039	321.304
161.144	321.289

159.857	323.807
159.69	322.958

160.486	322.218
161.144	321.289

162.6	324.211
163.13	323.55

161.16	324.603
160.139	324.548

162.904	322.702
162.756	321.612

38.7682	333.032
38.9405	331.968

41.8562	335.1
41.2465	335.653

39.4412	334.433
38.5897	333.8

42.3379	333.538
42.5795	334.582

39.9675	331.685
38.9405	331.968

40.3383	335.145
41.2465	335.653

41.4813	332.314
40.7493	331.489

1.5886	331.996
1.05907	332.997

1.5886	333.746
1.05907	332.997

4.58303	331.037
3.96512	330.535

3.59555	334.496
2.39703	334.664

2.95324	331.011
1.96883	331.174

4.58987	332.814
4.39788	334.043

27.2832	351.122
28.065	351.414

28.3708	352.364
28.065	351.414

25.4398	353.264
25.8022	354.251

26.0802	351.866
26.5379	351.081

28.3352	353.719
27.7325	354.554

26.82	354.478
25.8022	354.251

88.9795	348.217
88.6767	349.252

86.2817	346.634
87.0327	346.37

87.7468	347.138
88.8312	347.425

85.5977	347.936
85.5999	346.902

87.515	349.878
88.6767	349.252

85.8303	349.224
86.5772	349.924

200.563	321.082
201.716	320.787

198.702	323.512
198.428	322.667

202.79	323.676
203.2	322.517

202.397	321.642
203.2	322.517

199.327	322.032
199.669	321.047

199.978	324.453
198.862	324.281

201.442	324.524
202.564	324.438

9.41349	388.518
8.48027	388.249

10.2658	387.107
10.1166	388.132

7.81131	387.282
8.48027	388.249

8.01661	385.849
8.61203	385.433

9.40583	385.728
10.1115	386.272

68.8562	327.964
68.0233	328.101

66.833	325.718
67.3813	324.877

67.4946	327.272
68.0233	328.101

69.771	326.866
69.5409	327.831

69.8582	325.259
70.2089	326.028

68.5547	324.682
67.3813	324.877

67.2012	342.688
67.0361	343.722

66.2085	344.115
67.0361	343.722

67.0147	341.102
67.5736	341.714

65.1234	340.985
66.1884	340.579

64.5855	343.626
65.2924	344.348

64.0246	342.13
64.195	341.264

25.1196	323.307
24.7051	322.625

22.5318	323.213
22.98	322.563

22.1231	325.733
21.2759	325.12

25.5019	324.896
25.9058	324.052

23.7009	322.757
24.7051	322.625

21.5535	324.073
21.5484	323.44

23.999	325.956
22.9062	326.376

379.426	313.933
380.675	313.998

380.702	317.087
381.526	316.1

381.229	314.824
380.675	313.998

377.659	315.865
377.403	315.034

378.089	314.445
378.581	313.746

378.828	317.22
379.924	317.698

358.569	313.838
359.517	314.076

360.009	316.985
359.214	317.598

359.928	315.041
359.517	314.076

356.808	315.882
357.079	316.863

357.228	314.509
357.717	313.721

358.034	317.178
359.214	317.598

166.526	332.377
167.221	333.227

162.939	333.285
162.805	332.649

166.696	334.11
167.221	333.227

164.773	331.863
165.939	331.73

163.606	334.411
162.77	334.034

163.658	332.333
162.805	332.649

165.292	334.68
166.399	334.763

337.677	313.685
338.512	313.382

339.248	316.947
338.43	317.567

339.281	315.296
339.581	314.456

336.054	315.826
336.301	316.82

336.446	314.429
336.818	313.594

338.986	314.112
339.581	314.456

337.291	317.127
338.43	317.567

41.0933	316.736
40.8382	315.692

45.1167	314.907
44.587	314.151

41.6325	314.899
40.8382	315.692

43.4286	317.918
42.661	318.389

43.2322	314.415
42.2642	314.145

44.6034	316.56
44.3757	317.588

42.0314	317.761
42.661	318.389

316.535	313.84
317.484	313.455

318.268	317.281
317.858	318.408

315.339	317.651
315.905	318.655

316.851	318.364
315.905	318.655

315.003	314.769
315.47	313.718

318.323	315.698
318.677	314.693

314.798	316.259
314.536	317.251

318.024	314.375
318.677	314.693

97.64	302.138
96.7598	302.358

95.673	305.345
96.0609	306.427

97.1153	306.433
96.0609	306.427

98.3137	305.423
97.8214	306.479

98.6566	303.407
98.3998	302.271

96.1967	303.537
96.7598	302.358

166.734	305.447
167.268	304.62

166.845	303.736
167.268	304.62

165.318	306.3
166.25	306.329

163.951	303.658
163.558	304.589

164.062	305.479
163.558	304.589

165.567	303.26
166.49	303.162

18.2804	309.149
19.3046	308.853

17.648	311.855
17.8628	312.885

20.4152	312.603
19.7076	313.383

18.8504	312.9
17.8628	312.885

20.3806	309.558
19.3046	308.853

18.0315	310.519
17.3169	311.298

20.7975	311.126
21.0056	312.201

309.179	335.527
310.032	336.018

310.918	335.527
310.032	336.018

311.715	334.014
311.723	335.009

308.554	334.093
308.456	335.062

311.099	332.569
310.066	332.094

309.049	332.6
310.066	332.094

33.7262	306.455
34.6599	306.284

30.8646	305.479
31.0818	306.247

34.656	304.001
35.2797	304.648

31.4457	303.91
30.5774	304.561

32.2024	306.439
32.9896	306.898

34.7078	305.518
35.2797	304.648

33.0337	303.526
32.0234	303.259

263.407	335.027
264.405	334.74

265.185	331.784
264.718	331.171

261.884	332.781
261.696	332.001

263.681	331.453
264.718	331.171

264.989	333.563
264.405	334.74

262.403	333.841
262.682	334.926

262.448	331.701
261.696	332.001

24.1345	367.749
24.2891	366.551

27.3389	368.477
27.334	367.538

25.8807	371.088
25.0794	371.536

23.9743	369.563
23.5282	368.55

26.4785	367.316
25.8518	366.262

25.1156	366.564
25.8518	366.262

24.5548	370.703
25.0794	371.536

26.7223	369.933
26.5244	371.023

410.68	316.522
409.536	316.558

412.054	313.97
411.931	313.117

408.052	313.806
407.784	314.747

408.657	315.615
409.536	316.558

410.875	313.006
411.931	313.117

411.442	315.265
412.308	314.623

409.392	313.099
408.274	313.069

44.1088	371.165
43.8909	370.071

41.0325	371.978
41.7455	372.569

41.9061	368.185
41.1109	368.537

42.6945	372.04
43.7963	372.027

40.8691	369.785
41.1109	368.537

42.8363	369.106
43.8909	370.071

188.826	326.612
188.779	327.537

186.208	325.267
185.295	325.515

185.803	328.47
186.764	328.776

185.185	326.443
185.024	327.651

187.577	325.769
188.635	325.962

187.794	328.132
186.764	328.776

291.756	335.101
292.62	335.734

293.495	335.101
294.589	334.539

293.853	331.461
294.828	332.112

290.819	332.252
290.221	332.949

294.71	333.308
294.589	334.539

290.833	333.773
290.845	334.848

292.176	331.587
293.139	330.964

12.357	374.817
11.3901	374.969

12.7718	371.953
12.336	371.254

9.68708	372.073
9.61013	373.139

11.2839	371.509
12.336	371.254

10.2799	374.217
9.61013	373.139

12.4482	373.391
12.8356	374.418

287.368	310.997
287.174	311.855

285.857	308.387
284.933	308.015

284.575	312.295
285.312	312.72

286.164	312.004
285.312	312.72

284.312	308.856
284.933	308.015

284.007	310.873
283.699	309.673

286.792	309.511
287.593	310.192

284.569	335.105
285.51	335.737

286.308	335.105
285.51	335.737

287.11	332.255
287.748	332.951

283.354	332.586
283.169	331.556

287.125	333.776
287.214	334.851

285.547	331.614
284.632	330.908

283.699	333.959
283.771	334.973

284.013	331.353
284.632	330.908

162.313	317.222
160.938	317.41

160.165	314.246
159.506	315.425

163.986	314.761
164.285	313.675

160.177	316.398
160.938	317.41

163.51	316.108
163.16	317.216

163.524	313.257
164.285	313.675

161.62	313.454
162.708	312.803

21.9172	320.681
20.9524	320.473

23.0863	320.225
22.5702	320.875

20.6595	319.622
20.5806	318.739

21.3596	318.08
20.5806	318.739

22.9062	317.732
22.0784	317.479

23.7514	319.007
23.793	319.759

232.443	311.595
231.979	310.562

234.144	308.571
233.114	308.545

235.344	312.464
234.685	312.929

232.662	309.57
231.979	310.562

235.79	309.356
235.199	308.403

233.818	312.252
234.685	312.929

236.315	310.971
236.646	310.003

400.777	322.592
401.649	322.551

402.504	319.652
402.023	318.483

399.058	319.583
399.725	318.437

400.919	318.332
399.725	318.437

402.085	321.493
402.801	320.591

399.609	321.556
398.852	320.586

427.94	327.069
427.604	328.144

425.042	328.771
424.271	328.176

425.097	325.464
424.307	325.971

424.303	327.108
424.307	325.971

426.407	328.761
427.604	328.144

426.658	325.943
427.772	326.265

169.723	311.187
169.83	310.312

168.031	308.39
167.115	308.292

166.615	309.244
167.115	308.292

166.416	310.948
166.038	309.997

168.996	309.478
168.702	308.448

168.057	311.799
169.204	311.859

427.943	309.898
427.607	308.834

425.045	308.195
424.249	308.736

425.12	311.307
424.298	310.811

424.271	309.761
424.298	310.811

426.41	308.206
427.607	308.834

426.674	310.976
427.783	310.681

93.3306	326.697
93.4255	327.683

96.1154	325.511
96.9288	325.854

96.5117	328.684
95.5462	329.008

96.9461	326.759
97.1929	327.969

94.5369	325.688
93.4661	325.931

94.476	328.318
95.5462	329.008

262.073	313.888
261.853	313.074

258.357	314.114
258.376	315.323

259.244	315.931
260.332	316.07

259.314	312.613
258.423	313.111

260.744	312.784
260.014	312.224

261.292	315.234
260.332	316.07

304.981	317.441
305.757	316.726

304.161	314.601
305.211	314.833

302.535	314.71
303.317	314.088

305.375	315.827
305.757	316.726

303.68	317.742
304.627	318.002

301.892	316.055
301.805	315.058

302.426	317.531
301.732	316.938

32.785	348.71
33.5762	349.339

29.4306	349.547
29.4966	350.364

31.9864	351.549
33.0437	351.232

33.2832	350.089
33.5762	349.339

31.5706	347.588
32.4345	347.672

30.5182	350.789
29.4966	350.364

30.3582	348.448
29.3899	348.803

198.558	328.232
198.469	329.185

195.631	329.699
196.518	330.163

196.595	325.916
195.767	325.928

197.425	329.493
198.469	329.185

197.871	326.857
198.766	327.427

195.335	326.923
195.767	325.928

195.062	328.186
194.943	329.291

100.613	321.354
101.816	321.253

98.7938	323.676
98.7143	324.63

102.813	323.856
103.283	322.921

102.459	322.18
101.816	321.253

99.6245	324.924
98.7143	324.63

101.33	324.7
100.405	325.313

99.5239	322.557
98.6473	323.052

400.879	314.221
399.674	314.205

402.646	317.466
402.023	318.483

399.2	317.396
399.725	318.437

400.919	318.332
399.725	318.437

399.163	315.159
398.555	316.322

402.703	315.821
402.845	314.985

402.095	314.729
401.629	313.918

253.025	311.185
253.217	312.064

254.673	308.456
255.628	308.145

255.736	312.277
255.024	312.792

256.185	308.986
256.974	309.692

254.217	312.135
255.024	312.792

256.693	310.776
256.974	309.692

253.762	309.565
252.913	310.351

34.6776	358.431
35.4855	358.746

37.6641	356.237
38.1989	356.924

34.2057	355.163
35.0741	354.66

36.4739	358.092
37.4055	358.161

33.9161	356.967
33.4657	355.817

36.3288	355.232
35.0741	354.66

37.5576	357.554
37.4055	358.161

83.7226	319.07
84.0619	320.058

87.3335	318.27
87.772	317.606

84.6873	316.3
85.4627	315.465

87.0697	317.052
87.051	315.966

85.1155	319.93
84.0619	320.058

83.5846	317.353
83.6844	316.493

86.4593	319.315
87.3651	319.114

86.2519	315.811
85.4627	315.465

34.899	376.028
34.2913	377.274

37.7122	378.091
37.1559	378.988

38.2281	375
37.2434	374.49

34.8422	378.069
34.2913	377.274

35.9413	374.921
37.2434	374.49

37.9446	376.669
38.2349	377.716

36.326	378.578
37.1559	378.988

399.789	335.364
400.584	335.909

401.528	335.364
400.584	335.909

402.32	332.207
402.871	332.952

399.289	333.696
399.091	334.797

402.428	334.084
402.871	332.952

400.388	332.219
399.491	332.7

88.9128	317.495
87.772	317.606

87.0697	317.052
87.051	315.966

90.0997	316.449
89.792	317.204

87.8312	315.035
87.051	315.966

89.3864	315.382
88.5954	314.853

102.349	336.329
103.211	336.886

104.091	336.329
103.211	336.886

104.965	333.066
104.046	332.411

101.672	333.983
101.038	334.629

105.283	334.98
105.167	335.987

102.728	332.879
101.851	333.023

101.508	335.288
101.489	336.192

270.668	323.488
269.89	323.391

269.668	319.979
268.7	320.221

269.508	322.392
268.594	321.829

271.931	322.727
271.505	323.614

268.725	321.146
268.7	320.221

272.296	321.372
271.987	320.528

271.027	320.215
270.235	319.6

419.86	324.161
418.832	324.106

421.265	320.324
420.481	319.722

418.717	321.487
418.783	320.498

422.42	322.923
422.977	322.177

419.721	320.333
420.481	319.722

422.309	321.416
422.977	322.177

418.652	323.071
418.832	324.106

421.136	323.441
420.488	324.352

401.326	301.955
400.396	301.303

399.578	301.955
400.396	301.303

402.279	305.192
401.774	306.265

399.008	305.388
399.593	306.396

400.692	306.161
401.774	306.265

398.893	303.467
398.774	302.312

402.219	303.314
402.793	304.367

53.2139	306.581
52.2636	306.497

55.1808	308.654
54.7175	309.455

51.9929	307.389
51.6962	308.092

54.2912	307.331
55.1071	307.841

52.3628	308.974
51.6962	308.092

53.7068	309.752
54.7175	309.455

229.142	305.501
229.779	306.499

232.391	305.279
231.945	306.351

230.909	306.278
231.945	306.351

228.891	303.667
228.433	304.758

232.655	303.662
233.109	304.607

231.536	303.04
232.539	303.114

229.999	303.053
229.005	303.126

271.051	313.68
269.991	314.037

270.007	317.072
269.295	316.298

272.663	317.134
272.232	317.703

269.617	315.263
269.991	314.037

272.371	314.571
271.827	313.576

272.857	315.727
273.226	316.649

271.366	317.308
270.462	317.662

112.764	311.458
112.688	310.522

114.839	308.58
115.793	308.53

115.802	312.665
116.836	312.401

116.243	309.632
117.13	310.379

114.077	312.284
112.966	312.217

116.844	311.354
116.836	312.401

113.66	309.742
112.688	310.522

20.3751	341.094
21.4351	341.429

22.0171	342.321
21.4351	341.429

21.076	343.704
21.9024	343.169

19.5839	343.397
20.2802	343.886

19.4774	342.144
19.742	341.311

88.5647	311.277
89.2495	310.286

85.6732	309.482
85.1738	310.208

88.7566	309.523
89.2495	310.286

87.1617	309.177
88.3142	308.887

85.5346	311.2
85.1738	310.208

86.9538	312.267
88.0476	312.116

40.6412	357.124
41.6483	357.034

40.8167	360.261
41.764	360.341

40.5347	358.44
40.1837	357.515

42.7316	357.719
41.6483	357.034

42.7297	359.542
41.764	360.341

130.994	323.728
131.931	323.711

129.634	320.334
128.817	320.781

132.899	320.98
133.201	321.879

132.364	322.713
133.201	321.879

129.679	322.962
128.847	322.534

129.053	321.712
128.817	320.781

131.499	320.293
130.448	319.835

48.5607	301.994
47.567	302.275

46.2771	304.7
46.4743	305.42

49.5405	303.283
49.3414	302.189

46.879	303.413
47.567	302.275

47.5234	305.424
46.4743	305.42

49.2707	305.158
48.47	305.726

27.9877	372.696
28.6282	373.449

29.8781	373.573
28.6282	373.449

28.8293	371.541
27.929	372.095

31.0616	372.534
30.6775	373.342

30.5856	371.069
29.6609	371.01

151.934	323.698
151.023	323.698

153.087	320.213
154.116	320.604

150.091	320.838
149.795	321.791

150.568	322.686
149.795	321.791

153.306	322.937
154.262	322.42

154.055	321.53
154.116	320.604

151.352	320.282
152.314	319.772

149.867	311.336
149.853	310.444

148.048	308.672
147.029	308.808

146.597	309.83
147.029	308.808

148.273	312.153
149.36	312.132

149.012	309.62
149.853	310.444

147.085	311.314
147.505	312.118

59.4986	342.585
58.5163	343.061

56.1979	341.335
55.9055	340.178

59.7733	340.006
60.6283	340.611

56.771	339.453
55.9055	340.178

57.3864	342.528
58.5163	343.061

58.4169	339.481
57.3849	338.942

60.2797	341.431
60.4451	342.33

210.605	323.797
211.52	323.809

209.328	320.367
208.508	320.807

212.418	321.056
212.729	321.981

211.949	322.828
212.729	321.981

209.304	323.016
209.757	323.934

208.708	321.755
208.508	320.807

211.111	320.471
210.11	319.951

173.605	311.318
173.315	310.378

175.525	308.417
174.595	308.444

176.672	312.393
177.808	312.32

174.223	309.578
173.315	310.378

177.37	309.602
178.274	310.46

177.896	311.416
178.274	310.46

175.213	312.161
173.975	312.1

379.962	323.416
380.958	323.126

381.077	320.118
381.701	320.927

381.492	322.064
380.958	323.126

378.507	322.009
378.461	320.979

379.203	320.251
378.461	320.979

359.057	323.087
358.115	322.841

360.497	319.859
359.539	319.515

357.825	321.814
357.758	320.817

360.464	322.343
361.183	321.962

361.02	321.24
361.205	320.307

358.521	320.052
357.758	320.817

338.188	323.089
337.246	322.842

339.628	319.864
338.683	319.512

336.956	321.816
336.901	320.813

339.595	322.345
340.315	321.966

340.151	321.244
340.336	320.312

337.671	320.045
336.901	320.813

316.997	322.78
318.027	322.589

318.455	319.58
317.858	318.408

315.525	319.95
315.905	318.655

316.851	318.364
315.905	318.655

318.563	321.435
318.027	322.589

315.833	321.777
315.226	320.93

132.844	310.996
132.273	310.359

134.858	308.228
134.16	307.594

132.724	309.42
132.737	308.388

136.315	309.365
136.01	308.478

134.386	311.591
133.381	311.807

135.614	310.73
135.228	311.63

133.54	308.039
134.16	307.594

230.92	323.557
231.809	323.543

229.616	320.178
228.768	320.608

232.701	320.776
232.996	321.69

232.238	322.547
232.996	321.69

229.622	322.793
230.065	323.707

228.981	321.523
228.768	320.608

231.399	320.231
230.38	319.747

9.66998	335.237
9.44899	334.08

12.7752	336.55
11.7808	337.171

10.6531	336.772
11.7808	337.171

10.2606	333.449
9.44899	334.08

11.8585	333.635
10.908	333.012

12.9584	335.301
12.7065	334.247

263.328	327.55
263.06	326.849

265.84	328.964
266.574	328.262

265.002	325.475
266.016	325.936

264.335	328.632
265.155	329.291

263.706	326.383
263.06	326.849

266.464	327.088
266.016	325.936

164.258	328.133
164.033	327.17

167.3	329.52
166.455	329.825

166.295	325.749
167.221	325.456

167.984	327.715
168.347	326.767

165.547	329.007
166.455	329.825

167.7	326.224
168.347	326.767

164.954	326.412
164.033	327.17

315.259	326.047
315.049	324.995

311.747	328.112
311.017	327.401

314.442	329.195
315.516	329.015

312.753	325.652
311.687	325.761

315.612	327.927
315.516	329.015

311.558	326.589
311.017	327.401

312.831	329.14
311.865	329.102

314.095	325.044
315.049	324.995

251.175	323.339
252.074	323.321

250.151	319.854
249.213	320.217

252.856	320.638
253.194	321.52

252.493	322.332
253.194	321.52

249.834	322.6
