# R2D2 triangularized dual grid
35	1	-1	283.4577114	321.1633663	264.2039801	312.6980198	277.039801	318.0280528		1	34	35	
1	34	-1	264.2039801	312.6980198	283.4577114	320.2227723	277.039801	318.0280528		1	34	35	
34	35	-1	283.4577114	320.2227723	283.4577114	321.1633663	277.039801	318.0280528		1	34	35	
36	1	-1	283.4577114	322.1039604	264.2039801	312.6980198	277.039801	318.6551155		1	35	36	
1	35	-1	264.2039801	312.6980198	283.4577114	321.1633663	277.039801	318.6551155		1	35	36	
35	36	-1	283.4577114	321.1633663	283.4577114	322.1039604	277.039801	318.6551155		1	35	36	
37	1	-1	283.4577114	323.0445545	264.2039801	312.6980198	277.039801	319.2821782		1	36	37	
1	36	-1	264.2039801	312.6980198	283.4577114	322.1039604	277.039801	319.2821782		1	36	37	
36	37	-1	283.4577114	322.1039604	283.4577114	323.0445545	277.039801	319.2821782		1	36	37	
38	1	-1	283.4577114	323.9851485	264.2039801	312.6980198	277.039801	319.9092409		1	37	38	
1	37	-1	264.2039801	312.6980198	283.4577114	323.0445545	277.039801	319.9092409		1	37	38	
37	38	-1	283.4577114	323.0445545	283.4577114	323.9851485	277.039801	319.9092409		1	37	38	
39	1	-1	283.4577114	324.9257426	264.2039801	312.6980198	277.039801	320.5363036		1	38	39	
1	38	-1	264.2039801	312.6980198	283.4577114	323.9851485	277.039801	320.5363036		1	38	39	
38	39	-1	283.4577114	323.9851485	283.4577114	324.9257426	277.039801	320.5363036		1	38	39	
40	1	-1	283.4577114	325.8663366	264.2039801	312.6980198	277.039801	321.1633663		1	39	40	
1	39	-1	264.2039801	312.6980198	283.4577114	324.9257426	277.039801	321.1633663		1	39	40	
39	40	-1	283.4577114	324.9257426	283.4577114	325.8663366	277.039801	321.1633663		1	39	40	
41	1	-1	283.4577114	326.8069307	264.2039801	312.6980198	277.039801	321.790429		1	40	41	
1	40	-1	264.2039801	312.6980198	283.4577114	325.8663366	277.039801	321.790429		1	40	41	
40	41	-1	283.4577114	325.8663366	283.4577114	326.8069307	277.039801	321.790429		1	40	41	
42	1	-1	283.4577114	327.7475248	264.2039801	312.6980198	277.039801	322.4174917		1	41	42	
1	41	-1	264.2039801	312.6980198	283.4577114	326.8069307	277.039801	322.4174917		1	41	42	
41	42	-1	283.4577114	326.8069307	283.4577114	327.7475248	277.039801	322.4174917		1	41	42	
43	1	-1	283.4577114	328.6881188	264.2039801	312.6980198	277.039801	323.0445545		1	42	43	
1	42	-1	264.2039801	312.6980198	283.4577114	327.7475248	277.039801	323.0445545		1	42	43	
42	43	-1	283.4577114	327.7475248	283.4577114	328.6881188	277.039801	323.0445545		1	42	43	
44	1	-1	283.4577114	329.6287129	264.2039801	312.6980198	277.039801	323.6716172		1	43	44	
1	43	-1	264.2039801	312.6980198	283.4577114	328.6881188	277.039801	323.6716172		1	43	44	
43	44	-1	283.4577114	328.6881188	283.4577114	329.6287129	277.039801	323.6716172		1	43	44	
45	1	-1	283.4577114	330.5693069	264.2039801	312.6980198	277.039801	324.2986799		1	44	45	
1	44	-1	264.2039801	312.6980198	283.4577114	329.6287129	277.039801	324.2986799		1	44	45	
44	45	-1	283.4577114	329.6287129	283.4577114	330.5693069	277.039801	324.2986799		1	44	45	
46	1	-1	283.4577114	331.509901	264.2039801	312.6980198	277.039801	324.9257426		1	45	46	
1	45	-1	264.2039801	312.6980198	283.4577114	330.5693069	277.039801	324.9257426		1	45	46	
45	46	-1	283.4577114	330.5693069	283.4577114	331.509901	277.039801	324.9257426		1	45	46	
90	1	-1	285.5970149	342.7970297	264.2039801	312.6980198	277.7529022	329.0016502		1	46	90	
1	46	-1	264.2039801	312.6980198	283.4577114	331.509901	277.7529022	329.0016502		1	46	90	
46	90	-1	283.4577114	331.509901	285.5970149	342.7970297	277.7529022	329.0016502		1	46	90	
91	1	-1	285.5970149	343.7376238	264.2039801	312.6980198	278.4660033	333.0775578		1	90	91	
1	90	-1	264.2039801	312.6980198	285.5970149	342.7970297	278.4660033	333.0775578		1	90	91	
90	91	-1	285.5970149	342.7970297	285.5970149	343.7376238	278.4660033	333.0775578		1	90	91	
92	1	-1	285.5970149	344.6782178	264.2039801	312.6980198	278.4660033	333.7046205		1	91	92	
1	91	-1	264.2039801	312.6980198	285.5970149	343.7376238	278.4660033	333.7046205		1	91	92	
91	92	-1	285.5970149	343.7376238	285.5970149	344.6782178	278.4660033	333.7046205		1	91	92	
93	1	-1	285.5970149	345.6188119	264.2039801	312.6980198	278.4660033	334.3316832		1	92	93	
1	92	-1	264.2039801	312.6980198	285.5970149	344.6782178	278.4660033	334.3316832		1	92	93	
92	93	-1	285.5970149	344.6782178	285.5970149	345.6188119	278.4660033	334.3316832		1	92	93	
15	2	-1	283.4577114	302.3514851	281.318408	302.3514851	282.5003731	301.9259901		2	121	15	
2	121	-1	281.318408	302.3514851	282.725	301.075	282.5003731	301.9259901		2	121	15	
121	15	-1	282.725	301.075	283.4577114	302.3514851	282.5003731	301.9259901		2	121	15	
3	2	-1	281.318408	303.2920792	281.318408	302.3514851	282.3880597	302.8217822		2	15	16	3	
2	15	-1	281.318408	302.3514851	283.4577114	302.3514851	282.3880597	302.8217822		2	15	16	3	
15	16	-1	283.4577114	302.3514851	283.4577114	303.2920792	282.3880597	302.8217822		2	15	16	3	
16	3	-1	283.4577114	303.2920792	281.318408	303.2920792	282.3880597	302.8217822		2	15	16	3	
120	2	-1	280.575	301.075	281.318408	302.3514851	281.0706053	302.2395215		2	3	120	
2	3	-1	281.318408	302.3514851	281.318408	303.2920792	281.0706053	302.2395215		2	3	120	
3	120	-1	281.318408	303.2920792	280.575	301.075	281.0706053	302.2395215		2	3	120	
121	2	-1	282.725	301.075	281.318408	302.3514851	281.5394693	301.500495		2	120	121	
2	120	-1	281.318408	302.3514851	280.575	301.075	281.5394693	301.500495		2	120	121	
120	121	-1	280.575	301.075	282.725	301.075	281.5394693	301.500495		2	120	121	
4	3	-1	281.318408	304.2326733	281.318408	303.2920792	282.3880597	303.7623762		3	16	17	4	
3	16	-1	281.318408	303.2920792	283.4577114	303.2920792	282.3880597	303.7623762		3	16	17	4	
16	17	-1	283.4577114	303.2920792	283.4577114	304.2326733	282.3880597	303.7623762		3	16	17	4	
17	4	-1	283.4577114	304.2326733	281.318408	304.2326733	282.3880597	303.7623762		3	16	17	4	
120	3	-1	280.575	301.075	281.318408	303.2920792	281.0706053	302.8665842		3	4	120	
3	4	-1	281.318408	303.2920792	281.318408	304.2326733	281.0706053	302.8665842		3	4	120	
4	120	-1	281.318408	304.2326733	280.575	301.075	281.0706053	302.8665842		3	4	120	
5	4	-1	281.318408	305.1732673	281.318408	304.2326733	282.3880597	304.7029703		4	17	18	5	
4	17	-1	281.318408	304.2326733	283.4577114	304.2326733	282.3880597	304.7029703		4	17	18	5	
17	18	-1	283.4577114	304.2326733	283.4577114	305.1732673	282.3880597	304.7029703		4	17	18	5	
18	5	-1	283.4577114	305.1732673	281.318408	305.1732673	282.3880597	304.7029703		4	17	18	5	
120	4	-1	280.575	301.075	281.318408	304.2326733	281.0706053	303.4936469		4	5	120	
4	5	-1	281.318408	304.2326733	281.318408	305.1732673	281.0706053	303.4936469		4	5	120	
5	120	-1	281.318408	305.1732673	280.575	301.075	281.0706053	303.4936469		4	5	120	
6	5	-1	281.318408	306.1138614	281.318408	305.1732673	282.3880597	305.6435644		5	18	19	6	
5	18	-1	281.318408	305.1732673	283.4577114	305.1732673	282.3880597	305.6435644		5	18	19	6	
18	19	-1	283.4577114	305.1732673	283.4577114	306.1138614	282.3880597	305.6435644		5	18	19	6	
19	6	-1	283.4577114	306.1138614	281.318408	306.1138614	282.3880597	305.6435644		5	18	19	6	
7	6	-1	281.318408	307.0544554	281.318408	306.1138614	282.3880597	306.5841584		6	19	20	7	
6	19	-1	281.318408	306.1138614	283.4577114	306.1138614	282.3880597	306.5841584		6	19	20	7	
19	20	-1	283.4577114	306.1138614	283.4577114	307.0544554	282.3880597	306.5841584		6	19	20	7	
20	7	-1	283.4577114	307.0544554	281.318408	307.0544554	282.3880597	306.5841584		6	19	20	7	
8	7	-1	281.318408	307.9950495	281.318408	307.0544554	282.3880597	307.5247525		7	20	21	8	
7	20	-1	281.318408	307.0544554	283.4577114	307.0544554	282.3880597	307.5247525		7	20	21	8	
20	21	-1	283.4577114	307.0544554	283.4577114	307.9950495	282.3880597	307.5247525		7	20	21	8	
21	8	-1	283.4577114	307.9950495	281.318408	307.9950495	282.3880597	307.5247525		7	20	21	8	
9	8	-1	281.318408	308.9356436	281.318408	307.9950495	282.3880597	308.4653465		8	21	22	9	
8	21	-1	281.318408	307.9950495	283.4577114	307.9950495	282.3880597	308.4653465		8	21	22	9	
21	22	-1	283.4577114	307.9950495	283.4577114	308.9356436	282.3880597	308.4653465		8	21	22	9	
22	9	-1	283.4577114	308.9356436	281.318408	308.9356436	282.3880597	308.4653465		8	21	22	9	
10	9	-1	281.318408	309.8762376	281.318408	308.9356436	282.3880597	309.4059406		9	22	23	10	
9	22	-1	281.318408	308.9356436	283.4577114	308.9356436	282.3880597	309.4059406		9	22	23	10	
22	23	-1	283.4577114	308.9356436	283.4577114	309.8762376	282.3880597	309.4059406		9	22	23	10	
23	10	-1	283.4577114	309.8762376	281.318408	309.8762376	282.3880597	309.4059406		9	22	23	10	
11	10	-1	281.318408	310.8168317	281.318408	309.8762376	282.3880597	310.3465347		10	23	24	11	
10	23	-1	281.318408	309.8762376	283.4577114	309.8762376	282.3880597	310.3465347		10	23	24	11	
23	24	-1	283.4577114	309.8762376	283.4577114	310.8168317	282.3880597	310.3465347		10	23	24	11	
24	11	-1	283.4577114	310.8168317	281.318408	310.8168317	282.3880597	310.3465347		10	23	24	11	
12	11	-1	281.318408	311.7574257	281.318408	310.8168317	282.3880597	311.2871287		11	24	25	12	
11	24	-1	281.318408	310.8168317	283.4577114	310.8168317	282.3880597	311.2871287		11	24	25	12	
24	25	-1	283.4577114	310.8168317	283.4577114	311.7574257	282.3880597	311.2871287		11	24	25	12	
25	12	-1	283.4577114	311.7574257	281.318408	311.7574257	282.3880597	311.2871287		11	24	25	12	
13	12	-1	281.318408	312.6980198	281.318408	311.7574257	282.3880597	312.2277228		12	25	26	13	
12	25	-1	281.318408	311.7574257	283.4577114	311.7574257	282.3880597	312.2277228		12	25	26	13	
25	26	-1	283.4577114	311.7574257	283.4577114	312.6980198	282.3880597	312.2277228		12	25	26	13	
26	13	-1	283.4577114	312.6980198	281.318408	312.6980198	282.3880597	312.2277228		12	25	26	13	
14	13	-1	281.318408	313.6386139	281.318408	312.6980198	282.3880597	313.1683168		13	26	27	14	
13	26	-1	281.318408	312.6980198	283.4577114	312.6980198	282.3880597	313.1683168		13	26	27	14	
26	27	-1	283.4577114	312.6980198	283.4577114	313.6386139	282.3880597	313.1683168		13	26	27	14	
27	14	-1	283.4577114	313.6386139	281.318408	313.6386139	282.3880597	313.1683168		13	26	27	14	
28	14	-1	283.4577114	314.5792079	281.318408	313.6386139	282.7446103	313.9521452		14	27	28	
14	27	-1	281.318408	313.6386139	283.4577114	313.6386139	282.7446103	313.9521452		14	27	28	
27	28	-1	283.4577114	313.6386139	283.4577114	314.5792079	282.7446103	313.9521452		14	27	28	
29	14	-1	283.4577114	315.519802	281.318408	313.6386139	282.7446103	314.5792079		14	28	29	
14	28	-1	281.318408	313.6386139	283.4577114	314.5792079	282.7446103	314.5792079		14	28	29	
28	29	-1	283.4577114	314.5792079	283.4577114	315.519802	282.7446103	314.5792079		14	28	29	
30	14	-1	283.4577114	316.460396	281.318408	313.6386139	282.7446103	315.2062706		14	29	30	
14	29	-1	281.318408	313.6386139	283.4577114	315.519802	282.7446103	315.2062706		14	29	30	
29	30	-1	283.4577114	315.519802	283.4577114	316.460396	282.7446103	315.2062706		14	29	30	
31	14	-1	283.4577114	317.4009901	281.318408	313.6386139	282.7446103	315.8333333		14	30	31	
14	30	-1	281.318408	313.6386139	283.4577114	316.460396	282.7446103	315.8333333		14	30	31	
30	31	-1	283.4577114	316.460396	283.4577114	317.4009901	282.7446103	315.8333333		14	30	31	
32	14	-1	283.4577114	318.3415842	281.318408	313.6386139	282.7446103	316.460396		14	31	32	
14	31	-1	281.318408	313.6386139	283.4577114	317.4009901	282.7446103	316.460396		14	31	32	
31	32	-1	283.4577114	317.4009901	283.4577114	318.3415842	282.7446103	316.460396		14	31	32	
33	14	-1	283.4577114	319.2821782	281.318408	313.6386139	282.7446103	317.0874587		14	32	33	
14	32	-1	281.318408	313.6386139	283.4577114	318.3415842	282.7446103	317.0874587		14	32	33	
32	33	-1	283.4577114	318.3415842	283.4577114	319.2821782	282.7446103	317.0874587		14	32	33	
34	14	-1	283.4577114	320.2227723	281.318408	313.6386139	282.7446103	317.7145215		14	33	34	
14	33	-1	281.318408	313.6386139	283.4577114	319.2821782	282.7446103	317.7145215		14	33	34	
33	34	-1	283.4577114	319.2821782	283.4577114	320.2227723	282.7446103	317.7145215		14	33	34	
47	15	-1	285.5970149	302.3514851	283.4577114	302.3514851	284.6432421	301.9259901		15	122	47	
15	122	-1	283.4577114	302.3514851	284.875	301.075	284.6432421	301.9259901		15	122	47	
122	47	-1	284.875	301.075	285.5970149	302.3514851	284.6432421	301.9259901		15	122	47	
16	15	-1	283.4577114	303.2920792	283.4577114	302.3514851	284.5273632	302.8217822		15	47	48	16	
15	47	-1	283.4577114	302.3514851	285.5970149	302.3514851	284.5273632	302.8217822		15	47	48	16	
47	48	-1	285.5970149	302.3514851	285.5970149	303.2920792	284.5273632	302.8217822		15	47	48	16	
48	16	-1	285.5970149	303.2920792	283.4577114	303.2920792	284.5273632	302.8217822		15	47	48	16	
122	15	-1	284.875	301.075	283.4577114	302.3514851	283.6859038	301.500495		15	121	122	
15	121	-1	283.4577114	302.3514851	282.725	301.075	283.6859038	301.500495		15	121	122	
121	122	-1	282.725	301.075	284.875	301.075	283.6859038	301.500495		15	121	122	
17	16	-1	283.4577114	304.2326733	283.4577114	303.2920792	284.5273632	303.7623762		16	48	49	17	
16	48	-1	283.4577114	303.2920792	285.5970149	303.2920792	284.5273632	303.7623762		16	48	49	17	
48	49	-1	285.5970149	303.2920792	285.5970149	304.2326733	284.5273632	303.7623762		16	48	49	17	
49	17	-1	285.5970149	304.2326733	283.4577114	304.2326733	284.5273632	303.7623762		16	48	49	17	
18	17	-1	283.4577114	305.1732673	283.4577114	304.2326733	284.5273632	304.7029703		17	49	50	18	
17	49	-1	283.4577114	304.2326733	285.5970149	304.2326733	284.5273632	304.7029703		17	49	50	18	
49	50	-1	285.5970149	304.2326733	285.5970149	305.1732673	284.5273632	304.7029703		17	49	50	18	
50	18	-1	285.5970149	305.1732673	283.4577114	305.1732673	284.5273632	304.7029703		17	49	50	18	
19	18	-1	283.4577114	306.1138614	283.4577114	305.1732673	284.5273632	305.6435644		18	50	51	19	
18	50	-1	283.4577114	305.1732673	285.5970149	305.1732673	284.5273632	305.6435644		18	50	51	19	
50	51	-1	285.5970149	305.1732673	285.5970149	306.1138614	284.5273632	305.6435644		18	50	51	19	
51	19	-1	285.5970149	306.1138614	283.4577114	306.1138614	284.5273632	305.6435644		18	50	51	19	
20	19	-1	283.4577114	307.0544554	283.4577114	306.1138614	284.5273632	306.5841584		19	51	52	20	
19	51	-1	283.4577114	306.1138614	285.5970149	306.1138614	284.5273632	306.5841584		19	51	52	20	
51	52	-1	285.5970149	306.1138614	285.5970149	307.0544554	284.5273632	306.5841584		19	51	52	20	
52	20	-1	285.5970149	307.0544554	283.4577114	307.0544554	284.5273632	306.5841584		19	51	52	20	
21	20	-1	283.4577114	307.9950495	283.4577114	307.0544554	284.5273632	307.5247525		20	52	53	21	
20	52	-1	283.4577114	307.0544554	285.5970149	307.0544554	284.5273632	307.5247525		20	52	53	21	
52	53	-1	285.5970149	307.0544554	285.5970149	307.9950495	284.5273632	307.5247525		20	52	53	21	
53	21	-1	285.5970149	307.9950495	283.4577114	307.9950495	284.5273632	307.5247525		20	52	53	21	
22	21	-1	283.4577114	308.9356436	283.4577114	307.9950495	284.5273632	308.4653465		21	53	54	22	
21	53	-1	283.4577114	307.9950495	285.5970149	307.9950495	284.5273632	308.4653465		21	53	54	22	
53	54	-1	285.5970149	307.9950495	285.5970149	308.9356436	284.5273632	308.4653465		21	53	54	22	
54	22	-1	285.5970149	308.9356436	283.4577114	308.9356436	284.5273632	308.4653465		21	53	54	22	
23	22	-1	283.4577114	309.8762376	283.4577114	308.9356436	284.5273632	309.4059406		22	54	55	23	
22	54	-1	283.4577114	308.9356436	285.5970149	308.9356436	284.5273632	309.4059406		22	54	55	23	
54	55	-1	285.5970149	308.9356436	285.5970149	309.8762376	284.5273632	309.4059406		22	54	55	23	
55	23	-1	285.5970149	309.8762376	283.4577114	309.8762376	284.5273632	309.4059406		22	54	55	23	
24	23	-1	283.4577114	310.8168317	283.4577114	309.8762376	284.5273632	310.3465347		23	55	56	24	
23	55	-1	283.4577114	309.8762376	285.5970149	309.8762376	284.5273632	310.3465347		23	55	56	24	
55	56	-1	285.5970149	309.8762376	285.5970149	310.8168317	284.5273632	310.3465347		23	55	56	24	
56	24	-1	285.5970149	310.8168317	283.4577114	310.8168317	284.5273632	310.3465347		23	55	56	24	
25	24	-1	283.4577114	311.7574257	283.4577114	310.8168317	284.5273632	311.2871287		24	56	57	25	
24	56	-1	283.4577114	310.8168317	285.5970149	310.8168317	284.5273632	311.2871287		24	56	57	25	
56	57	-1	285.5970149	310.8168317	285.5970149	311.7574257	284.5273632	311.2871287		24	56	57	25	
57	25	-1	285.5970149	311.7574257	283.4577114	311.7574257	284.5273632	311.2871287		24	56	57	25	
26	25	-1	283.4577114	312.6980198	283.4577114	311.7574257	284.5273632	312.2277228		25	57	58	26	
25	57	-1	283.4577114	311.7574257	285.5970149	311.7574257	284.5273632	312.2277228		25	57	58	26	
57	58	-1	285.5970149	311.7574257	285.5970149	312.6980198	284.5273632	312.2277228		25	57	58	26	
58	26	-1	285.5970149	312.6980198	283.4577114	312.6980198	284.5273632	312.2277228		25	57	58	26	
27	26	-1	283.4577114	313.6386139	283.4577114	312.6980198	284.5273632	313.1683168		26	58	59	27	
26	58	-1	283.4577114	312.6980198	285.5970149	312.6980198	284.5273632	313.1683168		26	58	59	27	
58	59	-1	285.5970149	312.6980198	285.5970149	313.6386139	284.5273632	313.1683168		26	58	59	27	
59	27	-1	285.5970149	313.6386139	283.4577114	313.6386139	284.5273632	313.1683168		26	58	59	27	
28	27	-1	283.4577114	314.5792079	283.4577114	313.6386139	284.5273632	314.1089109		27	59	60	28	
27	59	-1	283.4577114	313.6386139	285.5970149	313.6386139	284.5273632	314.1089109		27	59	60	28	
59	60	-1	285.5970149	313.6386139	285.5970149	314.5792079	284.5273632	314.1089109		27	59	60	28	
60	28	-1	285.5970149	314.5792079	283.4577114	314.5792079	284.5273632	314.1089109		27	59	60	28	
29	28	-1	283.4577114	315.519802	283.4577114	314.5792079	284.5273632	315.049505		28	60	61	29	
28	60	-1	283.4577114	314.5792079	285.5970149	314.5792079	284.5273632	315.049505		28	60	61	29	
60	61	-1	285.5970149	314.5792079	285.5970149	315.519802	284.5273632	315.049505		28	60	61	29	
61	29	-1	285.5970149	315.519802	283.4577114	315.519802	284.5273632	315.049505		28	60	61	29	
30	29	-1	283.4577114	316.460396	283.4577114	315.519802	284.5273632	315.990099		29	61	62	30	
29	61	-1	283.4577114	315.519802	285.5970149	315.519802	284.5273632	315.990099		29	61	62	30	
61	62	-1	285.5970149	315.519802	285.5970149	316.460396	284.5273632	315.990099		29	61	62	30	
62	30	-1	285.5970149	316.460396	283.4577114	316.460396	284.5273632	315.990099		29	61	62	30	
31	30	-1	283.4577114	317.4009901	283.4577114	316.460396	284.5273632	316.9306931		30	62	63	31	
30	62	-1	283.4577114	316.460396	285.5970149	316.460396	284.5273632	316.9306931		30	62	63	31	
62	63	-1	285.5970149	316.460396	285.5970149	317.4009901	284.5273632	316.9306931		30	62	63	31	
63	31	-1	285.5970149	317.4009901	283.4577114	317.4009901	284.5273632	316.9306931		30	62	63	31	
32	31	-1	283.4577114	318.3415842	283.4577114	317.4009901	284.5273632	317.8712871		31	63	64	32	
31	63	-1	283.4577114	317.4009901	285.5970149	317.4009901	284.5273632	317.8712871		31	63	64	32	
63	64	-1	285.5970149	317.4009901	285.5970149	318.3415842	284.5273632	317.8712871		31	63	64	32	
64	32	-1	285.5970149	318.3415842	283.4577114	318.3415842	284.5273632	317.8712871		31	63	64	32	
33	32	-1	283.4577114	319.2821782	283.4577114	318.3415842	284.5273632	318.8118812		32	64	65	33	
32	64	-1	283.4577114	318.3415842	285.5970149	318.3415842	284.5273632	318.8118812		32	64	65	33	
64	65	-1	285.5970149	318.3415842	285.5970149	319.2821782	284.5273632	318.8118812		32	64	65	33	
65	33	-1	285.5970149	319.2821782	283.4577114	319.2821782	284.5273632	318.8118812		32	64	65	33	
34	33	-1	283.4577114	320.2227723	283.4577114	319.2821782	284.5273632	319.7524752		33	65	66	34	
33	65	-1	283.4577114	319.2821782	285.5970149	319.2821782	284.5273632	319.7524752		33	65	66	34	
65	66	-1	285.5970149	319.2821782	285.5970149	320.2227723	284.5273632	319.7524752		33	65	66	34	
66	34	-1	285.5970149	320.2227723	283.4577114	320.2227723	284.5273632	319.7524752		33	65	66	34	
35	34	-1	283.4577114	321.1633663	283.4577114	320.2227723	284.5273632	320.6930693		34	66	67	35	
34	66	-1	283.4577114	320.2227723	285.5970149	320.2227723	284.5273632	320.6930693		34	66	67	35	
66	67	-1	285.5970149	320.2227723	285.5970149	321.1633663	284.5273632	320.6930693		34	66	67	35	
67	35	-1	285.5970149	321.1633663	283.4577114	321.1633663	284.5273632	320.6930693		34	66	67	35	
36	35	-1	283.4577114	322.1039604	283.4577114	321.1633663	284.5273632	321.6336634		35	67	68	36	
35	67	-1	283.4577114	321.1633663	285.5970149	321.1633663	284.5273632	321.6336634		35	67	68	36	
67	68	-1	285.5970149	321.1633663	285.5970149	322.1039604	284.5273632	321.6336634		35	67	68	36	
68	36	-1	285.5970149	322.1039604	283.4577114	322.1039604	284.5273632	321.6336634		35	67	68	36	
37	36	-1	283.4577114	323.0445545	283.4577114	322.1039604	284.5273632	322.5742574		36	68	69	37	
36	68	-1	283.4577114	322.1039604	285.5970149	322.1039604	284.5273632	322.5742574		36	68	69	37	
68	69	-1	285.5970149	322.1039604	285.5970149	323.0445545	284.5273632	322.5742574		36	68	69	37	
69	37	-1	285.5970149	323.0445545	283.4577114	323.0445545	284.5273632	322.5742574		36	68	69	37	
38	37	-1	283.4577114	323.9851485	283.4577114	323.0445545	284.5273632	323.5148515		37	69	70	38	
37	69	-1	283.4577114	323.0445545	285.5970149	323.0445545	284.5273632	323.5148515		37	69	70	38	
69	70	-1	285.5970149	323.0445545	285.5970149	323.9851485	284.5273632	323.5148515		37	69	70	38	
70	38	-1	285.5970149	323.9851485	283.4577114	323.9851485	284.5273632	323.5148515		37	69	70	38	
