# R2D2 grid information
0	0.7049180328	300.7539683	0
1	0.7049180328	302.2619048	0
2	0.7049180328	303.7698413	0
3	0.7049180328	305.2777778	0
4	0.7049180328	306.7857143	0
5	0.7049180328	308.2936508	0
6	0.7049180328	309.8015873	0
7	0.7049180328	311.3095238	0
8	0.7049180328	312.8174603	0
9	0.7049180328	314.3253968	0
10	0.7049180328	315.8333333	0
11	0.7049180328	317.3412698	0
12	0.7049180328	318.8492063	0
13	0.7049180328	320.3571429	0
14	0.7049180328	321.8650794	0
15	0.7049180328	323.3730159	0
16	0.7049180328	324.8809524	0
17	0.7049180328	326.3888889	0
18	0.7049180328	327.8968254	0
19	0.7049180328	329.4047619	0
20	0.7049180328	330.9126984	0
21	0.7049180328	332.4206349	0
22	0.7049180328	333.9285714	0
23	0.7049180328	335.4365079	0
24	0.7049180328	336.9444444	0
25	0.7049180328	338.452381	0
26	0.7049180328	339.9603175	0
27	0.7049180328	341.468254	0
28	0.7049180328	342.9761905	0
29	0.7049180328	344.484127	0
30	0.7049180328	345.9920635	0
31	0.7049180328	347.5	0
32	0.7049180328	349.0079365	0
33	0.7049180328	350.515873	0
34	0.7049180328	352.0238095	0
35	0.7049180328	353.531746	0
36	0.7049180328	355.0396825	0
37	0.7049180328	356.547619	0
38	0.7049180328	358.0555556	0
39	0.7049180328	359.5634921	0
40	0.7049180328	361.0714286	0
41	0.7049180328	362.5793651	0
42	0.7049180328	364.0873016	0
43	0.7049180328	365.5952381	0
44	0.7049180328	367.1031746	0
45	0.7049180328	368.6111111	0
46	0.7049180328	370.1190476	0
47	0.7049180328	371.6269841	0
48	0.7049180328	373.1349206	0
49	0.7049180328	374.6428571	0
50	0.7049180328	376.1507937	0
51	0.7049180328	377.6587302	0
52	0.7049180328	379.1666667	0
53	0.7049180328	380.6746032	0
54	0.7049180328	382.1825397	0
55	0.7049180328	383.6904762	0
56	0.7049180328	385.1984127	0
57	0.7049180328	386.7063492	0
58	0.7049180328	388.2142857	0
59	0.7049180328	389.7222222	0
60	0.7049180328	391.2301587	0
61	0.7049180328	392.7380952	0
62	0.7049180328	394.2460317	0
63	2.114754098	300.7539683	0
64	2.114754098	302.2619048	0
65	2.114754098	303.7698413	0
66	2.114754098	305.2777778	0
67	2.114754098	306.7857143	0
68	2.114754098	308.2936508	0
69	2.114754098	309.8015873	0
70	2.114754098	311.3095238	0
71	2.114754098	312.8174603	0
72	2.114754098	314.3253968	0
73	2.114754098	315.8333333	0
74	2.114754098	317.3412698	0
75	2.114754098	318.8492063	0
76	2.114754098	320.3571429	0
77	2.114754098	321.8650794	0
78	2.114754098	323.3730159	0
79	2.114754098	324.8809524	0
80	2.114754098	326.3888889	0
81	2.114754098	327.8968254	0
82	2.114754098	329.4047619	0
83	2.114754098	330.9126984	0
84	2.114754098	332.4206349	0
85	2.114754098	333.9285714	0
86	2.114754098	335.4365079	0
87	2.114754098	336.9444444	0
88	2.114754098	338.452381	0
89	2.114754098	339.9603175	0
90	2.114754098	341.468254	0
91	2.114754098	342.9761905	0
92	2.114754098	344.484127	0
93	2.114754098	345.9920635	0
94	2.114754098	347.5	0
95	2.114754098	349.0079365	0
96	2.114754098	350.515873	0
97	2.114754098	352.0238095	0
98	2.114754098	353.531746	0
99	2.114754098	355.0396825	0
100	2.114754098	356.547619	0
101	2.114754098	358.0555556	0
102	2.114754098	359.5634921	0
103	2.114754098	361.0714286	0
104	2.114754098	362.5793651	0
105	2.114754098	364.0873016	0
106	2.114754098	365.5952381	0
107	2.114754098	367.1031746	0
