# R2D2 grid information
0	0.2941176471	0.2058823529	0
1	0.2941176471	0.3431372549	0
2	0.2941176471	0.4803921569	0
3	0.2941176471	0.6176470588	0
4	0.2941176471	0.7549019608	0
5	0.2941176471	0.8921568627	0
6	0.2941176471	1.029411765	0
7	0.2941176471	1.166666667	0
8	0.2941176471	1.303921569	0
9	0.2941176471	1.441176471	0
10	0.2941176471	1.578431373	0
11	0.2941176471	1.715686275	0
12	0.2941176471	1.852941176	0
13	0.2941176471	1.990196078	0
14	0.2941176471	2.12745098	0
15	0.2941176471	2.264705882	0
16	0.2941176471	2.401960784	0
17	0.2941176471	2.539215686	0
18	0.2941176471	2.676470588	0
19	0.2941176471	2.81372549	0
20	0.2941176471	2.950980392	0
21	0.2941176471	3.088235294	0
22	0.2941176471	3.225490196	0
23	0.2941176471	3.362745098	0
24	0.2941176471	3.5	0
25	0.2941176471	3.637254902	0
26	0.2941176471	3.774509804	0
27	0.2941176471	3.911764706	0
28	0.2941176471	4.049019608	0
29	0.2941176471	4.18627451	0
30	0.2941176471	4.323529412	0
31	0.2941176471	4.460784314	0
32	0.2941176471	4.598039216	0
33	0.2941176471	4.735294118	0
34	0.2941176471	4.87254902	0
35	0.2941176471	5.009803922	0
36	0.2941176471	5.147058824	0
37	0.2941176471	5.284313725	0
38	0.2941176471	5.421568627	0
39	0.2941176471	5.558823529	0
40	0.2941176471	5.696078431	0
41	0.2941176471	5.833333333	0
42	0.2941176471	5.970588235	0
43	0.2941176471	6.107843137	0
44	0.2941176471	6.245098039	0
45	0.2941176471	6.382352941	0
46	0.2941176471	6.519607843	0
47	0.2941176471	6.656862745	0
48	0.4901960784	0.2058823529	0
49	0.4901960784	0.3431372549	0
50	0.4901960784	0.4803921569	0
51	0.4901960784	0.6176470588	0
52	0.4901960784	0.7549019608	0
53	0.4901960784	0.8921568627	0
54	0.4901960784	1.029411765	0
55	0.4901960784	1.166666667	0
56	0.4901960784	1.303921569	0
57	0.4901960784	1.441176471	0
58	0.4901960784	1.578431373	0
59	0.4901960784	1.715686275	0
60	0.4901960784	1.852941176	0
61	0.4901960784	1.990196078	0
62	0.4901960784	2.12745098	0
63	0.4901960784	2.264705882	0
64	0.4901960784	2.401960784	0
65	0.4901960784	2.539215686	0
66	0.4901960784	2.676470588	0
67	0.4901960784	2.81372549	0
68	0.4901960784	2.950980392	0
69	0.4901960784	3.088235294	0
70	0.4901960784	3.225490196	0
71	0.4901960784	3.362745098	0
72	0.4901960784	3.5	0
73	0.4901960784	3.637254902	0
74	0.4901960784	3.774509804	0
75	0.4901960784	3.911764706	0
76	0.4901960784	4.049019608	0
77	0.4901960784	4.18627451	0
78	0.4901960784	4.323529412	0
79	0.4901960784	4.460784314	0
80	0.4901960784	4.598039216	0
81	0.4901960784	4.735294118	0
82	0.4901960784	4.87254902	0
83	0.4901960784	5.009803922	0
84	0.4901960784	5.147058824	0
85	0.4901960784	5.284313725	0
86	0.4901960784	5.421568627	0
87	0.4901960784	5.558823529	0
88	0.4901960784	5.696078431	0
89	0.4901960784	5.833333333	0
90	0.4901960784	5.970588235	0
91	0.4901960784	6.107843137	0
92	0.4901960784	6.245098039	0
93	0.4901960784	6.382352941	0
94	0.4901960784	6.519607843	0
95	0.4901960784	6.656862745	0
96	0.6862745098	0.2058823529	0
97	0.6862745098	0.3431372549	0
98	0.6862745098	0.4803921569	0
99	0.6862745098	0.6176470588	0
100	0.6862745098	0.7549019608	0
101	0.6862745098	0.8921568627	0
102	0.6862745098	1.029411765	0
103	0.6862745098	1.166666667	0
104	0.6862745098	1.303921569	0
105	0.6862745098	1.441176471	0
106	0.6862745098	1.578431373	0
107	0.6862745098	1.715686275	0
108	0.6862745098	1.852941176	0
109	0.6862745098	1.990196078	0
110	0.6862745098	2.12745098	0
111	0.6862745098	2.264705882	0
112	0.6862745098	2.401960784	0
113	0.6862745098	2.539215686	0
114	0.6862745098	2.676470588	0
115	0.6862745098	2.81372549	0
116	0.6862745098	2.950980392	0
117	0.6862745098	3.088235294	0
118	0.6862745098	3.225490196	0
119	0.6862745098	3.362745098	0
120	0.6862745098	3.5	0
121	0.6862745098	3.637254902	0
122	0.6862745098	3.774509804	0
123	0.6862745098	3.911764706	0
124	0.6862745098	4.049019608	0
125	0.6862745098	4.18627451	0
126	0.6862745098	4.323529412	0
127	0.6862745098	4.460784314	0
128	0.6862745098	4.598039216	0
129	0.6862745098	4.735294118	0
130	0.6862745098	4.87254902	0
131	0.6862745098	5.009803922	0
132	0.6862745098	5.147058824	0
133	0.6862745098	5.284313725	0
134	0.6862745098	5.421568627	0
135	0.6862745098	5.558823529	0
136	0.6862745098	5.696078431	0
137	0.6862745098	5.833333333	0
138	0.6862745098	5.970588235	0
139	0.6862745098	6.107843137	0
140	0.6862745098	6.245098039	0
141	0.6862745098	6.382352941	0
142	0.6862745098	6.519607843	0
143	0.8823529412	0.2058823529	0
144	0.8823529412	0.3431372549	0
145	0.8823529412	0.4803921569	0
146	0.8823529412	0.6176470588	0
147	0.8823529412	0.7549019608	0
148	0.8823529412	0.8921568627	0
149	0.8823529412	1.029411765	0
150	0.8823529412	1.166666667	0
151	0.8823529412	1.303921569	0
152	0.8823529412	1.441176471	0
153	0.8823529412	1.578431373	0
154	0.8823529412	1.715686275	0
155	0.8823529412	1.852941176	0
156	0.8823529412	1.990196078	0
157	0.8823529412	2.12745098	0
158	0.8823529412	2.264705882	0
159	0.8823529412	2.401960784	0
160	0.8823529412	2.539215686	0
161	0.8823529412	2.676470588	0
162	0.8823529412	2.81372549	0
163	0.8823529412	2.950980392	0
164	0.8823529412	3.088235294	0
165	0.8823529412	3.225490196	0
166	0.8823529412	3.362745098	0
167	0.8823529412	3.5	0
168	0.8823529412	3.637254902	0
169	0.8823529412	3.774509804	0
170	0.8823529412	3.911764706	0
171	0.8823529412	4.049019608	0
172	0.8823529412	4.18627451	0
173	0.8823529412	4.323529412	0
174	0.8823529412	4.460784314	0
175	0.8823529412	4.598039216	0
176	0.8823529412	4.735294118	0
177	0.8823529412	4.87254902	0
178	0.8823529412	5.009803922	0
179	0.8823529412	5.147058824	0
180	0.8823529412	5.284313725	0
181	0.8823529412	5.421568627	0
182	0.8823529412	5.558823529	0
183	0.8823529412	5.696078431	0
184	0.8823529412	5.833333333	0
185	0.8823529412	5.970588235	0
186	0.8823529412	6.107843137	0
187	0.8823529412	6.245098039	0
188	0.8823529412	6.382352941	0
189	0.8823529412	6.519607843	0
190	1.078431373	0.2058823529	0
191	1.078431373	0.3431372549	0
192	1.078431373	0.4803921569	0
