# R2D2 grid information
1340	47.78571429	359.2727273	0
1341	47.78571429	361.8181818	0
1342	47.78571429	364.3636364	0
1343	47.78571429	366.9090909	0
1344	47.78571429	369.4545455	0
1345	47.78571429	372	0
1346	47.78571429	374.5454545	0
1347	47.78571429	377.0909091	0
1348	47.78571429	379.6363636	0
1349	47.78571429	382.1818182	0
1350	47.78571429	384.7272727	0
1351	51.35714286	359.2727273	0
1352	51.35714286	361.8181818	0
1353	51.35714286	364.3636364	0
1354	51.35714286	366.9090909	0
1355	51.35714286	369.4545455	0
1356	51.35714286	372	0
1357	51.35714286	374.5454545	0
1358	51.35714286	377.0909091	0
1359	51.35714286	379.6363636	0
1360	51.35714286	382.1818182	0
1361	54.92857143	359.2727273	0
1362	54.92857143	361.8181818	0
1363	54.92857143	364.3636364	0
1364	54.92857143	366.9090909	0
1365	54.92857143	369.4545455	0
1366	54.92857143	372	0
1367	54.92857143	374.5454545	0
1368	54.92857143	377.0909091	0
1369	54.92857143	379.6363636	0
1370	54.92857143	382.1818182	0
1371	58.5	359.2727273	0
1372	58.5	361.8181818	0
1373	58.5	364.3636364	0
1374	58.5	366.9090909	0
1375	58.5	369.4545455	0
1376	58.5	372	0
1377	58.5	374.5454545	0
1378	58.5	377.0909091	0
1379	58.5	379.6363636	0
1380	62.07142857	359.2727273	0
1381	62.07142857	361.8181818	0
1382	62.07142857	364.3636364	0
1383	62.07142857	366.9090909	0
1384	62.07142857	369.4545455	0
1385	62.07142857	372	0
1386	62.07142857	374.5454545	0
1387	62.07142857	377.0909091	0
1388	62.07142857	379.6363636	0
1389	65.64285714	359.2727273	0
1390	65.64285714	361.8181818	0
1391	65.64285714	364.3636364	0
1392	65.64285714	366.9090909	0
1393	65.64285714	369.4545455	0
1394	65.64285714	372	0
1395	65.64285714	374.5454545	0
1396	65.64285714	377.0909091	0
1397	65.64285714	379.6363636	0
1398	69.21428571	359.2727273	0
1399	69.21428571	361.8181818	0
1400	69.21428571	364.3636364	0
1401	69.21428571	366.9090909	0
1402	69.21428571	369.4545455	0
1403	69.21428571	372	0
1404	69.21428571	374.5454545	0
1405	69.21428571	377.0909091	0
1406	72.78571429	359.2727273	0
1407	72.78571429	361.8181818	0
1408	72.78571429	364.3636364	0
1409	72.78571429	366.9090909	0
1410	72.78571429	369.4545455	0
1411	72.78571429	372	0
1412	72.78571429	374.5454545	0
1413	72.78571429	377.0909091	0
1414	76.35714286	359.2727273	0
1415	76.35714286	361.8181818	0
1416	76.35714286	364.3636364	0
1417	76.35714286	366.9090909	0
1418	76.35714286	369.4545455	0
1419	76.35714286	372	0
1420	76.35714286	374.5454545	0
1421	79.92857143	359.2727273	0
1422	79.92857143	361.8181818	0
1423	79.92857143	364.3636364	0
1424	79.92857143	366.9090909	0
1425	79.92857143	369.4545455	0
1426	79.92857143	372	0
1427	79.92857143	374.5454545	0
1428	83.5	359.2727273	0
1429	83.5	361.8181818	0
1430	83.5	364.3636364	0
1431	83.5	366.9090909	0
1432	83.5	369.4545455	0
1433	83.5	372	0
1434	87.07142857	359.2727273	0
1435	87.07142857	361.8181818	0
1436	87.07142857	364.3636364	0
1437	87.07142857	366.9090909	0
1438	87.07142857	369.4545455	0
1439	87.07142857	372	0
1440	90.64285714	359.2727273	0
1441	90.64285714	361.8181818	0
1442	90.64285714	364.3636364	0
1443	90.64285714	366.9090909	0
1444	90.64285714	369.4545455	0
1445	90.64285714	372	0
1446	94.21428571	359.2727273	0
1447	94.21428571	361.8181818	0
1448	94.21428571	364.3636364	0
1449	94.21428571	366.9090909	0
1450	94.21428571	369.4545455	0
1452	97.78571429	359.2727273	0
1453	97.78571429	361.8181818	0
1454	97.78571429	364.3636364	0
1455	97.78571429	366.9090909	0
1456	97.78571429	369.4545455	0
1458	101.3571429	359.2727273	0
1459	101.3571429	361.8181818	0
1460	101.3571429	364.3636364	0
1461	101.3571429	366.9090909	0
1462	101.3571429	369.4545455	0
1464	104.9285714	359.2727273	0
1465	104.9285714	361.8181818	0
1466	104.9285714	364.3636364	0
1467	104.9285714	366.9090909	0
1468	104.9285714	369.4545455	0
1470	108.5	359.2727273	0
1471	108.5	361.8181818	0
1472	108.5	364.3636364	0
1473	108.5	366.9090909	0
1474	108.5	369.4545455	0
1476	112.0714286	359.2727273	0
1477	112.0714286	361.8181818	0
1478	112.0714286	364.3636364	0
1479	112.0714286	366.9090909	0
1480	112.0714286	369.4545455	0
1481	115.6428571	359.2727273	0
1482	115.6428571	361.8181818	0
1483	115.6428571	364.3636364	0
1484	115.6428571	366.9090909	0
1485	115.6428571	369.4545455	0
1486	119.2142857	359.2727273	0
1487	119.2142857	361.8181818	0
1488	119.2142857	364.3636364	0
1489	119.2142857	366.9090909	0
1490	119.2142857	369.4545455	0
