# R2D2 triangularized dual grid
43	79	-1	108.5	366	111.625	359.875	110.7321429	363.9583333		43	79	45	
79	45	-1	111.625	359.875	112.0714286	366	110.7321429	363.9583333		43	79	45	
44	43	-1	108.5	371.3333333	108.5	366	110.2857143	368.6666667		43	45	46	44	
43	45	-1	108.5	366	112.0714286	366	110.2857143	368.6666667		43	45	46	44	
45	46	-1	112.0714286	366	112.0714286	371.3333333	110.2857143	368.6666667		43	45	46	44	
46	44	-1	112.0714286	371.3333333	108.5	371.3333333	110.2857143	368.6666667		43	45	46	44	
79	43	-1	111.625	359.875	108.5	366	109.3333333	361.9166667		43	77	79	
43	77	-1	108.5	366	107.875	359.875	109.3333333	361.9166667		43	77	79	
77	79	-1	107.875	359.875	111.625	359.875	109.3333333	361.9166667		43	77	79	
89	44	-1	110.8333333	373.8333333	108.5	371.3333333	110.468254	372.1666667		44	46	89	
44	46	-1	108.5	371.3333333	112.0714286	371.3333333	110.468254	372.1666667		44	46	89	
46	89	-1	112.0714286	371.3333333	110.8333333	373.8333333	110.468254	372.1666667		44	46	89	
90	44	-1	106.25	374.25	108.5	371.3333333	108.5277778	373.1388889		44	89	90	
44	89	-1	108.5	371.3333333	110.8333333	373.8333333	108.5277778	373.1388889		44	89	90	
89	90	-1	110.8333333	373.8333333	106.25	374.25	108.5277778	373.1388889		44	89	90	
46	45	-1	112.0714286	371.3333333	112.0714286	366	113.6309524	369.3611111		45	85	46	
45	85	-1	112.0714286	366	116.75	370.75	113.6309524	369.3611111		45	85	46	
85	46	-1	116.75	370.75	112.0714286	371.3333333	113.6309524	369.3611111		45	85	46	
83	45	-1	116.75	362.25	112.0714286	366	113.4821429	362.7083333		45	79	83	
45	79	-1	112.0714286	366	111.625	359.875	113.4821429	362.7083333		45	79	83	
79	83	-1	111.625	359.875	116.75	362.25	113.4821429	362.7083333		45	79	83	
85	45	-1	116.75	370.75	112.0714286	366	115.1904762	366.3333333		45	83	85	
45	83	-1	112.0714286	366	116.75	362.25	115.1904762	366.3333333		45	83	85	
83	85	-1	116.75	362.25	116.75	370.75	115.1904762	366.3333333		45	83	85	
88	46	-1	114.8333333	373.5	112.0714286	371.3333333	114.5515873	371.8611111		46	85	88	
46	85	-1	112.0714286	371.3333333	116.75	370.75	114.5515873	371.8611111		46	85	88	
85	88	-1	116.75	370.75	114.8333333	373.5	114.5515873	371.8611111		46	85	88	
89	46	-1	110.8333333	373.8333333	112.0714286	371.3333333	112.5793651	372.8888889		46	88	89	
46	88	-1	112.0714286	371.3333333	114.8333333	373.5	112.5793651	372.8888889		46	88	89	
88	89	-1	114.8333333	373.5	110.8333333	373.8333333	112.5793651	372.8888889		46	88	89	
113	47	-1	42.8	361.2	47.875	356.125	46.625	359.5083333		47	112	113	
47	112	-1	47.875	356.125	49.2	361.2	46.625	359.5083333		47	112	113	
112	113	-1	49.2	361.2	42.8	361.2	46.625	359.5083333		47	112	113	
47	47	-1	0	356.125	47.875	356.125	30.225	357.8166667		47	113	47	
47	113	-1	47.875	356.125	42.8	361.2	30.225	357.8166667		47	113	47	
113	47	-1	42.8	361.2	0	356.125	30.225	357.8166667		47	113	47	
47	47	-1	47.875	300	47.875	356.125	31.91666667	337.4166667		47	47	47	
47	47	-1	47.875	356.125	0	356.125	31.91666667	337.4166667		47	47	47	
47	47	-1	0	356.125	47.875	300	31.91666667	337.4166667		47	47	47	
48	47	-1	51.625	356.125	47.875	356.125	49.75	328.0625		47	47	48	48	
47	47	-1	47.875	356.125	47.875	300	49.75	328.0625		47	47	48	48	
47	48	-1	47.875	300	51.625	300	49.75	328.0625		47	47	48	48	
48	48	-1	51.625	300	51.625	356.125	49.75	328.0625		47	47	48	48	
112	47	-1	49.2	361.2	47.875	356.125	49.56666667	357.8166667		47	48	112	
47	48	-1	47.875	356.125	51.625	356.125	49.56666667	357.8166667		47	48	112	
48	112	-1	51.625	356.125	49.2	361.2	49.56666667	357.8166667		47	48	112	
50	48	-1	55.375	356.125	51.625	356.125	53.5	328.0625		48	48	50	50	
48	48	-1	51.625	356.125	51.625	300	53.5	328.0625		48	48	50	50	
48	50	-1	51.625	300	55.375	300	53.5	328.0625		48	48	50	50	
50	50	-1	55.375	300	55.375	356.125	53.5	328.0625		48	48	50	50	
49	48	-1	55.375	359.875	51.625	356.125	54.125	357.375		48	50	49	
48	50	-1	51.625	356.125	55.375	356.125	54.125	357.375		48	50	49	
50	49	-1	55.375	356.125	55.375	359.875	54.125	357.375		48	50	49	
112	48	-1	49.2	361.2	51.625	356.125	52.06666667	359.0666667		48	49	112	
48	49	-1	51.625	356.125	55.375	359.875	52.06666667	359.0666667		48	49	112	
49	112	-1	55.375	359.875	49.2	361.2	52.06666667	359.0666667		48	49	112	
51	49	-1	59.125	359.875	55.375	359.875	57.25	358		49	50	52	51	
49	50	-1	55.375	359.875	55.375	356.125	57.25	358		49	50	52	51	
50	52	-1	55.375	356.125	59.125	356.125	57.25	358		49	50	52	51	
52	51	-1	59.125	356.125	59.125	359.875	57.25	358		49	50	52	51	
52	50	-1	59.125	356.125	55.375	356.125	57.25	328.0625		50	50	52	52	
50	50	-1	55.375	356.125	55.375	300	57.25	328.0625		50	50	52	52	
50	52	-1	55.375	300	59.125	300	57.25	328.0625		50	50	52	52	
52	52	-1	59.125	300	59.125	356.125	57.25	328.0625		50	50	52	52	
53	51	-1	62.875	359.875	59.125	359.875	61	358		51	52	54	53	
51	52	-1	59.125	359.875	59.125	356.125	61	358		51	52	54	53	
52	54	-1	59.125	356.125	62.875	356.125	61	358		51	52	54	53	
54	53	-1	62.875	356.125	62.875	359.875	61	358		51	52	54	53	
54	52	-1	62.875	356.125	59.125	356.125	61	328.0625		52	52	54	54	
52	52	-1	59.125	356.125	59.125	300	61	328.0625		52	52	54	54	
52	54	-1	59.125	300	62.875	300	61	328.0625		52	52	54	54	
54	54	-1	62.875	300	62.875	356.125	61	328.0625		52	52	54	54	
55	53	-1	66.625	359.875	62.875	359.875	64.75	358		53	54	56	55	
53	54	-1	62.875	359.875	62.875	356.125	64.75	358		53	54	56	55	
54	56	-1	62.875	356.125	66.625	356.125	64.75	358		53	54	56	55	
56	55	-1	66.625	356.125	66.625	359.875	64.75	358		53	54	56	55	
56	54	-1	66.625	356.125	62.875	356.125	64.75	328.0625		54	54	56	56	
54	54	-1	62.875	356.125	62.875	300	64.75	328.0625		54	54	56	56	
54	56	-1	62.875	300	66.625	300	64.75	328.0625		54	54	56	56	
56	56	-1	66.625	300	66.625	356.125	64.75	328.0625		54	54	56	56	
57	55	-1	70.375	359.875	66.625	359.875	68.5	358		55	56	58	57	
55	56	-1	66.625	359.875	66.625	356.125	68.5	358		55	56	58	57	
56	58	-1	66.625	356.125	70.375	356.125	68.5	358		55	56	58	57	
58	57	-1	70.375	356.125	70.375	359.875	68.5	358		55	56	58	57	
58	56	-1	70.375	356.125	66.625	356.125	68.5	328.0625		56	56	58	58	
56	56	-1	66.625	356.125	66.625	300	68.5	328.0625		56	56	58	58	
56	58	-1	66.625	300	70.375	300	68.5	328.0625		56	56	58	58	
58	58	-1	70.375	300	70.375	356.125	68.5	328.0625		56	56	58	58	
59	57	-1	74.125	359.875	70.375	359.875	72.25	358		57	58	60	59	
57	58	-1	70.375	359.875	70.375	356.125	72.25	358		57	58	60	59	
58	60	-1	70.375	356.125	74.125	356.125	72.25	358		57	58	60	59	
60	59	-1	74.125	356.125	74.125	359.875	72.25	358		57	58	60	59	
60	58	-1	74.125	356.125	70.375	356.125	72.25	328.0625		58	58	60	60	
58	58	-1	70.375	356.125	70.375	300	72.25	328.0625		58	58	60	60	
58	60	-1	70.375	300	74.125	300	72.25	328.0625		58	58	60	60	
60	60	-1	74.125	300	74.125	356.125	72.25	328.0625		58	58	60	60	
61	59	-1	77.875	359.875	74.125	359.875	76	358		59	60	62	61	
59	60	-1	74.125	359.875	74.125	356.125	76	358		59	60	62	61	
60	62	-1	74.125	356.125	77.875	356.125	76	358		59	60	62	61	
62	61	-1	77.875	356.125	77.875	359.875	76	358		59	60	62	61	
62	60	-1	77.875	356.125	74.125	356.125	76	328.0625		60	60	62	62	
60	60	-1	74.125	356.125	74.125	300	76	328.0625		60	60	62	62	
60	62	-1	74.125	300	77.875	300	76	328.0625		60	60	62	62	
62	62	-1	77.875	300	77.875	356.125	76	328.0625		60	60	62	62	
63	61	-1	81.625	359.875	77.875	359.875	79.75	358		61	62	64	63	
61	62	-1	77.875	359.875	77.875	356.125	79.75	358		61	62	64	63	
62	64	-1	77.875	356.125	81.625	356.125	79.75	358		61	62	64	63	
64	63	-1	81.625	356.125	81.625	359.875	79.75	358		61	62	64	63	
64	62	-1	81.625	356.125	77.875	356.125	79.75	328.0625		62	62	64	64	
62	62	-1	77.875	356.125	77.875	300	79.75	328.0625		62	62	64	64	
62	64	-1	77.875	300	81.625	300	79.75	328.0625		62	62	64	64	
64	64	-1	81.625	300	81.625	356.125	79.75	328.0625		62	62	64	64	
65	63	-1	85.375	359.875	81.625	359.875	83.5	358		63	64	66	65	
63	64	-1	81.625	359.875	81.625	356.125	83.5	358		63	64	66	65	
64	66	-1	81.625	356.125	85.375	356.125	83.5	358		63	64	66	65	
66	65	-1	85.375	356.125	85.375	359.875	83.5	358		63	64	66	65	
66	64	-1	85.375	356.125	81.625	356.125	83.5	328.0625		64	64	66	66	
64	64	-1	81.625	356.125	81.625	300	83.5	328.0625		64	64	66	66	
64	66	-1	81.625	300	85.375	300	83.5	328.0625		64	64	66	66	
66	66	-1	85.375	300	85.375	356.125	83.5	328.0625		64	64	66	66	
67	65	-1	89.125	359.875	85.375	359.875	87.25	358		65	66	68	67	
65	66	-1	85.375	359.875	85.375	356.125	87.25	358		65	66	68	67	
66	68	-1	85.375	356.125	89.125	356.125	87.25	358		65	66	68	67	
68	67	-1	89.125	356.125	89.125	359.875	87.25	358		65	66	68	67	
68	66	-1	89.125	356.125	85.375	356.125	87.25	328.0625		66	66	68	68	
66	66	-1	85.375	356.125	85.375	300	87.25	328.0625		66	66	68	68	
66	68	-1	85.375	300	89.125	300	87.25	328.0625		66	66	68	68	
68	68	-1	89.125	300	89.125	356.125	87.25	328.0625		66	66	68	68	
69	67	-1	92.875	359.875	89.125	359.875	91	358		67	68	70	69	
67	68	-1	89.125	359.875	89.125	356.125	91	358		67	68	70	69	
68	70	-1	89.125	356.125	92.875	356.125	91	358		67	68	70	69	
70	69	-1	92.875	356.125	92.875	359.875	91	358		67	68	70	69	
70	68	-1	92.875	356.125	89.125	356.125	91	328.0625		68	68	70	70	
68	68	-1	89.125	356.125	89.125	300	91	328.0625		68	68	70	70	
68	70	-1	89.125	300	92.875	300	91	328.0625		68	68	70	70	
70	70	-1	92.875	300	92.875	356.125	91	328.0625		68	68	70	70	
71	69	-1	96.625	359.875	92.875	359.875	94.75	358		69	70	72	71	
69	70	-1	92.875	359.875	92.875	356.125	94.75	358		69	70	72	71	
70	72	-1	92.875	356.125	96.625	356.125	94.75	358		69	70	72	71	
72	71	-1	96.625	356.125	96.625	359.875	94.75	358		69	70	72	71	
72	70	-1	96.625	356.125	92.875	356.125	94.75	328.0625		70	70	72	72	
70	70	-1	92.875	356.125	92.875	300	94.75	328.0625		70	70	72	72	
70	72	-1	92.875	300	96.625	300	94.75	328.0625		70	70	72	72	
72	72	-1	96.625	300	96.625	356.125	94.75	328.0625		70	70	72	72	
73	71	-1	100.375	359.875	96.625	359.875	98.5	358		71	72	74	73	
71	72	-1	96.625	359.875	96.625	356.125	98.5	358		71	72	74	73	
72	74	-1	96.625	356.125	100.375	356.125	98.5	358		71	72	74	73	
74	73	-1	100.375	356.125	100.375	359.875	98.5	358		71	72	74	73	
74	72	-1	100.375	356.125	96.625	356.125	98.5	328.0625		72	72	74	74	
72	72	-1	96.625	356.125	96.625	300	98.5	328.0625		72	72	74	74	
72	74	-1	96.625	300	100.375	300	98.5	328.0625		72	72	74	74	
74	74	-1	100.375	300	100.375	356.125	98.5	328.0625		72	72	74	74	
75	73	-1	104.125	359.875	100.375	359.875	102.25	358		73	74	76	75	
73	74	-1	100.375	359.875	100.375	356.125	102.25	358		73	74	76	75	
74	76	-1	100.375	356.125	104.125	356.125	102.25	358		73	74	76	75	
76	75	-1	104.125	356.125	104.125	359.875	102.25	358		73	74	76	75	
76	74	-1	104.125	356.125	100.375	356.125	102.25	328.0625		74	74	76	76	
74	74	-1	100.375	356.125	100.375	300	102.25	328.0625		74	74	76	76	
74	76	-1	100.375	300	104.125	300	102.25	328.0625		74	74	76	76	
76	76	-1	104.125	300	104.125	356.125	102.25	328.0625		74	74	76	76	
77	75	-1	107.875	359.875	104.125	359.875	106	358		75	76	78	77	
75	76	-1	104.125	359.875	104.125	356.125	106	358		75	76	78	77	
76	78	-1	104.125	356.125	107.875	356.125	106	358		75	76	78	77	
78	77	-1	107.875	356.125	107.875	359.875	106	358		75	76	78	77	
78	76	-1	107.875	356.125	104.125	356.125	106	328.0625		76	76	78	78	
76	76	-1	104.125	356.125	104.125	300	106	328.0625		76	76	78	78	
76	78	-1	104.125	300	107.875	300	106	328.0625		76	76	78	78	
78	78	-1	107.875	300	107.875	356.125	106	328.0625		76	76	78	78	
79	77	-1	111.625	359.875	107.875	359.875	109.75	358		77	78	80	79	
77	78	-1	107.875	359.875	107.875	356.125	109.75	358		77	78	80	79	
78	80	-1	107.875	356.125	111.625	356.125	109.75	358		77	78	80	79	
80	79	-1	111.625	356.125	111.625	359.875	109.75	358		77	78	80	79	
80	78	-1	111.625	356.125	107.875	356.125	109.75	328.0625		78	78	80	80	
78	78	-1	107.875	356.125	107.875	300	109.75	328.0625		78	78	80	80	
78	80	-1	107.875	300	111.625	300	109.75	328.0625		78	78	80	80	
80	80	-1	111.625	300	111.625	356.125	109.75	328.0625		78	78	80	80	
81	79	-1	115.375	356.125	111.625	359.875	112.875	357.375		79	80	81	
79	80	-1	111.625	359.875	111.625	356.125	112.875	357.375		79	80	81	
80	81	-1	111.625	356.125	115.375	356.125	112.875	357.375		79	80	81	
83	79	-1	116.75	362.25	111.625	359.875	114.5833333	359.4166667		79	81	83	
79	81	-1	111.625	359.875	115.375	356.125	114.5833333	359.4166667		79	81	83	
81	83	-1	115.375	356.125	116.75	362.25	114.5833333	359.4166667		79	81	83	
81	80	-1	115.375	356.125	111.625	356.125	113.5	328.0625		80	80	81	81	
80	80	-1	111.625	356.125	111.625	300	113.5	328.0625		80	80	81	81	
80	81	-1	111.625	300	115.375	300	113.5	328.0625		80	80	81	81	
81	81	-1	115.375	300	115.375	356.125	113.5	328.0625		80	80	81	81	
82	81	-1	119.125	356.125	115.375	356.125	117.25	328.0625		81	81	82	82	
81	81	-1	115.375	356.125	115.375	300	117.25	328.0625		81	81	82	82	
81	82	-1	115.375	300	119.125	300	117.25	328.0625		81	81	82	82	
82	82	-1	119.125	300	119.125	356.125	117.25	328.0625		81	81	82	82	
83	81	-1	116.75	362.25	115.375	356.125	117.0833333	358.1666667		81	82	83	
81	82	-1	115.375	356.125	119.125	356.125	117.0833333	358.1666667		81	82	83	
82	83	-1	119.125	356.125	116.75	362.25	117.0833333	358.1666667		81	82	83	
84	82	-1	125.25	362.25	119.125	356.125	121.1666667	339.4583333		82	82	84	
82	82	-1	119.125	356.125	119.125	300	121.1666667	339.4583333		82	82	84	
82	84	-1	119.125	300	125.25	362.25	121.1666667	339.4583333		82	82	84	
83	82	-1	116.75	362.25	119.125	356.125	120.375	360.2083333		82	84	83	
82	84	-1	119.125	356.125	125.25	362.25	120.375	360.2083333		82	84	83	
84	83	-1	125.25	362.25	116.75	362.25	120.375	360.2083333		82	84	83	
85	83	-1	116.75	370.75	116.75	362.25	121	366.5		83	84	86	85	
83	84	-1	116.75	362.25	125.25	362.25	121	366.5		83	84	86	85	
84	86	-1	125.25	362.25	125.25	370.75	121	366.5		83	84	86	85	
86	85	-1	125.25	370.75	116.75	370.75	121	366.5		83	84	86	85	
84	84	-1	430	362.25	125.25	362.25	226.8333333	341.5		84	84	84	
84	84	-1	125.25	362.25	125.25	300	226.8333333	341.5		84	84	84	
84	84	-1	125.25	300	430	362.25	226.8333333	341.5		84	84	84	
84	84	-1	125.1342911	357.6216427	125.25	362.25	226.7947637	360.7072142		84	84	84	
84	84	-1	125.25	362.25	430	362.25	226.7947637	360.7072142		84	84	84	
84	84	-1	430	362.25	125.1342911	357.6216427	226.7947637	360.7072142		84	84	84	
84	84	-1	126.0199049	371.9508012	125.25	362.25	125.4680653	363.9408146		84	84	84	
84	84	-1	125.25	362.25	125.1342911	357.6216427	125.4680653	363.9408146		84	84	84	
84	84	-1	125.1342911	357.6216427	126.0199049	371.9508012	125.4680653	363.9408146		84	84	84	
84	84	-1	125.25	356	125.25	362.25	125.506635	363.4002671		84	84	84	
84	84	-1	125.25	362.25	126.0199049	371.9508012	125.506635	363.4002671		84	84	84	
84	84	-1	126.0199049	371.9508012	125.25	356	125.506635	363.4002671		84	84	84	
84	84	-1	126.9538462	375.8807692	125.25	362.25	125.8179487	364.7102564		84	84	84	
84	84	-1	125.25	362.25	125.25	356	125.8179487	364.7102564		84	84	84	
84	84	-1	125.25	356	126.9538462	375.8807692	125.8179487	364.7102564		84	84	84	
84	84	-1	127.4709121	378.043153	125.25	362.25	126.5582528	372.0579741		84	84	84	
84	84	-1	125.25	362.25	126.9538462	375.8807692	126.5582528	372.0579741		84	84	84	
84	84	-1	126.9538462	375.8807692	127.4709121	378.043153	126.5582528	372.0579741		84	84	84	
86	84	-1	125.25	370.75	125.25	362.25	125.990304	370.3477177		84	84	86	
84	84	-1	125.25	362.25	127.4709121	378.043153	125.990304	370.3477177		84	84	86	
84	86	-1	127.4709121	378.043153	125.25	370.75	125.990304	370.3477177		84	84	86	
87	85	-1	118.8333333	373.1666667	116.75	370.75	120.2777778	371.5555556		85	86	87	
85	86	-1	116.75	370.75	125.25	370.75	120.2777778	371.5555556		85	86	87	
86	87	-1	125.25	370.75	118.8333333	373.1666667	120.2777778	371.5555556		85	86	87	
88	85	-1	114.8333333	373.5	116.75	370.75	116.8055556	372.4722222		85	87	88	
85	87	-1	116.75	370.75	118.8333333	373.1666667	116.8055556	372.4722222		85	87	88	
87	88	-1	118.8333333	373.1666667	114.8333333	373.5	116.8055556	372.4722222		85	87	88	
86	86	-1	126.34	378.38	125.25	370.75	125.9629263	375.7793281		86	86	86	
86	86	-1	125.25	370.75	126.298779	378.2079842	125.9629263	375.7793281		86	86	86	
86	86	-1	126.298779	378.2079842	126.34	378.38	125.9629263	375.7793281		86	86	86	
86	86	-1	125.5944073	374.5876814	125.25	370.75	125.7281358	374.5725605		86	86	86	
86	86	-1	125.25	370.75	126.34	378.38	125.7281358	374.5725605		86	86	86	
86	86	-1	126.34	378.38	125.5944073	374.5876814	125.7281358	374.5725605		86	86	86	
87	86	-1	118.8333333	373.1666667	125.25	370.75	123.2259135	372.8347827		86	86	87	
86	86	-1	125.25	370.75	125.5944073	374.5876814	123.2259135	372.8347827		86	86	87	
86	87	-1	125.5944073	374.5876814	118.8333333	373.1666667	123.2259135	372.8347827		86	86	87	
87	87	-1	119	375.1666667	118.8333333	373.1666667	118.9490643	374.5038589		87	87	87	
87	87	-1	118.8333333	373.1666667	119.0138594	375.1782434	118.9490643	374.5038589		87	87	87	
87	87	-1	119.0138594	375.1782434	119	375.1666667	118.9490643	374.5038589		87	87	87	
88	87	-1	114.8333333	373.5	118.8333333	373.1666667	116.9166667	374.3333333		87	87	88	88	
87	87	-1	118.8333333	373.1666667	119	375.1666667	116.9166667	374.3333333		87	87	88	88	
87	88	-1	119	375.1666667	115	375.5	116.9166667	374.3333333		87	87	88	88	
88	88	-1	115	375.5	114.8333333	373.5	116.9166667	374.3333333		87	87	88	88	
89	88	-1	110.8333333	373.8333333	114.8333333	373.5	112.9166667	374.6666667		88	88	89	89	
88	88	-1	114.8333333	373.5	115	375.5	112.9166667	374.6666667		88	88	89	89	
88	89	-1	115	375.5	111	375.8333333	112.9166667	374.6666667		88	88	89	89	
89	89	-1	111	375.8333333	110.8333333	373.8333333	112.9166667	374.6666667		88	88	89	89	
89	89	-1	111.2058824	375.5098039	110.8333333	373.8333333	111.0130719	375.0588235		89	89	89	
89	89	-1	110.8333333	373.8333333	111	375.8333333	111.0130719	375.0588235		89	89	89	
89	89	-1	111	375.8333333	111.2058824	375.5098039	111.0130719	375.0588235		89	89	89	
90	89	-1	106.25	374.25	110.8333333	373.8333333	109.4297386	374.5310458		89	89	90	
89	89	-1	110.8333333	373.8333333	111.2058824	375.5098039	109.4297386	374.5310458		89	89	90	
89	90	-1	111.2058824	375.5098039	106.25	374.25	109.4297386	374.5310458		89	89	90	
91	90	-1	101.75	375.25	106.25	374.25	104.25	375.875		90	90	91	91	
90	90	-1	106.25	374.25	106.75	376.5	104.25	375.875		90	90	91	91	
90	91	-1	106.75	376.5	102.25	377.5	104.25	375.875		90	90	91	91	
91	91	-1	102.25	377.5	101.75	375.25	104.25	375.875		90	90	91	91	
92	91	-1	97.25	376.25	101.75	375.25	99.75	376.875		91	91	92	92	
91	91	-1	101.75	375.25	102.25	377.5	99.75	376.875		91	91	92	92	
91	92	-1	102.25	377.5	97.75	378.5	99.75	376.875		91	91	92	92	
92	92	-1	97.75	378.5	97.25	376.25	99.75	376.875		91	91	92	92	
93	92	-1	92.75	377.25	97.25	376.25	95.25	377.875		92	92	93	93	
92	92	-1	97.25	376.25	97.75	378.5	95.25	377.875		92	92	93	93	
92	93	-1	97.75	378.5	93.25	379.5	95.25	377.875		92	92	93	93	
93	93	-1	93.25	379.5	92.75	377.25	95.25	377.875		92	92	93	93	
94	93	-1	88.70833333	378.5416667	92.75	377.25	91.56944444	378.4305556		93	93	94	
93	93	-1	92.75	377.25	93.25	379.5	91.56944444	378.4305556		93	93	94	
93	94	-1	93.25	379.5	88.70833333	378.5416667	91.56944444	378.4305556		93	93	94	
94	94	-1	89.125	380.4166667	88.70833333	378.5416667	88.98611111	379.7916667		94	94	94	
94	94	-1	88.70833333	378.5416667	89.125	380.4166667	88.98611111	379.7916667		94	94	94	
94	94	-1	89.125	380.4166667	89.125	380.4166667	88.98611111	379.7916667		94	94	94	
95	94	-1	84.95833333	379.375	88.70833333	378.5416667	87.04166667	379.8958333		94	94	95	95	
94	94	-1	88.70833333	378.5416667	89.125	380.4166667	87.04166667	379.8958333		94	94	95	95	
94	95	-1	89.125	380.4166667	85.375	381.25	87.04166667	379.8958333		94	94	95	95	
95	95	-1	85.375	381.25	84.95833333	379.375	87.04166667	379.8958333		94	94	95	95	
96	95	-1	81.20833333	380.2083333	84.95833333	379.375	83.29166667	380.7291667		95	95	96	96	
95	95	-1	84.95833333	379.375	85.375	381.25	83.29166667	380.7291667		95	95	96	96	
95	96	-1	85.375	381.25	81.625	382.0833333	83.29166667	380.7291667		95	95	96	96	
96	96	-1	81.625	382.0833333	81.20833333	380.2083333	83.29166667	380.7291667		95	95	96	96	
97	96	-1	77.45833333	381.0416667	81.20833333	380.2083333	79.54166667	381.5625		96	96	97	97	
96	96	-1	81.20833333	380.2083333	81.625	382.0833333	79.54166667	381.5625		96	96	97	97	
96	97	-1	81.625	382.0833333	77.875	382.9166667	79.54166667	381.5625		96	96	97	97	
97	97	-1	77.875	382.9166667	77.45833333	381.0416667	79.54166667	381.5625		96	96	97	97	
98	97	-1	73.70833333	381.875	77.45833333	381.0416667	75.79166667	382.3958333		97	97	98	98	
97	97	-1	77.45833333	381.0416667	77.875	382.9166667	75.79166667	382.3958333		97	97	98	98	
97	98	-1	77.875	382.9166667	74.125	383.75	75.79166667	382.3958333		97	97	98	98	
98	98	-1	74.125	383.75	73.70833333	381.875	75.79166667	382.3958333		97	97	98	98	
99	98	-1	69.95833333	382.7083333	73.70833333	381.875	72.04166667	383.2291667		98	98	99	99	
98	98	-1	73.70833333	381.875	74.125	383.75	72.04166667	383.2291667		98	98	99	99	
98	99	-1	74.125	383.75	70.375	384.5833333	72.04166667	383.2291667		98	98	99	99	
99	99	-1	70.375	384.5833333	69.95833333	382.7083333	72.04166667	383.2291667		98	98	99	99	
100	99	-1	66.20833333	383.5416667	69.95833333	382.7083333	68.29166667	384.0625		99	99	100	100	
99	99	-1	69.95833333	382.7083333	70.375	384.5833333	68.29166667	384.0625		99	99	100	100	
99	100	-1	70.375	384.5833333	66.625	385.4166667	68.29166667	384.0625		99	99	100	100	
100	100	-1	66.625	385.4166667	66.20833333	383.5416667	68.29166667	384.0625		99	99	100	100	
101	100	-1	62.45833333	384.375	66.20833333	383.5416667	64.54166667	384.8958333		100	100	101	101	
100	100	-1	66.20833333	383.5416667	66.625	385.4166667	64.54166667	384.8958333		100	100	101	101	
100	101	-1	66.625	385.4166667	62.875	386.25	64.54166667	384.8958333		100	100	101	101	
101	101	-1	62.875	386.25	62.45833333	384.375	64.54166667	384.8958333		100	100	101	101	
102	101	-1	58.70833333	385.2083333	62.45833333	384.375	60.79166667	385.7291667		101	101	102	102	
101	101	-1	62.45833333	384.375	62.875	386.25	60.79166667	385.7291667		101	101	102	102	
101	102	-1	62.875	386.25	59.125	387.0833333	60.79166667	385.7291667		101	101	102	102	
102	102	-1	59.125	387.0833333	58.70833333	385.2083333	60.79166667	385.7291667		101	101	102	102	
103	102	-1	54.95833333	386.0416667	58.70833333	385.2083333	57.04166667	386.5625		102	102	103	103	
102	102	-1	58.70833333	385.2083333	59.125	387.0833333	57.04166667	386.5625		102	102	103	103	
102	103	-1	59.125	387.0833333	55.375	387.9166667	57.04166667	386.5625		102	102	103	103	
103	103	-1	55.375	387.9166667	54.95833333	386.0416667	57.04166667	386.5625		102	102	103	103	
104	103	-1	49.2	386.8	54.95833333	386.0416667	53.17777778	386.9194444		103	103	104	
103	103	-1	54.95833333	386.0416667	55.375	387.9166667	53.17777778	386.9194444		103	103	104	
103	104	-1	55.375	387.9166667	49.2	386.8	53.17777778	386.9194444		103	103	104	
105	104	-1	42.8	386.8	49.2	386.8	47.24235294	387.5905882		104	104	105	
104	104	-1	49.2	386.8	49.72705882	389.1717647	47.24235294	387.5905882		104	104	105	
104	105	-1	49.72705882	389.1717647	42.8	386.8	47.24235294	387.5905882		104	104	105	
106	104	-1	49.2	380.4	49.2	386.8	46	383.6		104	105	107	106	
104	105	-1	49.2	386.8	42.8	386.8	46	383.6		104	105	107	106	
105	107	-1	42.8	386.8	42.8	380.4	46	383.6		104	105	107	106	
107	106	-1	42.8	380.4	49.2	380.4	46	383.6		104	105	107	106	
105	105	-1	43.36244541	391.0183406	42.8	386.8	43.23363565	389.4368828		105	105	105	
105	105	-1	42.8	386.8	43.53846154	390.4923077	43.23363565	389.4368828		105	105	105	
105	105	-1	43.53846154	390.4923077	43.36244541	391.0183406	43.23363565	389.4368828		105	105	105	
105	105	-1	43.09276018	392.9479638	42.8	386.8	43.08506853	390.2554348		105	105	105	
105	105	-1	42.8	386.8	43.36244541	391.0183406	43.08506853	390.2554348		105	105	105	
105	105	-1	43.36244541	391.0183406	43.09276018	392.9479638	43.08506853	390.2554348		105	105	105	
105	105	-1	0	386.8	42.8	386.8	28.63092006	388.8493213		105	105	105	
105	105	-1	42.8	386.8	43.09276018	392.9479638	28.63092006	388.8493213		105	105	105	
105	105	-1	43.09276018	392.9479638	0	386.8	28.63092006	388.8493213		105	105	105	
107	105	-1	42.8	380.4	42.8	386.8	21.4	383.6		105	105	107	107	
105	105	-1	42.8	386.8	0	386.8	21.4	383.6		105	105	107	107	
105	107	-1	0	386.8	0	380.4	21.4	383.6		105	105	107	107	
107	107	-1	0	380.4	42.8	380.4	21.4	383.6		105	105	107	107	
108	106	-1	49.2	374	49.2	380.4	46	377.2		106	107	109	108	
106	107	-1	49.2	380.4	42.8	380.4	46	377.2		106	107	109	108	
107	109	-1	42.8	380.4	42.8	374	46	377.2		106	107	109	108	
