# R2D2 grid information
1400	47.78571429	360.6666667	0
1401	47.78571429	366	0
1402	47.78571429	371.3333333	0
1403	47.78571429	376.6666667	0
1404	47.78571429	382	0
1405	47.78571429	387.3333333	0
1406	51.35714286	360.6666667	0
1407	51.35714286	366	0
1408	51.35714286	371.3333333	0
1409	51.35714286	376.6666667	0
1410	51.35714286	382	0
1411	51.35714286	387.3333333	0
1412	54.92857143	360.6666667	0
1413	54.92857143	366	0
1414	54.92857143	371.3333333	0
1415	54.92857143	376.6666667	0
1416	54.92857143	382	0
1417	54.92857143	387.3333333	0
1418	58.5	360.6666667	0
1419	58.5	366	0
1420	58.5	371.3333333	0
1421	58.5	376.6666667	0
1422	58.5	382	0
1423	62.07142857	360.6666667	0
1424	62.07142857	366	0
1425	62.07142857	371.3333333	0
1426	62.07142857	376.6666667	0
1427	62.07142857	382	0
1428	65.64285714	360.6666667	0
1429	65.64285714	366	0
1430	65.64285714	371.3333333	0
1431	65.64285714	376.6666667	0
1432	65.64285714	382	0
1433	69.21428571	360.6666667	0
1434	69.21428571	366	0
1435	69.21428571	371.3333333	0
1436	69.21428571	376.6666667	0
1437	69.21428571	382	0
1438	72.78571429	360.6666667	0
1439	72.78571429	366	0
1440	72.78571429	371.3333333	0
1441	72.78571429	376.6666667	0
1442	72.78571429	382	0
1443	76.35714286	360.6666667	0
1444	76.35714286	366	0
1445	76.35714286	371.3333333	0
1446	76.35714286	376.6666667	0
1447	76.35714286	382	0
1448	79.92857143	360.6666667	0
1449	79.92857143	366	0
1450	79.92857143	371.3333333	0
1451	79.92857143	376.6666667	0
1452	79.92857143	382	0
1453	83.5	360.6666667	0
1454	83.5	366	0
1455	83.5	371.3333333	0
1456	83.5	376.6666667	0
1457	87.07142857	360.6666667	0
1458	87.07142857	366	0
1459	87.07142857	371.3333333	0
1460	87.07142857	376.6666667	0
1461	90.64285714	360.6666667	0
1462	90.64285714	366	0
1463	90.64285714	371.3333333	0
1464	90.64285714	376.6666667	0
1465	94.21428571	360.6666667	0
1466	94.21428571	366	0
1467	94.21428571	371.3333333	0
1468	94.21428571	376.6666667	0
1469	97.78571429	360.6666667	0
1470	97.78571429	366	0
1471	97.78571429	371.3333333	0
1472	97.78571429	376.6666667	0
1473	101.3571429	360.6666667	0
1474	101.3571429	366	0
1475	101.3571429	371.3333333	0
1476	101.3571429	376.6666667	0
1477	104.9285714	360.6666667	0
1478	104.9285714	366	0
1479	104.9285714	371.3333333	0
1480	104.9285714	376.6666667	0
1481	108.5	360.6666667	0
1482	108.5	366	0
1483	108.5	371.3333333	0
1484	112.0714286	360.6666667	0
1485	112.0714286	366	0
1486	112.0714286	371.3333333	0
1487	115.6428571	360.6666667	0
1488	115.6428571	366	0
1489	115.6428571	371.3333333	0
1490	119.2142857	360.6666667	0
1491	119.2142857	366	0
1492	119.2142857	371.3333333	0
