# R2D2 grid information
1	4.557545134	309.047619
0	8.514851485	309.047619

2	4.659585251	313.5714286
1	8.514851485	313.5714286

3	4.748870353	318.0952381
2	8.514851485	318.0952381

4	4.825400441	322.6190476
3	8.514851485	322.6190476

5	4.889175513	327.1428571
4	8.514851485	327.1428571

6	4.940195572	331.6666667
5	8.514851485	331.6666667

7	4.978460616	336.1904762
6	8.514851485	336.1904762

8	5.003970645	340.7142857
7	8.514851485	340.7142857

9	5.016725659	345.2380952
8	8.514851485	345.2380952

10	5.016725659	349.7619048
9	8.514851485	349.7619048

11	-0	374.0992711
-100	-0	364.7254423

11	5.003970645	354.2857143
10	8.514851485	354.2857143

12	8.514851485	309.047619
0	8.514851485	304.4967423

13	8.514851485	313.5714286
1	8.514851485	309.047619

13	8.514851485	309.047619
12	12.77227723	309.047619

14	8.514851485	318.0952381
2	8.514851485	313.5714286

14	8.514851485	313.5714286
13	12.77227723	313.5714286

15	8.514851485	322.6190476
3	8.514851485	318.0952381

15	8.514851485	318.0952381
14	12.77227723	318.0952381

16	8.514851485	327.1428571
4	8.514851485	322.6190476

16	8.514851485	322.6190476
15	12.77227723	322.6190476

17	8.514851485	331.6666667
5	8.514851485	327.1428571

17	8.514851485	327.1428571
16	12.77227723	327.1428571

18	8.514851485	336.1904762
6	8.514851485	331.6666667

18	8.514851485	331.6666667
17	12.77227723	331.6666667

19	8.514851485	340.7142857
7	8.514851485	336.1904762

19	8.514851485	336.1904762
18	12.77227723	336.1904762

20	8.514851485	345.2380952
8	8.514851485	340.7142857

20	8.514851485	340.7142857
19	12.77227723	340.7142857

21	8.514851485	349.7619048
9	8.514851485	345.2380952

21	8.514851485	345.2380952
20	12.77227723	345.2380952

22	8.514851485	354.2857143
10	8.514851485	349.7619048

22	8.514851485	349.7619048
21	12.77227723	349.7619048

23	8.514851485	374.2181515
11	8.514851485	354.2857143

23	8.514851485	354.2857143
22	12.77227723	354.2857143

24	12.77227723	309.047619
12	12.77227723	304.5155103

25	12.77227723	313.5714286
13	12.77227723	309.047619

25	12.77227723	309.047619
24	17.02970297	309.047619

26	12.77227723	318.0952381
14	12.77227723	313.5714286

26	12.77227723	313.5714286
25	17.02970297	313.5714286

27	12.77227723	322.6190476
15	12.77227723	318.0952381

27	12.77227723	318.0952381
26	17.02970297	318.0952381

28	12.77227723	327.1428571
16	12.77227723	322.6190476

28	12.77227723	322.6190476
27	17.02970297	322.6190476

29	12.77227723	331.6666667
17	12.77227723	327.1428571

29	12.77227723	327.1428571
28	17.02970297	327.1428571

30	12.77227723	336.1904762
18	12.77227723	331.6666667

30	12.77227723	331.6666667
29	17.02970297	331.6666667

31	12.77227723	340.7142857
19	12.77227723	336.1904762

31	12.77227723	336.1904762
30	17.02970297	336.1904762

32	12.77227723	345.2380952
20	12.77227723	340.7142857

32	12.77227723	340.7142857
31	17.02970297	340.7142857

33	12.77227723	349.7619048
21	12.77227723	345.2380952

33	12.77227723	345.2380952
32	17.02970297	345.2380952

34	12.77227723	354.2857143
22	12.77227723	349.7619048

34	12.77227723	349.7619048
33	17.02970297	349.7619048

35	12.77227723	374.0851837
23	12.77227723	354.2857143

35	12.77227723	354.2857143
34	17.02970297	354.2857143

36	17.02970297	309.047619
24	17.02970297	304.5338874

37	17.02970297	313.5714286
25	17.02970297	309.047619

37	17.02970297	309.047619
36	21.28712871	309.047619

38	17.02970297	318.0952381
26	17.02970297	313.5714286

38	17.02970297	313.5714286
37	21.28712871	313.5714286

39	17.02970297	322.6190476
27	17.02970297	318.0952381

39	17.02970297	318.0952381
38	21.28712871	318.0952381

40	17.02970297	327.1428571
28	17.02970297	322.6190476

40	17.02970297	322.6190476
39	21.28712871	322.6190476

41	17.02970297	331.6666667
29	17.02970297	327.1428571

41	17.02970297	327.1428571
40	21.28712871	327.1428571

42	17.02970297	336.1904762
30	17.02970297	331.6666667

42	17.02970297	331.6666667
41	21.28712871	331.6666667

43	17.02970297	340.7142857
31	17.02970297	336.1904762

43	17.02970297	336.1904762
42	21.28712871	336.1904762

44	17.02970297	345.2380952
32	17.02970297	340.7142857

44	17.02970297	340.7142857
43	21.28712871	340.7142857

45	17.02970297	349.7619048
33	17.02970297	345.2380952

45	17.02970297	345.2380952
44	21.28712871	345.2380952

46	17.02970297	354.2857143
34	17.02970297	349.7619048

46	17.02970297	349.7619048
45	21.28712871	349.7619048

47	17.02970297	373.980289
35	17.02970297	354.2857143

47	17.02970297	354.2857143
46	21.28712871	354.2857143

48	21.28712871	309.047619
36	21.28712871	304.5518734

49	21.28712871	313.5714286
37	21.28712871	309.047619

49	21.28712871	309.047619
48	25.54455446	309.047619

50	21.28712871	318.0952381
38	21.28712871	313.5714286

50	21.28712871	313.5714286
49	25.54455446	313.5714286

51	21.28712871	322.6190476
39	21.28712871	318.0952381

51	21.28712871	318.0952381
50	25.54455446	318.0952381

52	21.28712871	327.1428571
40	21.28712871	322.6190476

52	21.28712871	322.6190476
51	25.54455446	322.6190476

53	21.28712871	331.6666667
41	21.28712871	327.1428571

53	21.28712871	327.1428571
52	25.54455446	327.1428571

54	21.28712871	336.1904762
42	21.28712871	331.6666667

54	21.28712871	331.6666667
53	25.54455446	331.6666667

55	21.28712871	340.7142857
43	21.28712871	336.1904762

55	21.28712871	336.1904762
54	25.54455446	336.1904762

56	21.28712871	345.2380952
44	21.28712871	340.7142857

56	21.28712871	340.7142857
55	25.54455446	340.7142857

57	21.28712871	349.7619048
45	21.28712871	345.2380952

57	21.28712871	345.2380952
56	25.54455446	345.2380952

58	21.28712871	354.2857143
46	21.28712871	349.7619048

58	21.28712871	349.7619048
57	25.54455446	349.7619048

59	21.28712871	373.8427179
47	21.28712871	354.2857143

59	21.28712871	354.2857143
58	25.54455446	354.2857143

60	40.98286623	300
-100	74.06796316	300

60	25.54455446	313.5714286
49	25.54455446	309.047619

60	25.54455446	309.047619
48	30.06051724	304.797578

61	25.54455446	318.0952381
50	25.54455446	313.5714286

61	25.54455446	313.5714286
60	58.64314457	313.5714286

62	25.54455446	322.6190476
51	25.54455446	318.0952381

62	25.54455446	318.0952381
61	44.22256238	318.0952381

63	25.54455446	327.1428571
52	25.54455446	322.6190476

63	25.54455446	322.6190476
62	34.60884093	322.6190476

64	25.54455446	331.6666667
53	25.54455446	327.1428571

64	25.54455446	327.1428571
63	29.8019802	327.1428571

65	25.54455446	336.1904762
54	25.54455446	331.6666667

65	25.54455446	331.6666667
64	29.8019802	331.6666667

66	25.54455446	340.7142857
55	25.54455446	336.1904762

66	25.54455446	336.1904762
65	29.8019802	336.1904762

67	25.54455446	345.2380952
56	25.54455446	340.7142857

67	25.54455446	340.7142857
66	29.8019802	340.7142857

68	25.54455446	349.7619048
57	25.54455446	345.2380952

68	25.54455446	345.2380952
67	29.8019802	345.2380952

69	25.54455446	354.2857143
58	25.54455446	349.7619048

69	25.54455446	349.7619048
68	29.8019802	349.7619048

70	25.54455446	373.5583293
59	25.54455446	354.2857143

70	25.54455446	354.2857143
69	29.8019802	354.2857143

71	29.8019802	331.6666667
64	29.8019802	327.1428571

71	29.8019802	327.1428571
63	34.60884093	322.6190476

71	34.60884093	322.6190476
62	44.22256238	318.0952381

71	44.22256238	318.0952381
61	58.64314457	313.5714286

71	58.64314457	313.5714286
60	74.5049505	309.839482

72	29.8019802	336.1904762
65	29.8019802	331.6666667

72	29.8019802	331.6666667
71	62.90057031	331.6666667

73	29.8019802	340.7142857
66	29.8019802	336.1904762

73	29.8019802	336.1904762
72	48.47998813	336.1904762

74	29.8019802	345.2380952
67	29.8019802	340.7142857

74	29.8019802	340.7142857
73	38.86626667	340.7142857

75	29.8019802	349.7619048
68	29.8019802	345.2380952

75	29.8019802	345.2380952
74	34.05940594	345.2380952

76	29.8019802	354.2857143
69	29.8019802	349.7619048

76	29.8019802	349.7619048
75	34.05940594	349.7619048

77	29.8019802	373.4964599
70	29.8019802	354.2857143

77	29.8019802	354.2857143
76	34.05940594	354.2857143

78	34.05940594	349.7619048
75	34.05940594	345.2380952

78	34.05940594	345.2380952
74	38.86626667	340.7142857

78	38.86626667	340.7142857
73	48.47998813	336.1904762

78	48.47998813	336.1904762
72	62.90057031	331.6666667

78	62.90057031	331.6666667
71	76.63366337	328.4355611

79	34.05940594	354.2857143
76	34.05940594	349.7619048

79	34.05940594	349.7619048
78	78.76237624	349.7619048

80	78.76237624	382.7194719
-100	74.81384089	383.5969242

80	34.05940594	373.9684463
77	34.05940594	354.2857143

80	34.05940594	354.2857143
79	78.76237624	354.2857143

81	74.5049505	309.047619
60	74.06796316	300

81	74.06796316	300
-100	104.8736911	300

82	75.26027459	313.5714286
71	74.5049505	309.839482

82	74.5049505	309.839482
60	74.5049505	309.047619

82	74.5049505	309.047619
81	123.4653465	309.047619

83	75.94696898	318.0952381
71	75.26027459	313.5714286

83	75.26027459	313.5714286
82	123.4653465	313.5714286

84	76.40476524	322.6190476
71	75.94696898	318.0952381

84	75.94696898	318.0952381
83	123.4653465	318.0952381

85	76.63366337	327.1428571
71	76.40476524	322.6190476

85	76.40476524	322.6190476
84	123.4653465	322.6190476

86	77.32031802	331.6666667
78	76.63366337	328.4355611

86	76.63366337	328.4355611
71	76.63366337	327.1428571

86	76.63366337	327.1428571
85	123.4653465	327.1428571

87	78.04134713	336.1904762
78	77.32031802	331.6666667

87	77.32031802	331.6666667
86	123.4653465	331.6666667

88	78.5220332	340.7142857
78	78.04134713	336.1904762

88	78.04134713	336.1904762
87	123.4653465	336.1904762

89	78.76237624	345.2380952
78	78.5220332	340.7142857

89	78.5220332	340.7142857
88	123.4653465	340.7142857

90	78.76237624	349.7619048
78	78.76237624	345.2380952

90	78.76237624	345.2380952
89	123.4653465	345.2380952

91	78.76237624	354.2857143
79	78.76237624	349.7619048

91	78.76237624	349.7619048
90	123.4653465	349.7619048

92	123.4653465	374.778751
-100	121	375

92	121	375
-100	109	376

92	109	376
-100	91	380

92	91	380
-100	78.76237624	382.7194719

92	78.76237624	382.7194719
80	78.76237624	354.2857143

92	78.76237624	354.2857143
91	123.4653465	354.2857143

93	123.4653465	309.047619
81	123.4653465	304.866238

94	123.4653465	313.5714286
82	123.4653465	309.047619

94	123.4653465	309.047619
93	127.7227723	309.047619

95	123.4653465	318.0952381
83	123.4653465	313.5714286

95	123.4653465	313.5714286
94	127.7227723	313.5714286

96	123.4653465	322.6190476
84	123.4653465	318.0952381

96	123.4653465	318.0952381
95	127.7227723	318.0952381

97	123.4653465	327.1428571
85	123.4653465	322.6190476

97	123.4653465	322.6190476
96	127.7227723	322.6190476

98	123.4653465	331.6666667
86	123.4653465	327.1428571

98	123.4653465	327.1428571
97	127.7227723	327.1428571

99	123.4653465	336.1904762
87	123.4653465	331.6666667

99	123.4653465	331.6666667
98	127.7227723	331.6666667

100	123.4653465	340.7142857
88	123.4653465	336.1904762

100	123.4653465	336.1904762
99	127.7227723	336.1904762

101	123.4653465	345.2380952
89	123.4653465	340.7142857

101	123.4653465	340.7142857
100	127.7227723	340.7142857

102	123.4653465	349.7619048
90	123.4653465	345.2380952

102	123.4653465	345.2380952
101	127.7227723	345.2380952

103	123.4653465	354.2857143
91	123.4653465	349.7619048

103	123.4653465	349.7619048
102	127.7227723	349.7619048

104	127.7227723	374.3966743
-100	123.4653465	374.778751

104	123.4653465	374.778751
92	123.4653465	354.2857143

104	123.4653465	354.2857143
103	127.7227723	354.2857143

105	127.7227723	309.047619
93	127.7227723	304.874449

106	127.7227723	313.5714286
94	127.7227723	309.047619

106	127.7227723	309.047619
105	131.980198	309.047619

107	127.7227723	318.0952381
95	127.7227723	313.5714286

107	127.7227723	313.5714286
106	131.980198	313.5714286

108	127.7227723	322.6190476
96	127.7227723	318.0952381

108	127.7227723	318.0952381
107	131.980198	318.0952381

109	127.7227723	327.1428571
97	127.7227723	322.6190476

109	127.7227723	322.6190476
108	131.980198	322.6190476

110	127.7227723	331.6666667
98	127.7227723	327.1428571

110	127.7227723	327.1428571
109	131.980198	327.1428571

111	127.7227723	336.1904762
99	127.7227723	331.6666667

111	127.7227723	331.6666667
110	131.980198	331.6666667

112	127.7227723	340.7142857
100	127.7227723	336.1904762

112	127.7227723	336.1904762
111	131.980198	336.1904762

113	127.7227723	345.2380952
101	127.7227723	340.7142857

113	127.7227723	340.7142857
112	131.980198	340.7142857

114	127.7227723	349.7619048
102	127.7227723	345.2380952

114	127.7227723	345.2380952
113	131.980198	345.2380952

115	127.7227723	354.2857143
103	127.7227723	349.7619048

115	127.7227723	349.7619048
114	131.980198	349.7619048

116	131.980198	374.0145976
-100	127.7227723	374.3966743

116	127.7227723	374.3966743
104	127.7227723	354.2857143

116	127.7227723	354.2857143
115	131.980198	354.2857143

117	131.980198	309.047619
105	131.980198	304.882269

118	131.980198	313.5714286
106	131.980198	309.047619

118	131.980198	309.047619
117	136.2376238	309.047619

119	131.980198	318.0952381
107	131.980198	313.5714286

119	131.980198	313.5714286
118	136.2376238	313.5714286

120	131.980198	322.6190476
108	131.980198	318.0952381

120	131.980198	318.0952381
119	136.2376238	318.0952381

121	131.980198	327.1428571
109	131.980198	322.6190476

121	131.980198	322.6190476
120	136.2376238	322.6190476

122	131.980198	331.6666667
110	131.980198	327.1428571

122	131.980198	327.1428571
121	136.2376238	327.1428571

123	131.980198	336.1904762
111	131.980198	331.6666667

123	131.980198	331.6666667
122	136.2376238	331.6666667

124	131.980198	340.7142857
112	131.980198	336.1904762

124	131.980198	336.1904762
123	136.2376238	336.1904762

125	131.980198	345.2380952
113	131.980198	340.7142857

125	131.980198	340.7142857
124	136.2376238	340.7142857

126	131.980198	349.7619048
114	131.980198	345.2380952

126	131.980198	345.2380952
125	136.2376238	345.2380952

127	131.980198	354.2857143
115	131.980198	349.7619048

127	131.980198	349.7619048
126	136.2376238	349.7619048

128	136.2376238	373.6325209
-100	131.980198	374.0145976

128	131.980198	374.0145976
116	131.980198	354.2857143

128	131.980198	354.2857143
127	136.2376238	354.2857143

129	136.2376238	309.047619
117	136.2376238	304.889698

130	136.2376238	313.5714286
118	136.2376238	309.047619

130	136.2376238	309.047619
129	140.4950495	309.047619

131	136.2376238	318.0952381
119	136.2376238	313.5714286

131	136.2376238	313.5714286
130	140.4950495	313.5714286

132	136.2376238	322.6190476
120	136.2376238	318.0952381

132	136.2376238	318.0952381
131	140.4950495	318.0952381

133	136.2376238	327.1428571
121	136.2376238	322.6190476

133	136.2376238	322.6190476
132	140.4950495	322.6190476

134	136.2376238	331.6666667
122	136.2376238	327.1428571

134	136.2376238	327.1428571
133	140.4950495	327.1428571

135	136.2376238	336.1904762
123	136.2376238	331.6666667

135	136.2376238	331.6666667
134	140.4950495	331.6666667

136	136.2376238	340.7142857
124	136.2376238	336.1904762

136	136.2376238	336.1904762
135	140.4950495	336.1904762

137	136.2376238	345.2380952
125	136.2376238	340.7142857

137	136.2376238	340.7142857
136	140.4950495	340.7142857

138	136.2376238	349.7619048
126	136.2376238	345.2380952

138	136.2376238	345.2380952
137	140.4950495	345.2380952

139	136.2376238	354.2857143
127	136.2376238	349.7619048

139	136.2376238	349.7619048
138	140.4950495	349.7619048

140	140.4950495	373.2504443
-100	136.2376238	373.6325209

140	136.2376238	373.6325209
128	136.2376238	354.2857143

140	136.2376238	354.2857143
139	140.4950495	354.2857143

141	140.4950495	309.047619
129	140.4950495	304.896736

142	140.4950495	313.5714286
130	140.4950495	309.047619

142	140.4950495	309.047619
141	144.7524752	309.047619

143	140.4950495	318.0952381
131	140.4950495	313.5714286

143	140.4950495	313.5714286
142	144.7524752	313.5714286

144	140.4950495	322.6190476
132	140.4950495	318.0952381

144	140.4950495	318.0952381
143	144.7524752	318.0952381

145	140.4950495	327.1428571
133	140.4950495	322.6190476

145	140.4950495	322.6190476
144	144.7524752	322.6190476

146	140.4950495	331.6666667
134	140.4950495	327.1428571

146	140.4950495	327.1428571
145	144.7524752	327.1428571

147	140.4950495	336.1904762
135	140.4950495	331.6666667

147	140.4950495	331.6666667
146	144.7524752	331.6666667

148	140.4950495	340.7142857
136	140.4950495	336.1904762

148	140.4950495	336.1904762
147	144.7524752	336.1904762

149	140.4950495	345.2380952
137	140.4950495	340.7142857

149	140.4950495	340.7142857
148	144.7524752	340.7142857

150	140.4950495	349.7619048
138	140.4950495	345.2380952

150	140.4950495	345.2380952
149	144.7524752	345.2380952

151	140.4950495	354.2857143
139	140.4950495	349.7619048

151	140.4950495	349.7619048
150	144.7524752	349.7619048

152	144.7524752	372.8683676
-100	140.4950495	373.2504443

152	140.4950495	373.2504443
140	140.4950495	354.2857143

152	140.4950495	354.2857143
151	144.7524752	354.2857143

153	144.7524752	309.047619
141	144.7524752	304.903383

154	144.7524752	313.5714286
142	144.7524752	309.047619

154	144.7524752	309.047619
153	149.009901	309.047619

155	144.7524752	318.0952381
143	144.7524752	313.5714286

155	144.7524752	313.5714286
154	149.009901	313.5714286

156	144.7524752	322.6190476
144	144.7524752	318.0952381

156	144.7524752	318.0952381
155	149.009901	318.0952381

157	144.7524752	327.1428571
145	144.7524752	322.6190476

157	144.7524752	322.6190476
156	149.009901	322.6190476

158	144.7524752	331.6666667
146	144.7524752	327.1428571

158	144.7524752	327.1428571
157	149.009901	327.1428571

159	144.7524752	336.1904762
147	144.7524752	331.6666667

159	144.7524752	331.6666667
158	149.009901	331.6666667

160	144.7524752	340.7142857
148	144.7524752	336.1904762

160	144.7524752	336.1904762
159	149.009901	336.1904762

161	144.7524752	345.2380952
149	144.7524752	340.7142857

161	144.7524752	340.7142857
160	149.009901	340.7142857

162	144.7524752	349.7619048
150	144.7524752	345.2380952

162	144.7524752	345.2380952
161	149.009901	345.2380952

163	144.7524752	354.2857143
151	144.7524752	349.7619048

163	144.7524752	349.7619048
162	149.009901	349.7619048

164	149.009901	372.4862909
-100	144.7524752	372.8683676

164	144.7524752	372.8683676
152	144.7524752	354.2857143

164	144.7524752	354.2857143
163	149.009901	354.2857143

165	149.009901	309.047619
153	149.009901	304.909639

166	149.009901	313.5714286
154	149.009901	309.047619

166	149.009901	309.047619
165	153.2673267	309.047619

167	149.009901	318.0952381
155	149.009901	313.5714286

167	149.009901	313.5714286
166	153.2673267	313.5714286

168	149.009901	322.6190476
156	149.009901	318.0952381

168	149.009901	318.0952381
167	153.2673267	318.0952381

169	149.009901	327.1428571
157	149.009901	322.6190476

169	149.009901	322.6190476
168	153.2673267	322.6190476

170	149.009901	331.6666667
158	149.009901	327.1428571

170	149.009901	327.1428571
169	153.2673267	327.1428571

171	149.009901	336.1904762
159	149.009901	331.6666667

171	149.009901	331.6666667
170	153.2673267	331.6666667

172	149.009901	340.7142857
160	149.009901	336.1904762

172	149.009901	336.1904762
171	153.2673267	336.1904762

173	149.009901	345.2380952
161	149.009901	340.7142857

173	149.009901	340.7142857
172	153.2673267	340.7142857

174	149.009901	349.7619048
162	149.009901	345.2380952

174	149.009901	345.2380952
173	153.2673267	345.2380952

175	149.009901	354.2857143
163	149.009901	349.7619048

175	149.009901	349.7619048
174	153.2673267	349.7619048

176	153.2673267	372.1042143
-100	149.009901	372.4862909

176	149.009901	372.4862909
164	149.009901	354.2857143

176	149.009901	354.2857143
175	153.2673267	354.2857143

177	153.2673267	309.047619
165	153.2673267	304.915504

178	153.2673267	313.5714286
166	153.2673267	309.047619

178	153.2673267	309.047619
177	157.5247525	309.047619

179	153.2673267	318.0952381
167	153.2673267	313.5714286

179	153.2673267	313.5714286
178	157.5247525	313.5714286

180	153.2673267	322.6190476
168	153.2673267	318.0952381

180	153.2673267	318.0952381
179	157.5247525	318.0952381

181	153.2673267	327.1428571
169	153.2673267	322.6190476

181	153.2673267	322.6190476
180	157.5247525	322.6190476

182	153.2673267	331.6666667
170	153.2673267	327.1428571

182	153.2673267	327.1428571
181	157.5247525	327.1428571

183	153.2673267	336.1904762
171	153.2673267	331.6666667

183	153.2673267	331.6666667
182	157.5247525	331.6666667

184	153.2673267	340.7142857
172	153.2673267	336.1904762

184	153.2673267	336.1904762
183	157.5247525	336.1904762

185	153.2673267	345.2380952
173	153.2673267	340.7142857

185	153.2673267	340.7142857
184	157.5247525	340.7142857

186	153.2673267	349.7619048
174	153.2673267	345.2380952

186	153.2673267	345.2380952
185	157.5247525	345.2380952

187	153.2673267	354.2857143
175	153.2673267	349.7619048

187	153.2673267	349.7619048
186	157.5247525	349.7619048

188	157.5247525	371.7221376
-100	153.2673267	372.1042143

188	153.2673267	372.1042143
176	153.2673267	354.2857143

188	153.2673267	354.2857143
187	157.5247525	354.2857143

189	157.5247525	309.047619
177	157.5247525	304.920978

190	157.5247525	313.5714286
178	157.5247525	309.047619

190	157.5247525	309.047619
189	161.7821782	309.047619

191	157.5247525	318.0952381
179	157.5247525	313.5714286

191	157.5247525	313.5714286
190	161.7821782	313.5714286

192	157.5247525	322.6190476
180	157.5247525	318.0952381

192	157.5247525	318.0952381
191	161.7821782	318.0952381

193	157.5247525	327.1428571
181	157.5247525	322.6190476

193	157.5247525	322.6190476
192	161.7821782	322.6190476

194	157.5247525	331.6666667
182	157.5247525	327.1428571

194	157.5247525	327.1428571
193	161.7821782	327.1428571

195	157.5247525	336.1904762
183	157.5247525	331.6666667

195	157.5247525	331.6666667
194	161.7821782	331.6666667

196	157.5247525	340.7142857
184	157.5247525	336.1904762

196	157.5247525	336.1904762
