# R2D2 grid information
1	0.7904583168	302.8217822
0	2.139303483	302.8217822

2	0.797450932	303.7623762
1	2.139303483	303.7623762

3	0.804294768	304.7029703
2	2.139303483	304.7029703

4	0.8109898251	305.6435644
3	2.139303483	305.6435644

5	0.8175361031	306.5841584
4	2.139303483	306.5841584

6	0.823933602	307.5247525
5	2.139303483	307.5247525

7	0.830182322	308.4653465
6	2.139303483	308.4653465

8	0.8362822628	309.4059406
7	2.139303483	309.4059406

9	0.8422334246	310.3465347
8	2.139303483	310.3465347

10	0.8480358074	311.2871287
9	2.139303483	311.2871287

11	0.8536894111	312.2277228
10	2.139303483	312.2277228

12	0.8591942358	313.1683168
11	2.139303483	313.1683168

13	0.8645502815	314.1089109
12	2.139303483	314.1089109

14	0.8697575481	315.049505
13	2.139303483	315.049505

15	0.8748160356	315.990099
14	2.139303483	315.990099

16	0.8797257441	316.9306931
15	2.139303483	316.9306931

17	0.8844866736	317.8712871
16	2.139303483	317.8712871

18	0.889098824	318.8118812
17	2.139303483	318.8118812

19	0.8935621953	319.7524752
18	2.139303483	319.7524752

20	0.8978767876	320.6930693
19	2.139303483	320.6930693

21	0.9020426009	321.6336634
20	2.139303483	321.6336634

22	0.9060596351	322.5742574
21	2.139303483	322.5742574

23	0.9099278903	323.5148515
22	2.139303483	323.5148515

24	0.9136473665	324.4554455
23	2.139303483	324.4554455

25	0.9172180636	325.3960396
24	2.139303483	325.3960396

26	0.9206399816	326.3366337
25	2.139303483	326.3366337

27	0.9239131206	327.2772277
26	2.139303483	327.2772277

28	0.9270374806	328.2178218
27	2.139303483	328.2178218

29	0.9300130615	329.1584158
28	2.139303483	329.1584158

30	0.9328398633	330.0990099
29	2.139303483	330.0990099

31	0.9355178862	331.039604
30	2.139303483	331.039604

32	0.9380471299	331.980198
31	2.139303483	331.980198

33	0.9404275947	332.9207921
32	2.139303483	332.9207921

34	0.9426592803	333.8613861
33	2.139303483	333.8613861

35	0.944742187	334.8019802
34	2.139303483	334.8019802

36	0.9466763146	335.7425743
35	2.139303483	335.7425743

37	0.9484616631	336.6831683
36	2.139303483	336.6831683

38	0.9500982326	337.6237624
37	2.139303483	337.6237624

39	0.9515860231	338.5643564
38	2.139303483	338.5643564

40	0.9529250345	339.5049505
39	2.139303483	339.5049505

41	0.9541152668	340.4455446
40	2.139303483	340.4455446

42	0.9551567202	341.3861386
41	2.139303483	341.3861386

43	0.9560493944	342.3267327
42	2.139303483	342.3267327

44	0.9567932897	343.2673267
43	2.139303483	343.2673267

45	0.9573884058	344.2079208
44	2.139303483	344.2079208

46	-0	347.970297
-100	-0	346.3019462

46	0.957834743	345.1485149
45	2.139303483	345.1485149

47	-0	349.6607348
-100	-0	347.970297

47	-0	347.970297
46	2.139303483	347.970297

48	0.9573884058	350.7920792
47	2.139303483	350.7920792

49	0.9567932897	351.7326733
48	2.139303483	351.7326733

50	0.9560493944	352.6732673
49	2.139303483	352.6732673

51	0.9551567202	353.6138614
50	2.139303483	353.6138614

52	0.9541152668	354.5544554
51	2.139303483	354.5544554

53	0.9529250345	355.4950495
52	2.139303483	355.4950495

54	0.9515860231	356.4356436
53	2.139303483	356.4356436

55	0.9500982326	357.3762376
54	2.139303483	357.3762376

56	0.9484616631	358.3168317
55	2.139303483	358.3168317

57	0.9466763146	359.2574257
56	2.139303483	359.2574257

58	0.944742187	360.1980198
57	2.139303483	360.1980198

59	0.9426592803	361.1386139
58	2.139303483	361.1386139

60	0.9404275947	362.0792079
59	2.139303483	362.0792079

61	0.9380471299	363.019802
60	2.139303483	363.019802

62	0.9355178862	363.960396
61	2.139303483	363.960396

63	0.9328398633	364.9009901
62	2.139303483	364.9009901

64	0.9300130615	365.8415842
63	2.139303483	365.8415842

65	0.9270374806	366.7821782
64	2.139303483	366.7821782

66	0.9239131206	367.7227723
65	2.139303483	367.7227723

67	0.9206399816	368.6633663
66	2.139303483	368.6633663

68	0.9172180636	369.6039604
67	2.139303483	369.6039604

69	0.9136473665	370.5445545
68	2.139303483	370.5445545

70	0.9099278903	371.4851485
69	2.139303483	371.4851485

71	0.9060596351	372.4257426
70	2.139303483	372.4257426

72	0.9020426009	373.3663366
71	2.139303483	373.3663366

73	0.8978767876	374.3069307
72	2.139303483	374.3069307

74	0.8935621953	375.2475248
73	2.139303483	375.2475248

75	0.889098824	376.1881188
74	2.139303483	376.1881188

76	0.8844866736	377.1287129
75	2.139303483	377.1287129

77	0.8797257441	378.0693069
76	2.139303483	378.0693069

78	0.8748160356	379.009901
77	2.139303483	379.009901

79	0.8697575481	379.950495
78	2.139303483	379.950495

80	0.8645502815	380.8910891
79	2.139303483	380.8910891

81	0.8591942358	381.8316832
80	2.139303483	381.8316832

82	0.8536894111	382.7722772
81	2.139303483	382.7722772

83	0.8480358074	383.7128713
82	2.139303483	383.7128713

84	0.8422334246	384.6534653
83	2.139303483	384.6534653

85	2.139303483	302.8217822
0	2.139303483	301.717713

86	2.139303483	303.7623762
1	2.139303483	302.8217822

86	2.139303483	302.8217822
85	4.278606965	302.8217822

87	2.139303483	304.7029703
2	2.139303483	303.7623762

87	2.139303483	303.7623762
86	4.278606965	303.7623762

88	2.139303483	305.6435644
3	2.139303483	304.7029703

88	2.139303483	304.7029703
87	4.278606965	304.7029703

89	2.139303483	306.5841584
4	2.139303483	305.6435644

89	2.139303483	305.6435644
88	4.278606965	305.6435644

90	2.139303483	307.5247525
5	2.139303483	306.5841584

90	2.139303483	306.5841584
89	4.278606965	306.5841584

91	2.139303483	308.4653465
6	2.139303483	307.5247525

91	2.139303483	307.5247525
90	4.278606965	307.5247525

92	2.139303483	309.4059406
7	2.139303483	308.4653465

92	2.139303483	308.4653465
91	4.278606965	308.4653465

93	2.139303483	310.3465347
8	2.139303483	309.4059406

93	2.139303483	309.4059406
92	4.278606965	309.4059406

94	2.139303483	311.2871287
9	2.139303483	310.3465347

94	2.139303483	310.3465347
93	4.278606965	310.3465347

95	2.139303483	312.2277228
10	2.139303483	311.2871287

95	2.139303483	311.2871287
94	4.278606965	311.2871287

96	2.139303483	313.1683168
11	2.139303483	312.2277228

96	2.139303483	312.2277228
95	4.278606965	312.2277228

97	2.139303483	314.1089109
12	2.139303483	313.1683168

97	2.139303483	313.1683168
96	4.278606965	313.1683168

98	2.139303483	315.049505
13	2.139303483	314.1089109

98	2.139303483	314.1089109
97	4.278606965	314.1089109

99	2.139303483	315.990099
14	2.139303483	315.049505

99	2.139303483	315.049505
98	4.278606965	315.049505

100	2.139303483	316.9306931
15	2.139303483	315.990099

100	2.139303483	315.990099
99	4.278606965	315.990099

101	2.139303483	317.8712871
16	2.139303483	316.9306931

