# R2D2 grid information
0	264.2039801	311.7574257	0
1	264.2039801	312.6980198	0
2	281.318408	302.3514851	0
3	281.318408	303.2920792	0
4	281.318408	304.2326733	0
5	281.318408	305.1732673	0
6	281.318408	306.1138614	0
7	281.318408	307.0544554	0
8	281.318408	307.9950495	0
9	281.318408	308.9356436	0
10	281.318408	309.8762376	0
11	281.318408	310.8168317	0
12	281.318408	311.7574257	0
13	281.318408	312.6980198	0
14	281.318408	313.6386139	0
15	283.4577114	302.3514851	0
16	283.4577114	303.2920792	0
17	283.4577114	304.2326733	0
18	283.4577114	305.1732673	0
19	283.4577114	306.1138614	0
20	283.4577114	307.0544554	0
21	283.4577114	307.9950495	0
22	283.4577114	308.9356436	0
23	283.4577114	309.8762376	0
24	283.4577114	310.8168317	0
25	283.4577114	311.7574257	0
26	283.4577114	312.6980198	0
27	283.4577114	313.6386139	0
28	283.4577114	314.5792079	0
29	283.4577114	315.519802	0
30	283.4577114	316.460396	0
31	283.4577114	317.4009901	0
32	283.4577114	318.3415842	0
33	283.4577114	319.2821782	0
34	283.4577114	320.2227723	0
35	283.4577114	321.1633663	0
36	283.4577114	322.1039604	0
37	283.4577114	323.0445545	0
38	283.4577114	323.9851485	0
39	283.4577114	324.9257426	0
40	283.4577114	325.8663366	0
41	283.4577114	326.8069307	0
42	283.4577114	327.7475248	0
43	283.4577114	328.6881188	0
44	283.4577114	329.6287129	0
45	283.4577114	330.5693069	0
46	283.4577114	331.509901	0
47	285.5970149	302.3514851	0
48	285.5970149	303.2920792	0
49	285.5970149	304.2326733	0
50	285.5970149	305.1732673	0
51	285.5970149	306.1138614	0
52	285.5970149	307.0544554	0
53	285.5970149	307.9950495	0
54	285.5970149	308.9356436	0
55	285.5970149	309.8762376	0
56	285.5970149	310.8168317	0
57	285.5970149	311.7574257	0
58	285.5970149	312.6980198	0
59	285.5970149	313.6386139	0
60	285.5970149	314.5792079	0
61	285.5970149	315.519802	0
62	285.5970149	316.460396	0
63	285.5970149	317.4009901	0
64	285.5970149	318.3415842	0
65	285.5970149	319.2821782	0
66	285.5970149	320.2227723	0
67	285.5970149	321.1633663	0
68	285.5970149	322.1039604	0
69	285.5970149	323.0445545	0
70	285.5970149	323.9851485	0
71	285.5970149	324.9257426	0
72	285.5970149	325.8663366	0
73	285.5970149	326.8069307	0
74	285.5970149	327.7475248	0
75	285.5970149	328.6881188	0
76	285.5970149	329.6287129	0
77	285.5970149	330.5693069	0
78	285.5970149	331.509901	0
79	285.5970149	332.450495	0
80	285.5970149	333.3910891	0
81	285.5970149	334.3316832	0
82	285.5970149	335.2722772	0
83	285.5970149	336.2128713	0
84	285.5970149	337.1534653	0
85	285.5970149	338.0940594	0
86	285.5970149	339.0346535	0
87	285.5970149	339.9752475	0
88	285.5970149	340.9158416	0
89	285.5970149	341.8564356	0
90	285.5970149	342.7970297	0
91	285.5970149	343.7376238	0
92	285.5970149	344.6782178	0
93	285.5970149	345.6188119	0
94	388.2835821	302.3514851	0
95	388.2835821	303.2920792	0
96	388.2835821	304.2326733	0
97	388.2835821	305.1732673	0
98	388.2835821	306.1138614	0
99	388.2835821	307.0544554	0
100	388.2835821	307.9950495	0
101	388.2835821	308.9356436	0
102	388.2835821	309.8762376	0
103	388.2835821	310.8168317	0
104	388.2835821	311.7574257	0
105	388.2835821	312.6980198	0
106	388.2835821	313.6386139	0
107	388.2835821	314.5792079	0
108	388.2835821	315.519802	0
109	388.2835821	316.460396	0
110	388.2835821	317.4009901	0
111	388.2835821	318.3415842	0
112	388.2835821	319.2821782	0
113	388.2835821	320.2227723	0
114	388.2835821	321.1633663	0
115	388.2835821	322.1039604	0
116	388.2835821	323.0445545	0
117	388.2835821	323.9851485	0
118	388.2835821	324.9257426	0
119	428.9303483	302.3514851	0
120	280.575	301.075	0
121	282.725	301.075	0
122	284.875	301.075	0
123	388.075	301.075	0
124	428.925	301.075	0
125	429.5192308	300.4807692	0
126	429.5192308	301.4423077	0
127	429.5192308	302.4038462	0
128	429.5192308	303.3653846	0
129	429.5192308	304.3269231	0
130	429.5192308	305.2884615	0
131	429.5192308	306.25	0
132	429.5192308	307.2115385	0
133	429.5192308	308.1730769	0
134	429.5192308	309.1346154	0
135	429.5192308	310.0961538	0
136	429.5192308	311.0576923	0
137	429.5192308	312.0192308	0
138	429.5192308	312.9807692	0
139	429.5192308	313.9423077	0
140	429.5192308	314.9038462	0
141	429.5192308	315.8653846	0
142	429.5192308	316.8269231	0
143	429.5192308	317.7884615	0
144	429.5192308	318.75	0
145	429.5192308	319.7115385	0
146	429.5192308	320.6730769	0
147	429.5192308	321.6346154	0
148	429.5192308	322.5961538	0
149	429.5192308	323.5576923	0
150	429.5192308	324.5192308	0
151	429.5192308	325.4807692	0
152	429.5192308	326.4423077	0
