### nodes (vertices)
214	346.687	354.438	4
215	348.656	354.281	4
216	350.625	354.125	4
217	352.594	353.969	4
218	354.562	353.812	4
219	356.531	353.656	4
220	358.5	353.5	4
221	360.469	353.344	4
222	362.437	353.188	4
223	364.406	353.031	4
224	366.375	352.875	4
225	368.344	352.719	4
226	370.312	352.562	4
227	372.281	352.406	4
228	374.25	352.25	4
229	376.219	352.094	4
230	378.187	351.938	4
231	380.156	351.781	4
232	382.125	351.625	4
233	384.094	351.469	4
234	386.062	351.312	4
235	388.031	351.156	4
236	392	350.95	4
237	394	350.9	4
238	396	350.85	4
239	398	350.8	4
240	400	350.75	4
241	402	350.7	4
242	404	350.65	4
243	406	350.6	4
244	408	350.55	4
245	410	350.5	4
246	412	350.45	4
247	414	350.4	4
248	416	350.35	4
249	418	350.3	4
250	420	350.25	4
251	422	350.2	4
252	424	350.15	4
253	426	350.1	4
254	428	350.05	4
255	430	348.45	4
256	430	332.375	1
257	430	327.75	1
258	430	323.125	1
259	430	318.5	1
260	430	313.875	1
261	430	309.25	1
262	430	304.625	1
263	425	300	1
264	420	300	1
265	415	300	1
266	410	300	1
267	405	300	1
268	400	300	1
269	395	300	1
270	390	300	1
271	385	300	1
272	380	300	1
273	375	300	1
274	370	300	1
275	365	300	1
276	360	300	1
277	355	300	1
278	350	300	1
279	345	300	1
280	340	300	1
281	335	300	1
282	330	300	1
283	325	300	1
284	320	300	1
285	315	300	1
286	310	300	1
287	305	300	1
288	300	300	1
289	295	300	1
290	290	300	1
291	285	300	1
292	280	300	1
293	275	300	1
294	270	300	1
295	265	300	1
296	260	300	1
297	255	300	1
298	250	300	1
299	245	300	1
300	240	300	1
301	235	300	1
302	230	300	1
303	225	300	1
304	220	300	1
305	215	300	1
306	210	300	1
307	205	300	1
308	200	300	1
309	195	300	1
310	190	300	1
311	185	300	1
312	180	300	1
313	175	300	1
314	170	300	1
315	165	300	1
316	160	300	1
317	155	300	1
318	150	300	1
319	145	300	1
320	140	300	1
321	135	300	1
322	130	300	1
323	125	300	1
324	120	300	1
325	115	300	1
326	110	300	1
327	105	300	1
328	100	300	1
329	95	300	1
330	90	300	1
331	85	300	1
332	80	300	1
333	75	300	1
334	70	300	1
335	65	300	1
336	60	300	1
337	55	300	1
338	50	300	1
339	45	300	1
340	40	300	1
341	35	300	1
342	30	300	1
343	25	300	1
344	20	300	1
345	15	300	1
346	10	300	1
347	5	300	1
348	4.5	390.625	1
349	9	390.25	1
350	13.5	389.875	1
351	18	389.5	1
352	22.5	389.125	1
353	27	388.75	1
354	31.5	388.375	1
355	39.4122	387.318	2
356	42.1257	386.775	2
357	44.2838	386.343	2
358	46	383.999	2
359	46	381.784	2
360	46	379.332	2
361	46	376.617	2
362	46	373.611	2
363	46	370.282	2
364	46	366.597	2
365	46	362.517	2
366	121	362.333	2
367	121	366.667	2
368	117	371.333	3
369	113	371.667	3
370	104.5	372.75	3
371	100	373.5	3
372	95.5	374.25	3
373	86.5557	376.086	3
374	82.3747	377.108	3
375	78.4415	378.07	3
376	74.7414	378.974	3
377	71.2605	379.825	3
378	67.9859	380.626	3
379	64.9053	381.379	3
380	62.0073	382.087	3
381	59.281	382.754	3
382	56.7163	383.38	3
383	54.3035	383.97	3
384	52.0337	384.525	3
385	49.8985	385.047	3
386	47.8897	385.538	3
387	125.722	370.556	2
388	130.444	370.111	2
389	135.167	369.667	2
390	139.889	369.222	2
391	144.611	368.778	2
392	149.333	368.333	2
393	154.056	367.889	2
394	158.778	367.444	2
395	163.5	367	2
396	168.222	366.556	2
397	172.944	366.111	2
398	177.667	365.667	2
399	182.389	365.222	2
400	187.111	364.778	2
401	191.833	364.333	2
402	196.556	363.889	2
403	201.278	363.444	2
404	210.706	362.353	2
405	215.412	361.706	2
406	220.118	361.059	2
407	224.824	360.412	2
408	229.529	359.765	2
409	234.235	359.118	2
410	238.941	358.471	2
411	243.647	357.824	2
412	248.353	357.176	2
413	253.059	356.529	2
414	257.765	355.882	2
415	262.471	355.235	2
416	267.176	354.588	2
417	271.882	353.941	2
418	276.588	353.294	2
419	281.294	352.647	2
420	290.556	352	2
421	295.111	352	2
422	299.667	352	2
423	304.222	352	2
424	308.778	352	2
425	313.333	352	2
426	317.889	352	2
427	322.444	352	2
428	331.846	351.615	2
429	336.692	351.231	2
430	341.538	350.846	2
431	346.385	350.462	2
432	351.231	350.077	2
433	356.077	349.692	2
434	360.923	349.308	2
435	365.769	348.923	2
436	370.615	348.538	2
437	375.462	348.154	2
438	380.308	347.769	2
439	385.154	347.385	2
440	395	346.875	2
441	400	346.75	2
442	405	346.625	2
443	410	346.5	2
444	415	346.375	2
445	420	346.25	2
446	425	346.125	2
447	51	358	2
448	56	358	2
449	61	358	2
450	66	358	2
451	71	358	2
452	76	358	2
453	81	358	2
454	86	358	2
455	96	358	2
456	101	358	2
457	106	358	2
458	111	358	2
459	116	358	2
460	95.9091	338	1
461	100.818	338	1
462	105.727	338	1
463	110.636	338	1
464	115.545	338	1
465	120.455	338	1
466	125.364	338	1
467	130.273	338	1
468	135.182	338	1
469	140.091	338	1
470	145	338	1
471	149.909	338	1
472	154.818	338	1
473	159.727	338	1
474	164.636	338	1
475	169.545	338	1
476	174.455	338	1
477	179.364	338	1
478	184.273	338	1
479	189.182	338	1
480	194.091	338	1
481	203.733	337.933	1
482	208.467	337.867	1
483	213.2	337.8	1
484	217.933	337.733	1
485	222.667	337.667	1
486	227.4	337.6	1
487	232.133	337.533	1
488	236.867	337.467	1
489	241.6	337.4	1
490	246.333	337.333	1
491	251.067	337.267	1
492	255.8	337.2	1
493	260.533	337.133	1
494	265.267	337.067	1
495	275	337	1
496	280	337	1
497	285	337	1
498	290	337	1
499	295	337	1
500	300	337	1
501	305	337	1
502	310	337	1
503	315	337	1
504	320	337	1
505	325	337	1
506	330	337	1
507	335	337	1
508	340	337	1
509	345	337	1
510	350	337	1
511	355	337	1
512	360	337	1
513	365	337	1
514	370	337	1
515	375	337	1
516	380	337	1
517	385	337	1
518	390	337	1
519	395	337	1
520	400	337	1
521	405	337	1
522	410	337	1
523	415	337	1
524	420	337	1
525	425	337	1
526	36.3138	353.526	1
527	37.2919	349.151	1
528	39.0626	345.036	1
529	41.8953	341.586	1
530	36	383	1
531	36	378	1
532	36	373	1
533	36	368	1
534	36	363	1
535	51	339.778	1
536	56	339.556	1
537	61	339.333	1
538	66	339.111	1
539	71	338.889	1
540	76	338.667	1
541	81	338.444	1
542	86	338.222	1
543	24.4498	324.449	1
544	43.6753	320.441	1
545	19.1722	342.882	1
546	63.6629	319.603	1
547	201.1	319.042	1
548	220.64	318.119	1
549	239.573	317.966	1
550	181.666	319.782	1
551	258.063	318.392	1
552	147.873	320.024	1
553	127.194	318.225	1
554	108.178	319.191	1
555	87.3185	318.903	1
556	411.444	318.5	1
557	18.0307	371.465	1
558	277.852	318.121	1
559	392.5	318.5	1
560	372.289	318.735	1
561	352.289	318.735	1
562	332.289	318.735	1
563	311.159	318.594	1
564	294.28	317.796	1
565	164.722	321.636	1
566	21.7657	357.38	1
567	15.1194	314.767	1
568	32.2325	313.361	1
569	13.2105	332.025	1
570	30.8105	335.29	1
571	75.6726	313.358	1
572	74.602	326.047	1
573	53.5259	312.65	1
574	54.5082	325.979	1
575	97.9308	325.855	1
576	210.351	326.18	1
577	99.0058	312.389	1
578	229.283	325.965	1
579	248.087	325.729	1
580	137.971	326.025	1
581	119.297	326.102	1
582	11.8531	351.951	1
583	191.506	326.093	1
584	137.609	312.141	1
585	118.029	312.167	1
586	191.711	312.092	1
587	210.4	312.019	1
588	362.5	311.784	1
589	343.323	311.843	1
590	323.884	311.713	1
591	383.323	311.843	1
592	362.667	325.096	1
593	383.851	325.614	1
594	342.728	325.331	1
595	322.728	325.331	1
596	229.311	311.957	1
597	40.8589	330.549	1
598	172.574	311.938	1
599	248.998	312.161	1
600	267.259	325.512	1
601	157.383	312.127	1
602	266.106	311.856	1
603	402.207	311.64	1
604	402.077	325.208	1
605	11.3262	362.654	1
606	303.296	325.539	1
607	285.665	325.473	1
608	10.4259	379.394	1
609	303.278	310.932	1
610	285.287	311.352	1
611	155.749	326.352	1
612	174.014	326.843	1
613	419.356	312.009	1
614	419.479	325.032	1
615	27.3082	348.969	1
616	25.8921	379.755	1
617	41.6677	310.022	1
618	33.7204	322.797	1
619	9.42815	340.073	1
620	27.0615	365.284	1
621	23.0595	309.688	1
622	201.222	327.48	1
623	66.1573	310.025	1
624	219.929	327.841	1
625	63.5769	329.964	1
626	84.0986	328.617	1
627	9.29342	323.231	1
628	238.865	327.632	1
629	21.7453	334.059	1
630	257.856	328.005	1
631	128.008	328.626	1
632	108.182	328.677	1
633	83.8426	309.444	1
634	107.952	309.995	1
635	147.687	309.941	1
636	182.231	309.38	1
637	127.377	310.012	1
638	200.909	309.534	1
639	257.035	309.789	1
640	219.956	309.492	1
641	238.858	309.381	1
642	391.611	309.438	1
643	373.527	309.188	1
644	312.5	327.919	1
645	351.673	309.526	1
646	332.5	327.919	1
647	333.527	309.188	1
648	354.586	327.216	1
649	372.5	327.919	1
650	394.381	327.266	1
651	276.629	327.604	1
652	313.709	309.141	1
653	145.454	329.798	1
654	275.138	308.25	1
655	183.509	328.803	1
656	410.455	308.576	1
657	410.702	328.305	1
658	294.553	327.68	1
659	8.53151	371.524	1
660	293.787	309.16	1
661	165.202	330.237	1
662	8.22762	308.183	1
663	164.845	308.349	1
664	18.0137	381.558	1
665	48.9405	332.358	1
666	32.3819	342.684	1
667	17.6912	321.97	1
668	51.3479	319.825	1
669	29.1955	357.672	1
670	25.3316	317.069	1
671	79.9675	320.124	1
672	18.8454	350.147	1
673	422.893	318.394	1
674	172.287	319.357	1
675	91.6998	330.349	1
676	157.165	319.389	1
677	19.0852	363.83	1
678	208.564	319.048	1
679	92.4003	307.283	1
680	192.509	319.141	1
681	227.434	318.914	1
682	6.77435	315.923	1
683	266.302	318.726	1
684	140.079	319.05	1
685	246.327	318.738	1
686	120.343	319.037	1
687	25.4208	340.369	1
688	71.2923	319.388	1
689	16.1047	307.363	1
690	37.5896	336.552	1
691	58.7617	306.894	1
692	100.771	319.011	1
693	30.174	329.21	1
694	48.6914	307.024	1
695	7.20011	356.954	1
696	301.937	318.557	1
697	404.172	318.5	1
698	287.216	318.366	1
699	385.245	318.5	1
700	365.245	318.5	1
701	345.245	318.5	1
702	325.245	318.5	1
703	35.472	307.065	1
704	7.05856	334.655	1
705	72.6333	306.796	1
706	6.52656	346.566	1
707	37.8129	317.252	1
708	29.0417	372.37	1
709	70.9871	331.307	1
710	15.7213	336.818	1
711	46.9499	325.872	1
712	6.14935	384.597	1
713	18.899	328.073	1
714	77.9741	332.047	1
715	47.2173	314.135	1
716	14.2636	357.899	1
717	102.277	331.749	1
718	57.8219	333.204	1
719	423.964	307.289	1
720	423.964	329.711	1
721	114.378	306.49	1
722	207.021	331.556	1
723	214.354	331.399	1
724	225.959	331.311	1
725	59.8727	314.452	1
726	233.288	331.153	1
727	195.364	331.569	1
728	244.896	331.06	1
729	133.794	331.523	1
730	28.8741	306.524	1
731	134.047	306.478	1
732	121.923	331.706	1
733	252.222	330.903	1
734	114.252	331.469	1
735	13.2424	345.895	1
736	94.2188	320.303	1
737	101.506	306.407	1
738	140.742	306.417	1
739	206.333	306.557	1
740	263.67	331.047	1
741	122.407	306.622	1
742	187.226	306.468	1
743	225.547	306.53	1
744	233.41	306.477	1
745	318.574	330.54	1
746	338.574	330.54	1
747	358.013	330.491	1
748	377.666	330.608	1
749	366.521	306.255	1
750	387.146	306.422	1
751	347.156	306.437	1
752	337.641	306.679	1
753	357.687	306.656	1
754	326.526	306.253	1
755	377.641	306.679	1
756	386.426	330.54	1
757	367.209	330.637	1
758	346.426	330.54	1
759	326.426	330.54	1
760	195.396	306.544	1
761	6.1638	327.925	1
762	244.428	306.488	1
763	177.567	306.467	1
764	152.191	306.538	1
765	318.758	306.421	1
766	214.596	306.204	1
767	58.483	322.125	1
768	263.303	306.254	1
769	91.5974	313.963	1
770	252.56	306.443	1
771	357.978	316.417	1
772	318.11	316.5	1
773	337.978	316.417	1
774	377.978	316.417	1
775	159.509	332.352	1
776	165.896	314.001	1
777	79.4335	306.276	1
778	397.684	330.589	1
779	397.004	306.597	1
780	281.849	331.83	1
781	140.719	331.68	1
782	114.262	320.966	1
783	133.893	320.963	1
784	40.265	324.021	1
785	270.985	330.769	1
786	111.605	313.942	1
787	306.827	330.871	1
788	188.332	331.84	1
789	307.277	304.259	1
790	416.168	306.289	1
791	416.336	330.844	1
792	68.3005	325.132	1
793	151.87	332.032	1
794	214.324	321.244	1
795	233.228	321.006	1
796	281.696	306.117	1
797	131.491	314.039	1
798	252.141	320.763	1
799	177.73	332.937	1
800	300.333	306.13	1
801	189.074	321.648	1
802	5.87194	365.576	1
803	197.561	324	1
804	270.544	305.598	1
805	405.222	306.239	1
806	405.222	330.761	1
807	30.0429	381.829	1
808	289.363	330.932	1
809	205.729	323.8	1
810	223.502	314.227	1
811	197.346	314.198	1
812	317.864	323.08	1
813	337.804	323.132	1
814	356.592	323.209	1
815	376.225	323.523	1
816	242.578	314.226	1
817	34.2667	330.673	1
818	288.533	306.046	1
819	224.412	323.631	1
820	299.967	330.786	1
821	178.252	314.098	1
822	103.308	323.896	1
823	185.913	314.298	1
824	243.34	323.452	1
825	216.062	314.334	1
826	143.965	313.679	1
827	123.388	323.868	1
828	261.311	313.877	1
829	234.993	314.219	1
830	151.246	314.186	1
831	398.336	316.539	1
832	253.812	313.907	1
833	204.836	314.321	1
834	171.035	332.123	1
835	262.154	323.576	1
836	6.08609	376.1	1
837	42.7072	335.425	1
838	269.807	321.184	1
839	170.272	306.064	1
840	124.104	314.727	1
841	396.326	323.209	1
842	19.9172	316.11	1
843	89.1579	324.861	1
844	24.3283	383.877	1
845	159.649	305.937	1
846	160.341	325.304	1
847	142.254	322.571	1
848	13.1578	383.792	1
849	298.41	322.873	1
850	387.891	313.518	1
851	347.894	313.523	1
852	367.736	313.737	1
853	327.82	313.733	1
854	388.285	323.662	1
855	368.505	323.054	1
856	348.285	323.662	1
857	328.285	323.662	1
858	308.696	323.17	1
859	290.539	322.949	1
860	272.561	313.982	1
861	179.327	324.284	1
862	150.098	324.276	1
863	13.3918	367.895	1
864	280.342	323.068	1
865	103.409	314.547	1
866	416.964	316.37	1
867	299.596	313.414	1
868	29.3807	361.503	1
869	15.4026	376.65	1
870	309.073	313.696	1
871	280.714	314.151	1
872	29.6815	320.944	1
873	22.4991	372.304	1
874	407.14	313.862	1
875	408.344	322.205	1
876	290.407	313.926	1
877	80.9067	314.657	1
878	24.0772	344.975	1
879	414.264	323.424	1
880	169.47	323.676	1
881	13.1916	325.499	1
882	160.864	315.531	1
883	25.1435	329.751	1
884	424.691	313.668	1
885	424.299	323.284	1
886	32.3086	350.334	1
887	5.33464	351.807	1
888	54.4578	305.802	1
889	67.8564	316.185	1
890	96.4607	333.153	1
891	23.4305	352.566	1
892	358.278	311.694	1
893	338.654	311.657	1
894	378.654	311.657	1
895	25.1965	360.357	1
896	53.5472	335.631	1
897	31.1606	376.434	1
898	43.288	305.244	1
899	87.9124	304.915	1
900	37.1903	341.102	1
901	4.95871	341.533	1
902	67.5	304.739	1
903	87.7626	333.118	1
904	37.2204	312.155	1
905	113.039	326.217	1
906	132.747	326.281	1
907	79.8875	325.387	1
908	319.013	311.653	1
909	253.324	325.795	1
910	4.53941	320.738	1
911	233.619	326.475	1
912	214.688	326.692	1
913	22.5	304.538	1
914	42.3984	315.341	1
915	55.7816	316.991	1
916	201.487	334.633	1
917	97.4373	304.036	1
918	32.8804	318.251	1
919	62.437	334.789	1
920	59.1268	327.116	1
921	27.3938	311.619	1
922	21.6561	367.956	1
923	220.253	334.508	1
924	306.949	318.397	1
925	12.9579	319.038	1
926	239.188	334.261	1
927	18.4905	311.617	1
928	412.292	314.637	1
929	258.543	332.71	1
930	282.222	318.381	1
931	85.3466	323.259	1
932	12.3354	304.63	1
933	21.2187	376.77	1
934	30.8271	368.038	1
935	202.766	303.972	1
936	397.965	311.613	1
937	237.07	303.898	1
938	127.361	333.44	1
939	4.56838	312.048	1
940	108.162	333.795	1
941	10.8638	336.288	1
942	182.451	304.08	1
943	106.888	304.721	1
944	127.117	304.164	1
945	26.1067	335.553	1
946	147.841	304.121	1
947	71.0412	311.567	1
948	21.2988	338.641	1
949	4.79388	304.772	1
950	64.0249	324.872	1
951	277.43	332.528	1
952	152.568	319.482	1
953	4.18445	360.845	1
954	148.048	333.713	1
955	177.461	318.716	1
956	187.597	326.655	1
957	218.59	304.69	1
958	21.3797	320.428	1
959	257.885	304.56	1
960	86.7668	314.752	1
961	116.185	316.477	1
962	181.687	333.512	1
963	271.761	326.875	1
964	312.029	304.381	1
965	17.6355	332.539	1
966	13.0676	372.59	1
967	277.547	304.605	1
968	372.049	304.666	1
969	392.252	303.995	1
970	352.359	304.041	1
971	332.049	304.666	1
972	312.528	332.096	1
973	332.513	331.776	1
974	352.216	332.255	1
975	372.5	332.804	1
976	392.149	332.294	1
977	135.771	316.525	1
978	37.4886	326.973	1
979	412.593	333.233	1
980	412.543	303.769	1
981	4.2335	369.056	1
982	108.456	323.172	1
983	62.4408	305.065	1
984	292.558	304.622	1
985	45.1226	329.495	1
986	293.383	332.521	1
987	20.1459	385.29	1
988	219.773	322.927	1
989	167.098	333.543	1
990	210.756	334.115	1
991	12.9055	310.047	1
992	229.688	333.861	1
993	418.926	320.437	1
994	137.441	303.794	1
995	248.621	333.604	1
996	118.043	334.224	1
997	257.666	322.677	1
998	238.701	322.739	1
999	128.088	323.02	1
1000	4.9805	380.636	1
1001	117.753	303.837	1
1002	82.3013	333.689	1
1003	14.1812	341.563	1
1004	75.5871	318.047	1
1005	362.461	303.857	1
1006	342.5	303.939	1
1007	382.334	333.231	1
1008	382.5	303.939	1
1009	362.5	333.061	1
1010	342.5	333.061	1
1011	322.5	333.061	1
1012	34.9489	345.852	1
1013	73.7418	334.566	1
1014	189.76	316.012	1
1015	393.323	315.181	1
1016	250.052	317.16	1
1017	372.975	314.498	1
1018	353.289	315.23	1
1019	332.985	314.498	1
1020	400.155	320.922	1
1021	323.188	303.9	1
1022	231.313	316.463	1
1023	212.39	316.621	1
1024	96.1589	316.431	1
1025	267.422	333.25	1
1026	32.2735	304.343	1
1027	93.2059	325.59	1
1028	29.6609	339.372	1
1029	32.5963	355.209	1
1030	18.3535	354.87	1
1031	28.3845	343.862	1
1032	163.378	303.847	1
1033	421.046	304.122	1
1034	421.063	332.892	1
1035	4.39992	332.2	1
1036	380.899	320.966	1
1037	360.583	320.903	1
1038	341.027	320.118	1
1039	321.054	320.122	1
1040	83.2377	304.127	1
1041	47.5527	321.909	1
1042	155.809	334.187	1
1043	18.1427	359.761	1
1044	268.795	315.584	1
1045	248.544	303.902	1
1046	191.33	303.957	1
1047	9.68103	386.493	1
1048	274.875	322.42	1
1049	47.9875	336.17	1
1050	136.635	334.049	1
1051	141.753	327.474	1
1052	160.836	310.682	1
1053	184.475	323.212	1
1054	192.541	334.064	1
1055	50.8078	324.136	1
1056	11.0763	355.418	1
1057	266.533	303.756	1
1058	51.1483	315.691	1
1059	33.7828	338.114	1
1060	16.8723	345.982	1
1061	10.4792	375.269	1
1062	314.194	314.682	1
1063	79.0341	310.657	1
1064	50.1109	328.178	1
1065	67.9044	333.949	1
1066	89.166	310.34	1
1067	415.636	310.489	1
1068	303.311	303.606	1
1069	22.4848	348.662	1
1070	107.818	315.218	1
1071	169.232	310.638	1
1072	38.1189	303.942	1
1073	10.5213	328.126	1
1074	174.586	315	1
1075	228.311	303.868	1
1076	206.665	310.647	1
1077	22.8796	363.628	1
1078	233.24	310.534	1
1079	155.219	315.635	1
1080	83.7233	318.139	1
1081	22.843	313.494	1
1082	3.80763	336.585	1
1083	3.17643	316.447	1
1084	121.609	311.108	1
1085	28.8211	332.421	1
1086	222.63	303.487	1
1087	57.9827	303.528	1
1088	187.594	310.455	1
1089	31.9719	309.246	1
1090	28.308	353.461	1
1091	37.5776	321.278	1
1092	426.688	319.879	1
1093	43.9335	324.002	1
1094	20.3245	324.55	1
1095	333.148	323.951	1
1096	352.749	323.307	1
1097	372.585	322.678	1
1098	401.358	333.155	1
1099	401.277	303.867	1
1100	14.25	380.348	1
1101	214.451	310.512	1
1102	92.9235	334.079	1
1103	3.36941	355.301	1
1104	195.708	327.613	1
1105	45.7363	310.375	1
1106	167.865	318.537	1
1107	75.9469	322.134	1
1108	29.504	316.249	1
1109	14.4705	349.336	1
1110	206.436	328.373	1
1111	252.245	310.282	1
1112	405.726	310.072	1
1113	405.366	326.329	1
1114	17.5562	303.554	1
1115	74.3511	330.025	1
1116	210.541	304.106	1
1117	9.31163	366.93	1
1118	162.803	334.08	1
1119	153.05	310.592	1
1120	303.785	333.227	1
1121	92.55	303.247	1
1122	28.2879	325.056	1
1123	61.5619	310.473	1
1124	25.9155	370.015	1
1125	224.087	327.808	1
1126	22.0644	380.868	1
1127	75.7103	304.057	1
1128	157.586	323.187	1
1129	195.32	310.729	1
1130	392.164	322.394	1
1131	289.453	326.89	1
1132	49.8259	311.455	1
1133	242.994	327.606	1
1134	178.545	329.135	1
1135	303.857	321.707	1
1136	67.632	321.283	1
1137	210.631	329.916	1
1138	176.449	310.453	1
1139	47.606	303.133	1
1140	198.664	303.918	1
1141	174.512	322.575	1
1142	280.923	327.748	1
1143	298.455	326.996	1
1144	201.277	322.577	1
1145	151.022	328.149	1
1146	10.1204	313.897	1
1147	9.75541	344.022	1
1148	284.657	321.531	1
1149	229.581	329.881	1
1150	225.741	310.794	1
1151	25.5792	356.287	1
1152	133.801	310.589	1
1153	57.0479	310.922	1
1154	426.508	310.266	1
1155	426.248	326.94	1
1156	248.505	329.634	1
1157	426.258	303.829	1
1158	426.261	333.173	1
1159	270.937	310.563	1
1160	147.097	315.06	1
1161	261.893	327.449	1
1162	167.1	303.427	1
1163	123.871	328.089	1
1164	97.926	321.841	1
1165	241.071	303.954	1
1166	15.5896	363.292	1
1167	118.127	330.112	1
1168	303.17	315.352	1
1169	94.4138	311.466	1
1170	244.796	310.72	1
1171	3.01117	345.5	1
1172	141.722	310.299	1
1173	308.535	327.226	1
1174	308.39	308.725	1
1175	40.7483	338.408	1
1176	113.833	310.579	1
1177	72.2899	315.709	1
1178	261.417	309.742	1
1179	398.388	326.504	1
1180	219.925	315.006	1
1181	296.737	304.228	1
1182	285.08	303.82	1
1183	160.834	320.361	1
1184	285.609	333.046	1
1185	117.854	308.33	1
1186	169.488	328.598	1
1187	173.93	303.909	1
1188	210.609	322.336	1
1189	31.2582	346.567	1
1190	285.023	315.253	1
1191	204.975	319.029	1
1192	238.842	314.875	1
1193	297.044	333.496	1
1194	415.961	326.95	1
1195	104.472	320.401	1
1196	289.88	309.473	1
1197	378.749	326.56	1
1198	359.01	326.166	1
1199	336.656	327.266	1
1200	316.574	327.199	1
1201	137.637	322.188	1
1202	280.194	309.438	1
1203	3.38686	387.286	1
