# R2D2 grid information
0	-0	336.6522076
-100	0	300

0	0	300
-100	23.96721311	300

1	23.96721311	391.9799758
0	23.96721311	300

1	23.96721311	300
-100	25.37704918	300

2	25.37704918	391.9281686
1	25.37704918	300

2	25.37704918	300
-100	26.78688525	300

3	26.78688525	391.8554969
2	26.78688525	300

3	26.78688525	300
-100	27.7611808	300

4	28.19672131	391.7016716
3	28.19672131	306.1635672

5	29.60655738	391.533278
4	29.60655738	324.0103555

6	126.8852459	374.4718369
-100	121	375

6	121	375
-100	109	376

6	109	376
-100	91	380

6	91	380
-100	86.51590411	380.9964658

6	54.48865999	300
-100	108.4031042	300

7	128.295082	374.3453132
-100	126.8852459	374.4718369

7	126.8852459	374.4718369
6	126.8852459	351.8392978

8	129.704918	374.2187894
-100	128.295082	374.3453132

8	128.295082	374.3453132
7	128.295082	354.4755331

9	126.8852459	351.8392978
6	108.4031042	300

9	108.4031042	300
-100	113.1702334	300

9	129.704918	355.7936508
8	128.295082	354.4755331

9	128.295082	354.4755331
7	126.8852459	351.8392978

10	131.1147541	374.0922657
-100	129.704918	374.2187894

10	129.704918	374.2187894
8	129.704918	355.7936508

10	129.704918	355.7936508
9	131.1147541	355.7936508

11	131.1147541	355.7936508
9	131.1147541	350.3313613

12	132.5245902	373.9657419
-100	131.1147541	374.0922657

12	131.1147541	374.0922657
10	131.1147541	355.7936508

12	131.1147541	355.7936508
11	132.5245902	355.7936508

13	132.5245902	355.7936508
11	132.5245902	352.9675966

14	133.9344262	373.8392182
-100	132.5245902	373.9657419

14	132.5245902	373.9657419
12	132.5245902	355.7936508

14	132.5245902	355.7936508
13	133.9344262	355.7936508

15	131.1147541	350.3313613
9	113.1702334	300

15	113.1702334	300
-100	117.9373627	300

15	133.9344262	354.2857143
13	132.5245902	352.9675966

15	132.5245902	352.9675966
11	131.1147541	350.3313613

16	133.9344262	355.7936508
13	133.9344262	354.2857143

16	133.9344262	354.2857143
15	135.3442623	354.2857143

17	135.3442623	373.7126944
-100	133.9344262	373.8392182

17	133.9344262	373.8392182
14	133.9344262	355.7936508

17	133.9344262	355.7936508
16	135.3442623	355.7936508

18	135.3442623	354.2857143
15	135.3442623	348.8234248

19	135.3442623	355.7936508
16	135.3442623	354.2857143

19	135.3442623	354.2857143
18	136.7540984	354.2857143

20	136.7540984	373.5861707
-100	135.3442623	373.7126944

20	135.3442623	373.7126944
17	135.3442623	355.7936508

20	135.3442623	355.7936508
19	136.7540984	355.7936508

21	136.7540984	354.2857143
18	136.7540984	351.4596601

22	136.7540984	355.7936508
19	136.7540984	354.2857143

22	136.7540984	354.2857143
21	138.1639344	354.2857143

23	138.1639344	373.4596469
-100	136.7540984	373.5861707

23	136.7540984	373.5861707
20	136.7540984	355.7936508

23	136.7540984	355.7936508
22	138.1639344	355.7936508

24	135.3442623	348.8234248
15	117.9373627	300

24	117.9373627	300
-100	127.9791886	300

24	138.1639344	352.7777778
21	136.7540984	351.4596601

24	136.7540984	351.4596601
18	135.3442623	348.8234248

25	138.1639344	354.2857143
21	138.1639344	352.7777778

25	138.1639344	352.7777778
24	139.5737705	352.7777778

26	138.1639344	355.7936508
22	138.1639344	354.2857143

26	138.1639344	354.2857143
25	139.5737705	354.2857143

27	139.5737705	373.3331232
-100	138.1639344	373.4596469

27	138.1639344	373.4596469
23	138.1639344	355.7936508

27	138.1639344	355.7936508
26	139.5737705	355.7936508

28	139.5737705	352.7777778
24	139.5737705	343.3611353

29	139.5737705	354.2857143
25	139.5737705	352.7777778

29	139.5737705	352.7777778
28	140.9836066	352.7777778

30	139.5737705	355.7936508
26	139.5737705	354.2857143

30	139.5737705	354.2857143
29	140.9836066	354.2857143

31	140.9836066	373.2065994
-100	139.5737705	373.3331232

31	139.5737705	373.3331232
27	139.5737705	355.7936508

31	139.5737705	355.7936508
30	140.9836066	355.7936508

32	140.9836066	352.7777778
28	140.9836066	347.3154883

33	140.9836066	354.2857143
