# R2D2 grid information
33	1.995359629	333.6458333

127	1.995359629	333.6458333
126	2.993039443	333.6458333

128	1.995359629	335.625
34	1.995359629	334.6354167

128	1.995359629	334.6354167
127	2.993039443	334.6354167

129	1.995359629	336.6145833
35	1.995359629	335.625

129	1.995359629	335.625
128	2.993039443	335.625

130	1.995359629	337.6041667
36	1.995359629	336.6145833

130	1.995359629	336.6145833
129	2.993039443	336.6145833

131	1.995359629	338.59375
37	1.995359629	337.6041667

131	1.995359629	337.6041667
130	2.993039443	337.6041667

132	1.995359629	339.5833333
38	1.995359629	338.59375

132	1.995359629	338.59375
131	2.993039443	338.59375

133	1.995359629	340.5729167
39	1.995359629	339.5833333

133	1.995359629	339.5833333
132	2.993039443	339.5833333

134	1.995359629	341.5625
40	1.995359629	340.5729167

134	1.995359629	340.5729167
133	2.993039443	340.5729167

135	1.995359629	342.5520833
41	1.995359629	341.5625

135	1.995359629	341.5625
134	2.993039443	341.5625

136	1.995359629	343.5416667
42	1.995359629	342.5520833

136	1.995359629	342.5520833
135	2.993039443	342.5520833

137	1.995359629	344.53125
43	1.995359629	343.5416667

137	1.995359629	343.5416667
136	2.993039443	343.5416667

138	1.995359629	345.5208333
44	1.995359629	344.53125

138	1.995359629	344.53125
137	2.993039443	344.53125

139	1.995359629	346.5104167
45	1.995359629	345.5208333

139	1.995359629	345.5208333
138	2.993039443	345.5208333

140	1.995359629	347.5
46	1.995359629	346.5104167

140	1.995359629	346.5104167
139	2.993039443	346.5104167

141	1.995359629	348.4895833
47	1.995359629	347.5

141	1.995359629	347.5
140	2.993039443	347.5

142	1.995359629	349.4791667
48	1.995359629	348.4895833

142	1.995359629	348.4895833
141	2.993039443	348.4895833

143	1.995359629	350.46875
49	1.995359629	349.4791667

143	1.995359629	349.4791667
142	2.993039443	349.4791667

144	1.995359629	351.4583333
50	1.995359629	350.46875

144	1.995359629	350.46875
143	2.993039443	350.46875

145	1.995359629	352.4479167
51	1.995359629	351.4583333

145	1.995359629	351.4583333
144	2.993039443	351.4583333

146	1.995359629	353.4375
52	1.995359629	352.4479167

146	1.995359629	352.4479167
145	2.993039443	352.4479167

147	1.995359629	354.4270833
53	1.995359629	353.4375

147	1.995359629	353.4375
146	2.993039443	353.4375

148	1.995359629	355.4166667
54	1.995359629	354.4270833

148	1.995359629	354.4270833
147	2.993039443	354.4270833

149	1.995359629	356.40625
55	1.995359629	355.4166667

149	1.995359629	355.4166667
148	2.993039443	355.4166667

150	1.995359629	357.3958333
56	1.995359629	356.40625

150	1.995359629	356.40625
149	2.993039443	356.40625

151	1.995359629	358.3854167
57	1.995359629	357.3958333

151	1.995359629	357.3958333
150	2.993039443	357.3958333

152	1.995359629	359.375
58	1.995359629	358.3854167

152	1.995359629	358.3854167
151	2.993039443	358.3854167

153	1.995359629	360.3645833
59	1.995359629	359.375

153	1.995359629	359.375
152	2.993039443	359.375

154	1.995359629	361.3541667
60	1.995359629	360.3645833

154	1.995359629	360.3645833
153	2.993039443	360.3645833

155	1.995359629	362.34375
61	1.995359629	361.3541667

155	1.995359629	361.3541667
154	2.993039443	361.3541667

156	1.995359629	363.3333333
62	1.995359629	362.34375

156	1.995359629	362.34375
155	2.993039443	362.34375

157	1.995359629	364.3229167
63	1.995359629	363.3333333

157	1.995359629	363.3333333
156	2.993039443	363.3333333

158	1.995359629	365.3125
64	1.995359629	364.3229167

158	1.995359629	364.3229167
157	2.993039443	364.3229167

159	1.995359629	366.3020833
65	1.995359629	365.3125

159	1.995359629	365.3125
158	2.993039443	365.3125

160	1.995359629	367.2916667
66	1.995359629	366.3020833

160	1.995359629	366.3020833
159	2.993039443	366.3020833

161	1.995359629	368.28125
67	1.995359629	367.2916667

161	1.995359629	367.2916667
160	2.993039443	367.2916667

162	1.995359629	369.2708333
68	1.995359629	368.28125

162	1.995359629	368.28125
161	2.993039443	368.28125

163	1.995359629	370.2604167
69	1.995359629	369.2708333

163	1.995359629	369.2708333
162	2.993039443	369.2708333

164	1.995359629	371.25
70	1.995359629	370.2604167

164	1.995359629	370.2604167
163	2.993039443	370.2604167

165	1.995359629	372.2395833
71	1.995359629	371.25

165	1.995359629	371.25
164	2.993039443	371.25

166	1.995359629	373.2291667
72	1.995359629	372.2395833

166	1.995359629	372.2395833
165	2.993039443	372.2395833

167	1.995359629	374.21875
73	1.995359629	373.2291667

167	1.995359629	373.2291667
166	2.993039443	373.2291667

168	1.995359629	375.2083333
74	1.995359629	374.21875

168	1.995359629	374.21875
167	2.993039443	374.21875

169	1.995359629	376.1979167
75	1.995359629	375.2083333

169	1.995359629	375.2083333
168	2.993039443	375.2083333

170	1.995359629	377.1875
76	1.995359629	376.1979167

170	1.995359629	376.1979167
169	2.993039443	376.1979167

171	1.995359629	378.1770833
77	1.995359629	377.1875

171	1.995359629	377.1875
170	2.993039443	377.1875

172	1.995359629	379.1666667
78	1.995359629	378.1770833

172	1.995359629	378.1770833
171	2.993039443	378.1770833

173	1.995359629	380.15625
79	1.995359629	379.1666667

173	1.995359629	379.1666667
172	2.993039443	379.1666667

174	1.995359629	381.1458333
80	1.995359629	380.15625

174	1.995359629	380.15625
173	2.993039443	380.15625

175	1.995359629	382.1354167
81	1.995359629	381.1458333

175	1.995359629	381.1458333
174	2.993039443	381.1458333

176	1.995359629	383.125
82	1.995359629	382.1354167

176	1.995359629	382.1354167
175	2.993039443	382.1354167

177	1.995359629	384.1145833
83	1.995359629	383.125

177	1.995359629	383.125
176	2.993039443	383.125

178	1.995359629	385.1041667
84	1.995359629	384.1145833

178	1.995359629	384.1145833
177	2.993039443	384.1145833

179	1.995359629	386.09375
85	1.995359629	385.1041667

179	1.995359629	385.1041667
178	2.993039443	385.1041667

180	1.995359629	387.0833333
86	1.995359629	386.09375

180	1.995359629	386.09375
179	2.993039443	386.09375

181	1.995359629	388.0729167
87	1.995359629	387.0833333

181	1.995359629	387.0833333
180	2.993039443	387.0833333

182	1.995359629	389.0625
88	1.995359629	388.0729167

182	1.995359629	388.0729167
181	2.993039443	388.0729167

183	1.995359629	390.0520833
89	1.995359629	389.0625

183	1.995359629	389.0625
182	2.993039443	389.0625

184	1.995359629	391.0416667
90	1.995359629	390.0520833

184	1.995359629	390.0520833
183	2.993039443	390.0520833

185	1.995359629	392.03125
91	1.995359629	391.0416667

185	1.995359629	391.0416667
184	2.993039443	391.0416667

186	1.995359629	393.0208333
92	1.995359629	392.03125

186	1.995359629	392.03125
185	2.993039443	392.03125

187	1.995359629	393.9380943
93	1.995359629	393.0208333

187	1.995359629	393.0208333
186	2.993039443	393.0208333

188	2.993039443	301.9791667
94	2.993039443	300.9951098

189	2.993039443	302.96875
95	2.993039443	301.9791667

189	2.993039443	301.9791667
188	3.990719258	301.9791667

190	2.993039443	303.9583333
96	2.993039443	302.96875

190	2.993039443	302.96875
189	3.990719258	302.96875

191	2.993039443	304.9479167
97	2.993039443	303.9583333

191	2.993039443	303.9583333
190	3.990719258	303.9583333

192	2.993039443	305.9375
98	2.993039443	304.9479167

192	2.993039443	304.9479167
191	3.990719258	304.9479167

193	2.993039443	306.9270833
99	2.993039443	305.9375

193	2.993039443	305.9375
192	3.990719258	305.9375

194	2.993039443	307.9166667
100	2.993039443	306.9270833

194	2.993039443	306.9270833
193	3.990719258	306.9270833

195	2.993039443	308.90625
101	2.993039443	307.9166667

195	2.993039443	307.9166667
194	3.990719258	307.9166667

196	2.993039443	309.8958333
102	2.993039443	308.90625

196	2.993039443	308.90625
195	3.990719258	308.90625

197	2.993039443	310.8854167
103	2.993039443	309.8958333

197	2.993039443	309.8958333
196	3.990719258	309.8958333

198	2.993039443	311.875
104	2.993039443	310.8854167

198	2.993039443	310.8854167
197	3.990719258	310.8854167

199	2.993039443	312.8645833
105	2.993039443	311.875

199	2.993039443	311.875
198	3.990719258	311.875

200	2.993039443	313.8541667
106	2.993039443	312.8645833

200	2.993039443	312.8645833
199	3.990719258	312.8645833

201	2.993039443	314.84375
107	2.993039443	313.8541667

201	2.993039443	313.8541667
200	3.990719258	313.8541667

202	2.993039443	315.8333333
108	2.993039443	314.84375

202	2.993039443	314.84375
201	3.990719258	314.84375

203	2.993039443	316.8229167
109	2.993039443	315.8333333

203	2.993039443	315.8333333
202	3.990719258	315.8333333

204	2.993039443	317.8125
110	2.993039443	316.8229167

204	2.993039443	316.8229167
203	3.990719258	316.8229167

205	2.993039443	318.8020833
111	2.993039443	317.8125

205	2.993039443	317.8125
204	3.990719258	317.8125

206	2.993039443	319.7916667
112	2.993039443	318.8020833

206	2.993039443	318.8020833
205	3.990719258	318.8020833

207	2.993039443	320.78125
113	2.993039443	319.7916667

207	2.993039443	319.7916667
206	3.990719258	319.7916667

208	2.993039443	321.7708333
114	2.993039443	320.78125

208	2.993039443	320.78125
207	3.990719258	320.78125

209	2.993039443	322.7604167
115	2.993039443	321.7708333

209	2.993039443	321.7708333
208	3.990719258	321.7708333

210	2.993039443	323.75
116	2.993039443	322.7604167

210	2.993039443	322.7604167
209	3.990719258	322.7604167

211	2.993039443	324.7395833
117	2.993039443	323.75

211	2.993039443	323.75
210	3.990719258	323.75

212	2.993039443	325.7291667
118	2.993039443	324.7395833

212	2.993039443	324.7395833
211	3.990719258	324.7395833

213	2.993039443	326.71875
119	2.993039443	325.7291667

213	2.993039443	325.7291667
212	3.990719258	325.7291667

214	2.993039443	327.7083333
120	2.993039443	326.71875

214	2.993039443	326.71875
213	3.990719258	326.71875

215	2.993039443	328.6979167
121	2.993039443	327.7083333

215	2.993039443	327.7083333
214	3.990719258	327.7083333

216	2.993039443	329.6875
122	2.993039443	328.6979167

216	2.993039443	328.6979167
215	3.990719258	328.6979167

217	2.993039443	330.6770833
123	2.993039443	329.6875

217	2.993039443	329.6875
216	3.990719258	329.6875

218	2.993039443	331.6666667
124	2.993039443	330.6770833

218	2.993039443	330.6770833
217	3.990719258	330.6770833

219	2.993039443	332.65625
125	2.993039443	331.6666667

219	2.993039443	331.6666667
218	3.990719258	331.6666667

220	2.993039443	333.6458333
126	2.993039443	332.65625

220	2.993039443	332.65625
219	3.990719258	332.65625

221	2.993039443	334.6354167
127	2.993039443	333.6458333

221	2.993039443	333.6458333
220	3.990719258	333.6458333

222	2.993039443	335.625
128	2.993039443	334.6354167

222	2.993039443	334.6354167
221	3.990719258	334.6354167

223	2.993039443	336.6145833
129	2.993039443	335.625

223	2.993039443	335.625
222	3.990719258	335.625

224	2.993039443	337.6041667
130	2.993039443	336.6145833

224	2.993039443	336.6145833
223	3.990719258	336.6145833

225	2.993039443	338.59375
131	2.993039443	337.6041667

225	2.993039443	337.6041667
224	3.990719258	337.6041667

226	2.993039443	339.5833333
132	2.993039443	338.59375

226	2.993039443	338.59375
225	3.990719258	338.59375

227	2.993039443	340.5729167
133	2.993039443	339.5833333

227	2.993039443	339.5833333
226	3.990719258	339.5833333

228	2.993039443	341.5625
134	2.993039443	340.5729167

228	2.993039443	340.5729167
227	3.990719258	340.5729167

229	2.993039443	342.5520833
135	2.993039443	341.5625

229	2.993039443	341.5625
228	3.990719258	341.5625

230	2.993039443	343.5416667
136	2.993039443	342.5520833

230	2.993039443	342.5520833
229	3.990719258	342.5520833

231	2.993039443	344.53125
137	2.993039443	343.5416667

231	2.993039443	343.5416667
230	3.990719258	343.5416667

232	2.993039443	345.5208333
138	2.993039443	344.53125

232	2.993039443	344.53125
231	3.990719258	344.53125

233	2.993039443	346.5104167
139	2.993039443	345.5208333

233	2.993039443	345.5208333
232	3.990719258	345.5208333

234	2.993039443	347.5
140	2.993039443	346.5104167

234	2.993039443	346.5104167
233	3.990719258	346.5104167

235	2.993039443	348.4895833
141	2.993039443	347.5

235	2.993039443	347.5
234	3.990719258	347.5

236	2.993039443	349.4791667
142	2.993039443	348.4895833

236	2.993039443	348.4895833
235	3.990719258	348.4895833

237	2.993039443	350.46875
143	2.993039443	349.4791667

237	2.993039443	349.4791667
236	3.990719258	349.4791667

238	2.993039443	351.4583333
144	2.993039443	350.46875

238	2.993039443	350.46875
237	3.990719258	350.46875

239	2.993039443	352.4479167
145	2.993039443	351.4583333

239	2.993039443	351.4583333
238	3.990719258	351.4583333

240	2.993039443	353.4375
146	2.993039443	352.4479167

240	2.993039443	352.4479167
239	3.990719258	352.4479167

241	2.993039443	354.4270833
147	2.993039443	353.4375

241	2.993039443	353.4375
240	3.990719258	353.4375

242	2.993039443	355.4166667
148	2.993039443	354.4270833

242	2.993039443	354.4270833
241	3.990719258	354.4270833

243	2.993039443	356.40625
149	2.993039443	355.4166667

243	2.993039443	355.4166667
242	3.990719258	355.4166667

244	2.993039443	357.3958333
150	2.993039443	356.40625

244	2.993039443	356.40625
243	3.990719258	356.40625

245	2.993039443	358.3854167
151	2.993039443	357.3958333

245	2.993039443	357.3958333
244	3.990719258	357.3958333

246	2.993039443	359.375
152	2.993039443	358.3854167

246	2.993039443	358.3854167
245	3.990719258	358.3854167

247	2.993039443	360.3645833
153	2.993039443	359.375

247	2.993039443	359.375
246	3.990719258	359.375

248	2.993039443	361.3541667
154	2.993039443	360.3645833

248	2.993039443	360.3645833
247	3.990719258	360.3645833

249	2.993039443	362.34375
155	2.993039443	361.3541667

249	2.993039443	361.3541667
248	3.990719258	361.3541667

250	2.993039443	363.3333333
156	2.993039443	362.34375

250	2.993039443	362.34375
249	3.990719258	362.34375

251	2.993039443	364.3229167
157	2.993039443	363.3333333

251	2.993039443	363.3333333
250	3.990719258	363.3333333

252	2.993039443	365.3125
158	2.993039443	364.3229167

252	2.993039443	364.3229167
251	3.990719258	364.3229167

253	2.993039443	366.3020833
159	2.993039443	365.3125

253	2.993039443	365.3125
252	3.990719258	365.3125

254	2.993039443	367.2916667
160	2.993039443	366.3020833

254	2.993039443	366.3020833
253	3.990719258	366.3020833

255	2.993039443	368.28125
161	2.993039443	367.2916667

255	2.993039443	367.2916667
254	3.990719258	367.2916667

256	2.993039443	369.2708333
162	2.993039443	368.28125

256	2.993039443	368.28125
255	3.990719258	368.28125

257	2.993039443	370.2604167
163	2.993039443	369.2708333

257	2.993039443	369.2708333
256	3.990719258	369.2708333

258	2.993039443	371.25
164	2.993039443	370.2604167

258	2.993039443	370.2604167
257	3.990719258	370.2604167

259	2.993039443	372.2395833
165	2.993039443	371.25

259	2.993039443	371.25
258	3.990719258	371.25

260	2.993039443	373.2291667
166	2.993039443	372.2395833

260	2.993039443	372.2395833
259	3.990719258	372.2395833

261	2.993039443	374.21875
167	2.993039443	373.2291667

261	2.993039443	373.2291667
260	3.990719258	373.2291667

262	2.993039443	375.2083333
168	2.993039443	374.21875

262	2.993039443	374.21875
261	3.990719258	374.21875

263	2.993039443	376.1979167
169	2.993039443	375.2083333

263	2.993039443	375.2083333
262	3.990719258	375.2083333

264	2.993039443	377.1875
170	2.993039443	376.1979167

264	2.993039443	376.1979167
263	3.990719258	376.1979167

265	2.993039443	378.1770833
171	2.993039443	377.1875

265	2.993039443	377.1875
264	3.990719258	377.1875

266	2.993039443	379.1666667
172	2.993039443	378.1770833

266	2.993039443	378.1770833
265	3.990719258	378.1770833

267	2.993039443	380.15625
173	2.993039443	379.1666667

267	2.993039443	379.1666667
266	3.990719258	379.1666667

268	2.993039443	381.1458333
174	2.993039443	380.15625

268	2.993039443	380.15625
267	3.990719258	380.15625

269	2.993039443	382.1354167
175	2.993039443	381.1458333

269	2.993039443	381.1458333
268	3.990719258	381.1458333

270	2.993039443	383.125
176	2.993039443	382.1354167

270	2.993039443	382.1354167
269	3.990719258	382.1354167

271	2.993039443	384.1145833
177	2.993039443	383.125

271	2.993039443	383.125
270	3.990719258	383.125

272	2.993039443	385.1041667
178	2.993039443	384.1145833

272	2.993039443	384.1145833
271	3.990719258	384.1145833

273	2.993039443	386.09375
179	2.993039443	385.1041667

273	2.993039443	385.1041667
272	3.990719258	385.1041667

274	2.993039443	387.0833333
180	2.993039443	386.09375

274	2.993039443	386.09375
273	3.990719258	386.09375

275	2.993039443	388.0729167
181	2.993039443	387.0833333

275	2.993039443	387.0833333
274	3.990719258	387.0833333

276	2.993039443	389.0625
182	2.993039443	388.0729167

276	2.993039443	388.0729167
275	3.990719258	388.0729167

277	2.993039443	390.0520833
183	2.993039443	389.0625

277	2.993039443	389.0625
276	3.990719258	389.0625

278	2.993039443	391.0416667
184	2.993039443	390.0520833

278	2.993039443	390.0520833
277	3.990719258	390.0520833

279	2.993039443	392.03125
185	2.993039443	391.0416667

279	2.993039443	391.0416667
278	3.990719258	391.0416667

280	2.993039443	393.0208333
186	2.993039443	392.03125

280	2.993039443	392.03125
279	3.990719258	392.03125

281	2.993039443	393.9150587
187	2.993039443	393.0208333

281	2.993039443	393.0208333
280	3.990719258	393.0208333

282	3.990719258	301.9791667
188	3.990719258	300.9962692

283	3.990719258	302.96875
189	3.990719258	301.9791667

283	3.990719258	301.9791667
282	4.988399072	301.9791667

284	3.990719258	303.9583333
190	3.990719258	302.96875

284	3.990719258	302.96875
283	4.988399072	302.96875

285	3.990719258	304.9479167
191	3.990719258	303.9583333

285	3.990719258	303.9583333
284	4.988399072	303.9583333

286	3.990719258	305.9375
192	3.990719258	304.9479167

286	3.990719258	304.9479167
285	4.988399072	304.9479167

287	3.990719258	306.9270833
193	3.990719258	305.9375

287	3.990719258	305.9375
286	4.988399072	305.9375

288	3.990719258	307.9166667
194	3.990719258	306.9270833

288	3.990719258	306.9270833
287	4.988399072	306.9270833

289	3.990719258	308.90625
195	3.990719258	307.9166667

289	3.990719258	307.9166667
288	4.988399072	307.9166667

290	3.990719258	309.8958333
196	3.990719258	308.90625

290	3.990719258	308.90625
289	4.988399072	308.90625

291	3.990719258	310.8854167
197	3.990719258	309.8958333

291	3.990719258	309.8958333
290	4.988399072	309.8958333

292	3.990719258	311.875
198	3.990719258	310.8854167

292	3.990719258	310.8854167
291	4.988399072	310.8854167

293	3.990719258	312.8645833
199	3.990719258	311.875

293	3.990719258	311.875
292	4.988399072	311.875

294	3.990719258	313.8541667
200	3.990719258	312.8645833

294	3.990719258	312.8645833
293	4.988399072	312.8645833

295	3.990719258	314.84375
201	3.990719258	313.8541667

295	3.990719258	313.8541667
294	4.988399072	313.8541667

296	3.990719258	315.8333333
202	3.990719258	314.84375

296	3.990719258	314.84375
295	4.988399072	314.84375

