# R2D2 grid information
6641	84.95	376.35	0
6643	89.45	374.95	0
6645	93.25	374.25	0
6699	427.7222222	347.8333333	0
6700	423.2777778	347.9444444	0
6701	418.8333333	348.0555556	0
6702	414.3888889	348.1666667	0
6703	409.9444444	348.2777778	0
6704	405.5	348.3888889	0
6705	401.0555556	348.5	0
6706	396.6111111	348.6111111	0
6707	392.1666667	348.7222222	0
6708	387.5714286	348.9285714	0
6709	383.0714286	349.2857143	0
6710	378.5714286	349.6428571	0
6711	374.0714286	350	0
6712	369.5714286	350.3571429	0
6713	365.0714286	350.7142857	0
6714	360.5714286	351.0714286	0
6715	356.0714286	351.4285714	0
6716	351.5714286	351.7857143	0
6717	347.0714286	352.1428571	0
6718	342.5714286	352.5	0
6719	338.0714286	352.8571429	0
6720	333.5714286	353.2142857	0
6721	329.0714286	353.5714286	0
6722	324.7222222	353.7222222	0
6723	320.1666667	353.7222222	0
6724	315.6111111	353.7222222	0
6725	311.0555556	353.7222222	0
6726	306.5	353.7222222	0
6727	301.9444444	353.7222222	0
6728	297.3888889	353.7222222	0
6729	292.8333333	353.7222222	0
6730	288.2777778	353.7222222	0
6731	283	353.6666667	0
6732	277.6666667	354.3333333	0
6733	272.3333333	355	0
6734	267.3928571	356.0357143	0
6735	262.8214286	356.6785714	0
6736	258.25	357.3214286	0
6737	253.6785714	357.9642857	0
6738	249.1071429	358.6071429	0
6739	244.5357143	359.25	0
6740	239.9642857	359.8928571	0
6741	235.3928571	360.5357143	0
6742	230.8214286	361.1785714	0
6743	226.25	361.8214286	0
6744	221.6785714	362.4642857	0
6745	217.1071429	363.1071429	0
6746	212.5357143	363.75	0
6747	207.9642857	364.3928571	0
6748	202	364	0
6749	196.6388889	366.0277778	0
6750	192.3055556	366.4166667	0
6751	187.9722222	366.8055556	0
6752	183.6388889	367.1944444	0
6753	179.3055556	367.5833333	0
6754	174.9722222	367.9722222	0
6755	170.6388889	368.3611111	0
6756	166.3055556	368.75	0
6757	161.9722222	369.1388889	0
6758	157.6388889	369.5277778	0
6759	153.3055556	369.9166667	0
6760	148.9722222	370.3055556	0
6761	144.6388889	370.6944444	0
6762	140.3055556	371.0833333	0
6763	135.9722222	371.4722222	0
6764	131.6388889	371.8611111	0
6765	127.3055556	372.25	0
6766	122.9722222	372.6388889	0
6767	117.75	372.25	0
6768	111.75	372.75	0
6769	106.25	374.25	0
6770	101.75	375.25	0
6771	97.25	376.25	0
6772	92.75	377.25	0
6773	88.25	378.25	0
6774	83.75	379.25	0
6775	79.25	380.25	0
6776	74.75	381.25	0
6777	70.25	382.25	0
6778	65.75	383.25	0
6779	61.25	384.25	0
6780	56.75	385.25	0
6781	52.25	386.25	0
6782	47.75	387.25	0
6783	43	388	0
6784	38	389	0
6785	33.16666667	389.8333333	0
6786	28.16666667	390.5	0
