### nodes (vertices)
217	274.293	357.61	4
218	276.244	357.341	4
219	278.195	357.073	4
220	280.146	356.805	4
221	282.098	356.537	4
222	284.049	356.268	4
223	287.952	356	4
224	289.905	356	4
225	291.857	356	4
226	293.81	356	4
227	295.762	356	4
228	297.714	356	4
229	299.667	356	4
230	301.619	356	4
231	303.571	356	4
232	305.524	356	4
233	307.476	356	4
234	309.429	356	4
235	311.381	356	4
236	313.333	356	4
237	315.286	356	4
238	317.238	356	4
239	319.19	356	4
240	321.143	356	4
241	323.095	356	4
242	325.048	356	4
243	328.969	355.844	4
244	330.938	355.688	4
245	332.906	355.531	4
246	334.875	355.375	4
247	336.844	355.219	4
248	338.812	355.062	4
249	340.781	354.906	4
250	342.75	354.75	4
251	344.719	354.594	4
252	346.687	354.438	4
253	348.656	354.281	4
254	350.625	354.125	4
255	352.594	353.969	4
256	354.562	353.812	4
257	356.531	353.656	4
258	358.5	353.5	4
259	360.469	353.344	4
260	362.437	353.188	4
261	364.406	353.031	4
262	366.375	352.875	4
263	368.344	352.719	4
264	370.312	352.562	4
265	372.281	352.406	4
266	374.25	352.25	4
267	376.219	352.094	4
268	378.187	351.938	4
269	380.156	351.781	4
270	382.125	351.625	4
271	384.094	351.469	4
272	386.062	351.312	4
273	388.031	351.156	4
274	392	350.95	4
275	394	350.9	4
276	396	350.85	4
277	398	350.8	4
278	400	350.75	4
279	402	350.7	4
280	404	350.65	4
281	406	350.6	4
282	408	350.55	4
283	410	350.5	4
284	412	350.45	4
285	414	350.4	4
286	416	350.35	4
287	418	350.3	4
288	420	350.25	4
289	422	350.2	4
290	424	350.15	4
291	426	350.1	4
292	428	350.05	4
293	430	348	4
294	430	344.333	2
295	430	342.667	2
296	430	339	2
297	430	335.053	1
298	430	333.105	1
299	430	331.158	1
300	430	329.211	1
301	430	327.263	1
302	430	325.316	1
303	430	323.368	1
304	430	321.421	1
305	430	319.474	1
306	430	317.526	1
307	430	315.579	1
308	430	313.632	1
309	430	311.684	1
310	430	309.737	1
311	430	307.789	1
312	430	305.842	1
313	430	303.895	1
314	430	301.947	1
315	428	300	1
316	426	300	1
317	424	300	1
318	422	300	1
319	420	300	1
320	418	300	1
321	416	300	1
322	414	300	1
323	412	300	1
324	410	300	1
325	408	300	1
326	406	300	1
327	404	300	1
328	402	300	1
329	400	300	1
330	398	300	1
331	396	300	1
332	394	300	1
333	392	300	1
334	390	300	1
335	388	300	1
336	386	300	1
337	384	300	1
338	382	300	1
339	380	300	1
340	378	300	1
341	376	300	1
342	374	300	1
343	372	300	1
344	370	300	1
345	368	300	1
346	366	300	1
347	364	300	1
348	362	300	1
349	360	300	1
350	358	300	1
351	356	300	1
352	354	300	1
353	352	300	1
354	350	300	1
355	348	300	1
356	346	300	1
357	344	300	1
358	342	300	1
359	340	300	1
360	338	300	1
361	336	300	1
362	334	300	1
363	332	300	1
364	330	300	1
365	328	300	1
366	326	300	1
367	324	300	1
368	322	300	1
369	320	300	1
370	318	300	1
371	316	300	1
372	314	300	1
373	312	300	1
374	310	300	1
375	308	300	1
376	306	300	1
377	304	300	1
378	302	300	1
379	300	300	1
380	298	300	1
381	296	300	1
382	294	300	1
383	292	300	1
384	290	300	1
385	288	300	1
386	286	300	1
387	284	300	1
388	282	300	1
389	280	300	1
390	278	300	1
391	276	300	1
392	274	300	1
393	272	300	1
394	270	300	1
395	268	300	1
396	266	300	1
397	264	300	1
398	262	300	1
399	260	300	1
400	258	300	1
401	256	300	1
402	254	300	1
403	252	300	1
404	250	300	1
405	248	300	1
406	246	300	1
407	244	300	1
408	242	300	1
409	240	300	1
410	238	300	1
411	236	300	1
412	234	300	1
413	232	300	1
414	230	300	1
415	228	300	1
416	226	300	1
417	224	300	1
418	222	300	1
419	220	300	1
420	218	300	1
421	216	300	1
422	214	300	1
423	212	300	1
424	210	300	1
425	208	300	1
426	206	300	1
427	204	300	1
428	202	300	1
429	200	300	1
430	198	300	1
431	196	300	1
432	194	300	1
433	192	300	1
434	190	300	1
435	188	300	1
436	186	300	1
437	184	300	1
438	182	300	1
439	180	300	1
440	178	300	1
441	176	300	1
442	174	300	1
443	172	300	1
444	170	300	1
445	168	300	1
446	166	300	1
447	164	300	1
448	162	300	1
449	160	300	1
450	158	300	1
451	156	300	1
452	154	300	1
453	152	300	1
454	150	300	1
455	148	300	1
456	146	300	1
457	144	300	1
458	142	300	1
459	140	300	1
460	138	300	1
461	136	300	1
462	134	300	1
463	132	300	1
464	130	300	1
465	128	300	1
466	126	300	1
467	124	300	1
468	122	300	1
469	120	300	1
470	118	300	1
471	116	300	1
472	114	300	1
473	112	300	1
474	110	300	1
475	108	300	1
476	106	300	1
477	104	300	1
478	102	300	1
479	100	300	1
480	98	300	1
481	96	300	1
482	94	300	1
483	92	300	1
484	90	300	1
485	88	300	1
486	86	300	1
487	84	300	1
488	82	300	1
489	80	300	1
490	78	300	1
491	76	300	1
492	74	300	1
493	72	300	1
494	70	300	1
495	68	300	1
496	66	300	1
497	64	300	1
498	62	300	1
499	60	300	1
500	58	300	1
501	56	300	1
502	54	300	1
503	52	300	1
504	50	300	1
505	48	300	1
506	46	300	1
507	44	300	1
508	42	300	1
509	40	300	1
510	38	300	1
511	36	300	1
512	34	300	1
513	32	300	1
514	30	300	1
515	28	300	1
516	26	300	1
517	24	300	1
518	22	300	1
519	20	300	1
520	18	300	1
521	16	300	1
522	14	300	1
523	12	300	1
524	10	300	1
525	8	300	1
526	6	300	1
527	4	300	1
528	2	300	1
529	1.89474	390.842	1
530	3.78947	390.684	1
531	5.68421	390.526	1
532	7.57895	390.368	1
533	9.47368	390.211	1
534	11.3684	390.053	1
535	13.2632	389.895	1
536	15.1579	389.737	1
537	17.0526	389.579	1
538	18.9474	389.421	1
539	20.8421	389.263	1
540	22.7368	389.105	1
541	24.6316	388.947	1
542	26.5263	388.789	1
543	28.4211	388.632	1
544	30.3158	388.474	1
545	32.2105	388.316	1
546	34.1053	388.158	1
547	37.6667	387.667	2
548	39.3333	387.333	2
549	41	387	2
550	42.6667	386.667	2
551	44.3333	386.333	2
552	46	384	2
553	46	382	2
554	46	380	2
555	46	378	2
556	46	376	2
557	46	374	2
558	46	372	2
559	46	370	2
560	46	368	2
561	46	366	2
562	46	364	2
563	46	362	2
564	46	360	2
565	121	359.857	2
566	121	361.714	2
567	121	363.571	2
568	121	365.429	2
569	121	367.286	2
570	121	369.143	2
571	119.286	371.143	3
572	117.571	371.286	3
573	115.857	371.429	3
574	114.143	371.571	3
575	112.429	371.714	3
576	110.714	371.857	3
577	107.2	372.3	3
578	105.4	372.6	3
579	103.6	372.9	3
580	101.8	373.2	3
581	100	373.5	3
582	98.2	373.8	3
583	96.4	374.1	3
584	94.6	374.4	3
585	92.8	374.7	3
586	89.125	375.458	3
587	87.25	375.917	3
588	85.375	376.375	3
589	83.5	376.833	3
590	81.625	377.292	3
591	79.75	377.75	3
592	77.875	378.208	3
593	76	378.667	3
594	74.125	379.125	3
595	72.25	379.583	3
596	70.375	380.042	3
597	68.5	380.5	3
598	66.625	380.958	3
599	64.75	381.417	3
600	62.875	381.875	3
601	61	382.333	3
602	59.125	382.792	3
603	57.25	383.25	3
604	55.375	383.708	3
605	53.5	384.167	3
606	51.625	384.625	3
607	49.75	385.083	3
608	47.875	385.542	3
609	122.977	370.814	2
610	124.953	370.628	2
611	126.93	370.442	2
612	128.907	370.256	2
613	130.884	370.07	2
614	132.86	369.884	2
615	134.837	369.698	2
616	136.814	369.512	2
617	138.791	369.326	2
618	140.767	369.14	2
619	142.744	368.953	2
620	144.721	368.767	2
621	146.698	368.581	2
622	148.674	368.395	2
623	150.651	368.209	2
624	152.628	368.023	2
625	154.605	367.837	2
626	156.581	367.651	2
627	158.558	367.465	2
628	160.535	367.279	2
629	162.512	367.093	2
630	164.488	366.907	2
631	166.465	366.721	2
632	168.442	366.535	2
633	170.419	366.349	2
634	172.395	366.163	2
635	174.372	365.977	2
636	176.349	365.791	2
637	178.326	365.605	2
638	180.302	365.419	2
639	182.279	365.233	2
640	184.256	365.047	2
641	186.233	364.86	2
642	188.209	364.674	2
643	190.186	364.488	2
644	192.163	364.302	2
645	194.14	364.116	2
646	196.116	363.93	2
647	198.093	363.744	2
648	200.07	363.558	2
649	202.047	363.372	2
650	204.023	363.186	2
651	207.951	362.732	2
652	209.902	362.463	2
653	211.854	362.195	2
654	213.805	361.927	2
655	215.756	361.659	2
656	217.707	361.39	2
657	219.659	361.122	2
658	221.61	360.854	2
659	223.561	360.585	2
660	225.512	360.317	2
661	227.463	360.049	2
662	229.415	359.78	2
663	231.366	359.512	2
664	233.317	359.244	2
665	235.268	358.976	2
666	237.22	358.707	2
667	239.171	358.439	2
668	241.122	358.171	2
669	243.073	357.902	2
670	245.024	357.634	2
671	246.976	357.366	2
672	248.927	357.098	2
673	250.878	356.829	2
674	252.829	356.561	2
675	254.78	356.293	2
676	256.732	356.024	2
677	258.683	355.756	2
678	260.634	355.488	2
679	262.585	355.22	2
680	264.537	354.951	2
681	266.488	354.683	2
682	268.439	354.415	2
683	270.39	354.146	2
684	272.341	353.878	2
685	274.293	353.61	2
686	276.244	353.341	2
687	278.195	353.073	2
688	280.146	352.805	2
689	282.098	352.537	2
690	284.049	352.268	2
691	287.952	352	2
692	289.905	352	2
693	291.857	352	2
694	293.81	352	2
695	295.762	352	2
696	297.714	352	2
697	299.667	352	2
698	301.619	352	2
699	303.571	352	2
700	305.524	352	2
701	307.476	352	2
702	309.429	352	2
703	311.381	352	2
704	313.333	352	2
705	315.286	352	2
706	317.238	352	2
707	319.19	352	2
708	321.143	352	2
709	323.095	352	2
710	325.048	352	2
711	328.969	351.844	2
712	330.938	351.688	2
713	332.906	351.531	2
714	334.875	351.375	2
715	336.844	351.219	2
716	338.812	351.062	2
717	340.781	350.906	2
718	342.75	350.75	2
719	344.719	350.594	2
720	346.687	350.438	2
721	348.656	350.281	2
722	350.625	350.125	2
723	352.594	349.969	2
724	354.562	349.812	2
725	356.531	349.656	2
726	358.5	349.5	2
727	360.469	349.344	2
728	362.437	349.188	2
729	364.406	349.031	2
730	366.375	348.875	2
731	368.344	348.719	2
732	370.312	348.562	2
733	372.281	348.406	2
734	374.25	348.25	2
735	376.219	348.094	2
736	378.187	347.938	2
737	380.156	347.781	2
738	382.125	347.625	2
739	384.094	347.469	2
740	386.062	347.312	2
741	388.031	347.156	2
742	392	346.95	2
743	394	346.9	2
744	396	346.85	2
745	398	346.8	2
746	400	346.75	2
747	402	346.7	2
748	404	346.65	2
749	406	346.6	2
750	408	346.55	2
751	410	346.5	2
752	412	346.45	2
753	414	346.4	2
754	416	346.35	2
755	418	346.3	2
756	420	346.25	2
757	422	346.2	2
758	424	346.15	2
759	426	346.1	2
760	428	346.05	2
761	47.9565	358	2
762	49.913	358	2
763	51.8696	358	2
764	53.8261	358	2
765	55.7826	358	2
766	57.7391	358	2
767	59.6957	358	2
768	61.6522	358	2
769	63.6087	358	2
770	65.5652	358	2
771	67.5217	358	2
772	69.4783	358	2
773	71.4348	358	2
774	73.3913	358	2
775	75.3478	358	2
776	77.3043	358	2
777	79.2609	358	2
778	81.2174	358	2
779	83.1739	358	2
780	85.1304	358	2
781	87.087	358	2
782	89.0435	358	2
783	93	358	2
784	95	358	2
785	97	358	2
786	99	358	2
787	101	358	2
788	103	358	2
789	105	358	2
790	107	358	2
791	109	358	2
792	111	358	2
793	113	358	2
794	115	358	2
795	117	358	2
796	119	358	2
797	93	338	1
798	95	338	1
799	97	338	1
800	99	338	1
801	101	338	1
802	103	338	1
803	105	338	1
804	107	338	1
805	109	338	1
806	111	338	1
807	113	338	1
808	115	338	1
809	117	338	1
810	119	338	1
811	121	338	1
812	123	338	1
813	125	338	1
814	127	338	1
815	129	338	1
816	131	338	1
817	133	338	1
818	135	338	1
819	137	338	1
820	139	338	1
821	141	338	1
822	143	338	1
823	145	338	1
824	147	338	1
825	149	338	1
826	151	338	1
827	153	338	1
828	155	338	1
829	157	338	1
830	159	338	1
831	161	338	1
832	163	338	1
833	165	338	1
834	167	338	1
835	169	338	1
836	171	338	1
837	173	338	1
838	175	338	1
839	177	338	1
840	179	338	1
841	181	338	1
842	183	338	1
843	185	338	1
844	187	338	1
845	189	338	1
846	191	338	1
847	193	338	1
848	195	338	1
849	197	338	1
850	200.972	337.972	1
851	202.944	337.944	1
852	204.917	337.917	1
853	206.889	337.889	1
854	208.861	337.861	1
855	210.833	337.833	1
856	212.806	337.806	1
857	214.778	337.778	1
858	216.75	337.75	1
859	218.722	337.722	1
860	220.694	337.694	1
861	222.667	337.667	1
862	224.639	337.639	1
863	226.611	337.611	1
864	228.583	337.583	1
865	230.556	337.556	1
866	232.528	337.528	1
867	234.5	337.5	1
868	236.472	337.472	1
869	238.444	337.444	1
870	240.417	337.417	1
871	242.389	337.389	1
872	244.361	337.361	1
873	246.333	337.333	1
874	248.306	337.306	1
875	250.278	337.278	1
876	252.25	337.25	1
877	254.222	337.222	1
878	256.194	337.194	1
879	258.167	337.167	1
880	260.139	337.139	1
881	262.111	337.111	1
882	264.083	337.083	1
883	266.056	337.056	1
884	268.028	337.028	1
885	272	337	1
886	274	337	1
887	276	337	1
888	278	337	1
889	280	337	1
890	282	337	1
891	284	337	1
892	286	337	1
893	288	337	1
894	290	337	1
895	292	337	1
896	294	337	1
897	296	337	1
898	298	337	1
899	300	337	1
900	302	337	1
901	304	337	1
902	306	337	1
903	308	337	1
904	310	337	1
905	312	337	1
906	314	337	1
907	316	337	1
908	318	337	1
909	320	337	1
910	322	337	1
911	324	337	1
912	326	337	1
913	328	337	1
914	330	337	1
915	332	337	1
916	334	337	1
917	336	337	1
918	338	337	1
919	340	337	1
920	342	337	1
921	344	337	1
922	346	337	1
923	348	337	1
924	350	337	1
925	352	337	1
926	354	337	1
927	356	337	1
928	358	337	1
929	360	337	1
930	362	337	1
931	364	337	1
932	366	337	1
933	368	337	1
934	370	337	1
935	372	337	1
936	374	337	1
937	376	337	1
938	378	337	1
939	380	337	1
940	382	337	1
941	384	337	1
942	386	337	1
943	388	337	1
944	390	337	1
945	392	337	1
946	394	337	1
947	396	337	1
948	398	337	1
949	400	337	1
950	402	337	1
951	404	337	1
952	406	337	1
953	408	337	1
954	410	337	1
955	412	337	1
956	414	337	1
957	416	337	1
958	418	337	1
959	420	337	1
960	422	337	1
961	424	337	1
962	426	337	1
963	428	337	1
964	36.0541	356.131	1
965	36.2173	354.268	1
966	36.4929	352.419	1
967	36.8865	350.591	1
968	37.4066	348.795	1
969	38.0653	347.045	1
970	38.8793	345.362	1
971	39.8707	343.778	1
972	41.0671	342.342	1
973	42.4962	341.141	1
974	44.1634	340.306	1
975	36	386	1
976	36	384	1
977	36	382	1
978	36	380	1
979	36	378	1
980	36	376	1
981	36	374	1
982	36	372	1
983	36	370	1
984	36	368	1
985	36	366	1
986	36	364	1
987	36	362	1
988	36	360	1
989	47.9565	339.913	1
990	49.913	339.826	1
991	51.8696	339.739	1
992	53.8261	339.652	1
993	55.7826	339.565	1
994	57.7391	339.478	1
995	59.6957	339.391	1
996	61.6522	339.304	1
997	63.6087	339.217	1
998	65.5652	339.13	1
999	67.5217	339.043	1
1000	69.4783	338.957	1
1001	71.4348	338.87	1
1002	73.3913	338.783	1
1003	75.3478	338.696	1
1004	77.3043	338.609	1
1005	79.2609	338.522	1
1006	81.2174	338.435	1
1007	83.1739	338.348	1
1008	85.1304	338.261	1
1009	87.087	338.174	1
1010	89.0435	338.087	1
1011	24.2528	324.521	1
1012	44.019	320.012	1
1013	63.4413	319.774	1
1014	18.9674	344.403	1
1015	83.3502	319.412	1
1016	199.653	319.054	1
1017	102.309	319.005	1
1018	180.584	318.967	1
1019	219.561	319.126	1
1020	149.221	319.161	1
1021	125.226	318.786	1
1022	239.484	318.856	1
1023	411.22	318.254	1
1024	258.894	318.949	1
1025	277.401	318.5	1
1026	389.301	318.659	1
1027	368.808	318.771	1
1028	348.945	318.544	1
1029	329.205	318.37	1
1030	307	318.5	1
1031	18.0413	371.485	1
1032	164.928	316.123	1
1033	292.262	315.219	1
1034	14.287	314.426	1
1035	21.9752	358.124	1
1036	13.2963	332.345	1
1037	32.1211	313.75	1
1038	29.1746	336.483	1
1039	136.993	312.993	1
1040	113.657	324.907	1
1041	400.264	312.617	1
1042	53.9241	327.288	1
1043	113.111	312.552	1
1044	53.4846	311.938	1
1045	317.959	312.527	1
1046	138.457	325.395	1
1047	73.6462	326.553	1
1048	73.4376	312.296	1
1049	318.472	324.76	1
1050	400.5	324.216	1
1051	209.679	325.871	1
1052	229.401	325.642	1
1053	209.497	311.979	1
1054	249.124	325.414	1
1055	229.169	311.948	1
1056	38.7198	330.141	1
1057	248.981	311.907	1
1058	379.262	312.189	1
1059	338.754	312.151	1
1060	359.025	311.984	1
1061	378.803	325.063	1
1062	339.306	324.979	1
1063	358.827	325.346	1
1064	92.8503	311.942	1
1065	190.211	326.139	1
1066	190.44	312.031	1
1067	92.9107	326.279	1
1068	158.827	326.325	1
1069	171.148	325.955	1
1070	11.6326	352.833	1
1071	268.257	325.671	1
1072	286.826	325.371	1
1073	268.111	311.635	1
1074	298.239	325.35	1
1075	10.7565	379.269	1
1076	419.31	310.948	1
1077	419.138	326.162	1
1078	10.6016	363.833	1
1079	174.159	310.698	1
1080	155.674	310.664	1
1081	25.6398	378.457	1
1082	41.8139	310.104	1
1083	27.242	349.47	1
1084	300.917	310.023	1
1085	282.973	310.693	1
1086	9.89627	323.055	1
1087	64.2811	329.288	1
1088	9.71303	341.57	1
1089	23.3034	309.896	1
1090	63.1718	310.067	1
1091	129.379	328.192	1
1092	26.5142	366.643	1
1093	82.8941	329.063	1
1094	127.896	309.73	1
1095	146.026	309.677	1
1096	82.5491	309.831	1
1097	104.313	328.448	1
1098	199.788	328.576	1
1099	103.754	309.543	1
1100	147.843	328.35	1
1101	219.634	328.203	1
1102	200.305	309.633	1
1103	33.9461	322.266	1
1104	180.289	328.678	1
1105	218.989	309.582	1
1106	239.348	327.99	1
1107	391.907	327.522	1
1108	409.098	309.387	1
1109	309.122	327.614	1
1110	258.94	328.128	1
1111	238.573	309.487	1
1112	391.523	309.394	1
1113	326.594	309.301	1
1114	257.981	309.454	1
1115	327.55	327.453	1
1116	410.237	327.666	1
1117	277.232	327.865	1
1118	370.255	309.28	1
1119	347.899	309.282	1
1120	369.877	327.639	1
1121	349.895	327.603	1
1122	309.893	308.885	1
1123	20.9737	336.232	1
1124	182.135	308.806	1
1125	46.9176	331.684	1
1126	8.37636	308.381	1
1127	120.685	329.649	1
1128	421.853	318.352	1
1129	8.14363	371.606	1
1130	18.5012	381.385	1
1131	119.942	308.211	1
1132	163.585	308.81	1
1133	275.694	308.41	1
1134	51.7579	319.872	1
1135	132.856	320.012	1
1136	17.0397	321.175	1
1137	157.596	317.919	1
1138	172.87	318.441	1
1139	31.7545	343.699	1
1140	25.4349	316.857	1
1141	298.851	318.08	1
1142	290.562	307.662	1
1143	284.951	318.095	1
1144	30.0897	329.166	1
1145	164.876	330.328	1
1146	71.1569	319.435	1
1147	36.2915	336.924	1
1148	117.587	318.55	1
1149	29.4628	357.084	1
1150	18.6322	352.127	1
1151	90.2006	318.919	1
1152	192.388	318.86	1
1153	17.664	363.978	1
1154	396.585	319.031	1
1155	206.994	319.121	1
1156	384.974	329.73	1
1157	7.4076	316.718	1
1158	16.5163	306.735	1
1159	226.678	318.893	1
1160	141.867	318.972	1
1161	48.0772	307.326	1
1162	109.673	319.107	1
1163	246.371	318.783	1
1164	314.284	318.792	1
1165	266.138	318.639	1
1166	384.658	307.21	1
1167	7.23248	347.874	1
1168	35.369	307.054	1
1169	333.599	307.308	1
1170	375.775	318.517	1
1171	361.839	318.5	1
1172	342.167	318.995	1
1173	292.004	329.872	1
1174	404.302	318.31	1
1175	6.69646	334.921	1
1176	321.477	318.611	1
1177	19.7641	329.588	1
1178	98.0195	330.997	1
1179	165.181	323.146	1
1180	333.975	329.978	1
1181	25.2004	341.63	1
1182	37.7732	317.709	1
1183	58.1702	332.744	1
1184	97.5911	306.928	1
1185	6.31709	358.447	1
1186	134.143	306.581	1
1187	363.716	306.91	1
1188	354.339	306.869	1
1189	363.996	330.011	1
1190	343.661	330.131	1
1191	153.854	330.933	1
1192	46.8293	314.255	1
1193	303.171	330.215	1
1194	69.6962	306.75	1
1195	225.102	306.888	1
1196	29.2836	372.764	1
1197	244.746	306.88	1
1198	70.1378	332.003	1
1199	110.461	331.282	1
1200	57.1233	307.045	1
1201	292.313	321.885	1
1202	134.997	331.248	1
1203	205.879	331.322	1
1204	213.435	331.151	1
1205	88.4787	306.884	1
1206	225.595	330.998	1
1207	88.9809	331.128	1
1208	233.157	330.894	1
1209	76.9794	332.208	1
1210	245.296	330.724	1
1211	402.883	306.617	1
1212	194.379	306.547	1
1213	252.879	330.637	1
1214	47.8231	325.273	1
1215	109.768	306.786	1
1216	28.4122	306.58	1
1217	141.638	331.26	1
1218	76.7351	306.556	1
1219	321.003	306.724	1
1220	6.61403	384.06	1
1221	194.276	331.559	1
1222	186.286	331.547	1
1223	263.854	306.497	1
1224	15.8656	357.841	1
1225	315.485	330.561	1
1226	397.809	330.472	1
1227	212.859	306.445	1
1228	382.683	317.372	1
1229	335.487	317.464	1
1230	355.433	317.319	1
1231	206.193	306.893	1
1232	57.6503	322.101	1
1233	6.30727	328.48	1
1234	77.3407	321.532	1
1235	99.2414	324.815	1
1236	404.16	330.583	1
1237	232.881	306.323	1
1238	174.658	331.552	1
1239	252.254	319.968	1
1240	232.972	320.33	1
1241	13.5056	346.691	1
1242	213.499	320.656	1
1243	282.797	330.477	1
1244	98.9831	313.433	1
1245	423.915	306.535	1
1246	423.872	330.507	1
1247	252.494	306.31	1
1248	264.681	330.765	1
1249	332.494	323.772	1
1250	375.901	306.446	1
1251	342.102	306.451	1
1252	375.802	330.61	1
1253	355.802	330.61	1
1254	59.7605	315.249	1
1255	414.927	306.451	1
1256	140.501	306.3	1
1257	321.825	330.591	1
1258	39.1698	323.909	1
1259	152.634	324.619	1
1260	67.4879	314.365	1
1261	169.289	306.679	1
1262	271.614	330.728	1
1263	15.4757	339.493	1
1264	365.175	313.447	1
1265	365.095	323.634	1
1266	345.489	324.225	1
1267	223.173	314.147	1
1268	86.9135	314.196	1
1269	385.431	323.506	1
1270	150.975	306.492	1
1271	243.096	313.836	1
1272	79.118	315.042	1
1273	396.615	305.935	1
1274	86.9234	324.041	1
1275	303.867	323.973	1
1276	195.985	314.444	1
1277	186.417	321.36	1
1278	68.1856	324.8	1
1279	415.264	330.944	1
1280	215.194	314.529	1
1281	187.99	306.147	1
1282	296.398	306.108	1
1283	262.589	313.914	1
1284	234.942	314.537	1
1285	184.656	314.253	1
1286	195.998	323.9	1
1287	30.1718	382.235	1
1288	25.1028	332.258	1
1289	176.77	323.635	1
1290	121.351	314.11	1
1291	254.662	314.272	1
1292	41.7642	335.068	1
1293	120.503	323.699	1
1294	203.861	324.095	1
1295	271.835	320.775	1
