# R2D2 grid information
60	16.8627451	348.4313725

62	8.431372549	352.1568627
22	8.431372549	350.2941176

62	8.431372549	350.2941176
61	16.8627451	350.2941176

63	8.431372549	354.0196078
23	8.431372549	352.1568627

63	8.431372549	352.1568627
62	16.8627451	352.1568627

64	8.431372549	355.8823529
24	8.431372549	354.0196078

64	8.431372549	354.0196078
63	16.8627451	354.0196078

65	8.431372549	357.745098
25	8.431372549	355.8823529

65	8.431372549	355.8823529
64	16.8627451	355.8823529

66	8.431372549	359.6078431
26	8.431372549	357.745098

66	8.431372549	357.745098
65	16.8627451	357.745098

67	8.431372549	361.4705882
27	8.431372549	359.6078431

67	8.431372549	359.6078431
66	16.8627451	359.6078431

68	8.431372549	363.3333333
28	8.431372549	361.4705882

68	8.431372549	361.4705882
67	16.8627451	361.4705882

69	8.431372549	365.1960784
29	8.431372549	363.3333333

69	8.431372549	363.3333333
68	16.8627451	363.3333333

70	8.431372549	367.0588235
30	8.431372549	365.1960784

70	8.431372549	365.1960784
69	16.8627451	365.1960784

71	8.431372549	368.9215686
31	8.431372549	367.0588235

71	8.431372549	367.0588235
70	16.8627451	367.0588235

72	8.431372549	370.7843137
32	8.431372549	368.9215686

72	8.431372549	368.9215686
71	16.8627451	368.9215686

73	8.431372549	372.6470588
33	8.431372549	370.7843137

73	8.431372549	370.7843137
72	16.8627451	370.7843137

74	8.431372549	374.5098039
34	8.431372549	372.6470588

74	8.431372549	372.6470588
73	16.8627451	372.6470588

75	8.431372549	376.372549
35	8.431372549	374.5098039

75	8.431372549	374.5098039
74	16.8627451	374.5098039

76	8.431372549	378.2352941
36	8.431372549	376.372549

76	8.431372549	376.372549
75	16.8627451	376.372549

77	8.431372549	380.0980392
37	8.431372549	378.2352941

77	8.431372549	378.2352941
76	16.8627451	378.2352941

78	8.431372549	381.9607843
38	8.431372549	380.0980392

78	8.431372549	380.0980392
77	17.27428181	380.0980392

79	8.431372549	385.742247
39	8.431372549	381.9607843

79	8.431372549	381.9607843
78	18.09735522	381.9607843

80	16.8627451	311.1764706
40	16.8627451	307.4465295

81	16.8627451	313.0392157
41	16.8627451	311.1764706

81	16.8627451	311.1764706
80	25.29411765	311.1764706

82	16.8627451	314.9019608
42	16.8627451	313.0392157

82	16.8627451	313.0392157
81	25.29411765	313.0392157

83	16.8627451	316.7647059
43	16.8627451	314.9019608

83	16.8627451	314.9019608
82	25.29411765	314.9019608

84	16.8627451	318.627451
44	16.8627451	316.7647059

84	16.8627451	316.7647059
83	25.29411765	316.7647059

85	16.8627451	320.4901961
45	16.8627451	318.627451

85	16.8627451	318.627451
84	25.29411765	318.627451

86	16.8627451	322.3529412
46	16.8627451	320.4901961

86	16.8627451	320.4901961
85	25.29411765	320.4901961

87	16.8627451	324.2156863
47	16.8627451	322.3529412

87	16.8627451	322.3529412
86	25.29411765	322.3529412

88	16.8627451	326.0784314
48	16.8627451	324.2156863

88	16.8627451	324.2156863
87	25.29411765	324.2156863

89	16.8627451	327.9411765
49	16.8627451	326.0784314

89	16.8627451	326.0784314
88	25.29411765	326.0784314

90	16.8627451	329.8039216
50	16.8627451	327.9411765

90	16.8627451	327.9411765
89	25.29411765	327.9411765

91	16.8627451	331.6666667
51	16.8627451	329.8039216

91	16.8627451	329.8039216
90	25.29411765	329.8039216

92	16.8627451	333.5294118
52	16.8627451	331.6666667

92	16.8627451	331.6666667
91	25.29411765	331.6666667

93	16.8627451	335.3921569
53	16.8627451	333.5294118

93	16.8627451	333.5294118
92	25.29411765	333.5294118

94	16.8627451	337.254902
54	16.8627451	335.3921569

94	16.8627451	335.3921569
93	25.29411765	335.3921569

95	16.8627451	339.1176471
55	16.8627451	337.254902

95	16.8627451	337.254902
94	25.29411765	337.254902

96	16.8627451	340.9803922
56	16.8627451	339.1176471

96	16.8627451	339.1176471
95	25.29411765	339.1176471

97	16.8627451	342.8431373
57	16.8627451	340.9803922

97	16.8627451	340.9803922
96	25.29411765	340.9803922

98	16.8627451	344.7058824
58	16.8627451	342.8431373

98	16.8627451	342.8431373
97	25.29411765	342.8431373

99	16.8627451	346.5686275
59	16.8627451	344.7058824

99	16.8627451	344.7058824
98	25.29411765	344.7058824

100	16.8627451	348.4313725
60	16.8627451	346.5686275

100	16.8627451	346.5686275
99	25.29411765	346.5686275

101	16.8627451	350.2941176
61	16.8627451	348.4313725

101	16.8627451	348.4313725
100	25.29411765	348.4313725

102	16.8627451	352.1568627
62	16.8627451	350.2941176

102	16.8627451	350.2941176
101	25.29411765	350.2941176

103	16.8627451	354.0196078
63	16.8627451	352.1568627

103	16.8627451	352.1568627
102	25.29411765	352.1568627

104	16.8627451	355.8823529
64	16.8627451	354.0196078

104	16.8627451	354.0196078
103	25.29411765	354.0196078

105	16.8627451	357.745098
65	16.8627451	355.8823529

105	16.8627451	355.8823529
104	25.29411765	355.8823529

106	16.8627451	359.6078431
66	16.8627451	357.745098

106	16.8627451	357.745098
105	25.29411765	357.745098

107	16.8627451	361.4705882
67	16.8627451	359.6078431

107	16.8627451	359.6078431
106	25.29411765	359.6078431

108	16.8627451	363.3333333
68	16.8627451	361.4705882

108	16.8627451	361.4705882
107	25.29411765	361.4705882

109	16.8627451	365.1960784
69	16.8627451	363.3333333

109	16.8627451	363.3333333
108	25.29411765	363.3333333

110	16.8627451	367.0588235
70	16.8627451	365.1960784

110	16.8627451	365.1960784
109	25.29411765	365.1960784

111	16.8627451	368.9215686
71	16.8627451	367.0588235

111	16.8627451	367.0588235
110	25.29411765	367.0588235

112	16.8627451	370.7843137
72	16.8627451	368.9215686

112	16.8627451	368.9215686
111	25.29411765	368.9215686

113	16.8627451	372.6470588
73	16.8627451	370.7843137

113	16.8627451	370.7843137
112	25.29411765	370.7843137

114	16.8627451	374.5098039
74	16.8627451	372.6470588

114	16.8627451	372.6470588
113	25.29411765	372.6470588

115	16.8627451	376.372549
75	16.8627451	374.5098039

115	16.8627451	374.5098039
114	25.29411765	374.5098039

116	19.16310853	383.568763
79	18.09735522	381.9607843

116	18.09735522	381.9607843
78	17.27428181	380.0980392

116	17.27428181	380.0980392
77	16.8627451	378.2352941

116	16.8627451	378.2352941
76	16.8627451	376.372549

116	16.8627451	376.372549
115	25.29411765	376.372549

117	25.29411765	311.1764706
80	25.29411765	307.5565378

118	25.29411765	313.0392157
81	25.29411765	311.1764706

118	25.29411765	311.1764706
117	33.7254902	311.1764706

119	25.29411765	314.9019608
82	25.29411765	313.0392157

119	25.29411765	313.0392157
118	33.7254902	313.0392157

120	25.29411765	316.7647059
83	25.29411765	314.9019608

120	25.29411765	314.9019608
119	33.7254902	314.9019608

121	25.29411765	318.627451
84	25.29411765	316.7647059

121	25.29411765	316.7647059
120	33.7254902	316.7647059

122	25.29411765	320.4901961
85	25.29411765	318.627451

122	25.29411765	318.627451
121	33.7254902	318.627451

123	25.29411765	322.3529412
86	25.29411765	320.4901961

123	25.29411765	320.4901961
122	33.7254902	320.4901961

124	25.29411765	324.2156863
87	25.29411765	322.3529412

124	25.29411765	322.3529412
123	33.7254902	322.3529412

125	25.29411765	326.0784314
88	25.29411765	324.2156863

125	25.29411765	324.2156863
124	33.7254902	324.2156863

126	25.29411765	327.9411765
89	25.29411765	326.0784314

126	25.29411765	326.0784314
125	33.7254902	326.0784314

127	25.29411765	329.8039216
90	25.29411765	327.9411765

127	25.29411765	327.9411765
126	33.7254902	327.9411765

128	25.29411765	331.6666667
91	25.29411765	329.8039216

128	25.29411765	329.8039216
127	33.7254902	329.8039216

129	25.29411765	333.5294118
92	25.29411765	331.6666667

129	25.29411765	331.6666667
128	33.7254902	331.6666667

130	25.29411765	335.3921569
93	25.29411765	333.5294118

130	25.29411765	333.5294118
129	33.7254902	333.5294118

131	25.29411765	337.254902
94	25.29411765	335.3921569

131	25.29411765	335.3921569
130	33.7254902	335.3921569

132	25.29411765	339.1176471
95	25.29411765	337.254902

132	25.29411765	337.254902
131	33.7254902	337.254902

133	25.29411765	340.9803922
96	25.29411765	339.1176471

133	25.29411765	339.1176471
132	33.7254902	339.1176471

134	25.29411765	342.8431373
97	25.29411765	340.9803922

134	25.29411765	340.9803922
133	33.7254902	340.9803922

135	25.29411765	344.7058824
98	25.29411765	342.8431373

135	25.29411765	342.8431373
134	33.7254902	342.8431373

136	25.29411765	346.5686275
99	25.29411765	344.7058824

136	25.29411765	344.7058824
135	33.7254902	344.7058824

137	25.29411765	348.4313725
100	25.29411765	346.5686275

137	25.29411765	346.5686275
136	33.7254902	346.5686275

138	25.29411765	350.2941176
101	25.29411765	348.4313725

138	25.29411765	348.4313725
137	33.7254902	348.4313725

139	25.29411765	352.1568627
102	25.29411765	350.2941176

139	25.29411765	350.2941176
138	33.7254902	350.2941176

140	25.29411765	354.0196078
103	25.29411765	352.1568627

140	25.29411765	352.1568627
139	33.7254902	352.1568627

141	25.29411765	355.8823529
104	25.29411765	354.0196078

141	25.29411765	354.0196078
140	33.7254902	354.0196078

142	25.29411765	357.745098
105	25.29411765	355.8823529

142	25.29411765	355.8823529
141	33.7254902	355.8823529

143	25.29411765	359.6078431
106	25.29411765	357.745098

143	25.29411765	357.745098
142	33.7254902	357.745098

144	25.29411765	361.4705882
107	25.29411765	359.6078431

144	25.29411765	359.6078431
143	33.7254902	359.6078431

145	25.29411765	363.3333333
108	25.29411765	361.4705882

145	25.29411765	361.4705882
144	33.7254902	361.4705882

146	25.29411765	365.1960784
109	25.29411765	363.3333333

146	25.29411765	363.3333333
145	33.7254902	363.3333333

147	25.29411765	367.0588235
110	25.29411765	365.1960784

147	25.29411765	365.1960784
146	33.7254902	365.1960784

148	25.29411765	368.9215686
111	25.29411765	367.0588235

148	25.29411765	367.0588235
147	33.7254902	367.0588235

149	25.29411765	370.7843137
112	25.29411765	368.9215686

149	25.29411765	368.9215686
148	33.7254902	368.9215686

150	25.29411765	372.6470588
113	25.29411765	370.7843137

150	25.29411765	370.7843137
149	33.7254902	370.7843137

151	25.29411765	374.5098039
114	25.29411765	372.6470588

151	25.29411765	372.6470588
150	33.7254902	372.6470588

152	25.29411765	376.372549
115	25.29411765	374.5098039

152	25.29411765	374.5098039
151	33.7254902	374.5098039

153	25.29411765	380.6146273
116	25.29411765	376.372549

153	25.29411765	376.372549
152	33.7254902	376.372549

154	33.7254902	311.1764706
117	33.7254902	307.6617631

155	33.7254902	313.0392157
118	33.7254902	311.1764706

155	33.7254902	311.1764706
154	42.15686275	311.1764706

156	33.7254902	314.9019608
119	33.7254902	313.0392157

156	33.7254902	313.0392157
155	42.15686275	313.0392157

157	33.7254902	316.7647059
120	33.7254902	314.9019608

157	33.7254902	314.9019608
156	42.15686275	314.9019608

158	33.7254902	318.627451
121	33.7254902	316.7647059

158	33.7254902	316.7647059
157	42.15686275	316.7647059

159	33.7254902	320.4901961
122	33.7254902	318.627451

159	33.7254902	318.627451
158	42.15686275	318.627451

160	33.7254902	322.3529412
123	33.7254902	320.4901961

160	33.7254902	320.4901961
159	42.15686275	320.4901961

161	33.7254902	324.2156863
124	33.7254902	322.3529412

161	33.7254902	322.3529412
160	42.15686275	322.3529412

162	33.7254902	326.0784314
125	33.7254902	324.2156863

162	33.7254902	324.2156863
161	42.15686275	324.2156863

163	33.7254902	327.9411765
126	33.7254902	326.0784314

163	33.7254902	326.0784314
162	42.15686275	326.0784314

164	33.7254902	329.8039216
127	33.7254902	327.9411765

164	33.7254902	327.9411765
163	42.15686275	327.9411765

165	33.7254902	331.6666667
128	33.7254902	329.8039216

165	33.7254902	329.8039216
164	42.15686275	329.8039216

166	33.7254902	333.5294118
129	33.7254902	331.6666667

166	33.7254902	331.6666667
165	42.15686275	331.6666667

167	33.7254902	335.3921569
130	33.7254902	333.5294118

167	33.7254902	333.5294118
166	42.15686275	333.5294118

168	33.7254902	337.254902
131	33.7254902	335.3921569

168	33.7254902	335.3921569
167	42.15686275	335.3921569

169	33.7254902	339.1176471
132	33.7254902	337.254902

169	33.7254902	337.254902
168	42.15686275	337.254902

170	33.7254902	340.9803922
133	33.7254902	339.1176471

170	33.7254902	339.1176471
169	42.15686275	339.1176471

171	33.7254902	342.8431373
134	33.7254902	340.9803922

171	33.7254902	340.9803922
170	42.15686275	340.9803922

172	33.7254902	344.7058824
135	33.7254902	342.8431373

172	33.7254902	342.8431373
171	42.15686275	342.8431373

173	33.7254902	346.5686275
136	33.7254902	344.7058824

173	33.7254902	344.7058824
172	42.15686275	344.7058824

174	33.7254902	348.4313725
137	33.7254902	346.5686275

174	33.7254902	346.5686275
173	42.15686275	346.5686275

175	33.7254902	350.2941176
138	33.7254902	348.4313725

175	33.7254902	348.4313725
174	42.15686275	348.4313725

176	33.7254902	352.1568627
139	33.7254902	350.2941176

176	33.7254902	350.2941176
175	42.15686275	350.2941176

177	33.7254902	354.0196078
140	33.7254902	352.1568627

177	33.7254902	352.1568627
176	42.15686275	352.1568627

178	33.7254902	355.8823529
141	33.7254902	354.0196078

178	33.7254902	354.0196078
177	42.15686275	354.0196078

179	33.7254902	357.745098
142	33.7254902	355.8823529

179	33.7254902	355.8823529
178	42.15686275	355.8823529

180	33.7254902	359.6078431
143	33.7254902	357.745098

180	33.7254902	357.745098
179	42.15686275	357.745098

181	33.7254902	361.4705882
144	33.7254902	359.6078431

181	33.7254902	359.6078431
180	42.15686275	359.6078431

182	33.7254902	363.3333333
145	33.7254902	361.4705882

182	33.7254902	361.4705882
181	42.15686275	361.4705882

183	33.7254902	365.1960784
146	33.7254902	363.3333333

183	33.7254902	363.3333333
182	42.15686275	363.3333333

184	33.7254902	367.0588235
147	33.7254902	365.1960784

184	33.7254902	365.1960784
183	42.15686275	365.1960784

185	33.7254902	368.9215686
148	33.7254902	367.0588235

185	33.7254902	367.0588235
184	42.15686275	367.0588235

186	33.7254902	370.7843137
149	33.7254902	368.9215686

186	33.7254902	368.9215686
185	42.15686275	368.9215686

187	33.7254902	372.6470588
150	33.7254902	370.7843137

187	33.7254902	370.7843137
186	42.15686275	370.7843137

188	33.7254902	374.5098039
151	33.7254902	372.6470588

188	33.7254902	372.6470588
187	42.15686275	372.6470588

189	33.7254902	376.372549
152	33.7254902	374.5098039

189	33.7254902	374.5098039
188	42.15686275	374.5098039

190	33.7254902	378.2352941
153	33.7254902	376.372549

190	33.7254902	376.372549
189	42.15686275	376.372549

191	33.31395349	380.0980392
153	33.7254902	378.2352941

191	33.7254902	378.2352941
190	42.15686275	378.2352941

192	32.32399927	382.3384619
153	33.31395349	380.0980392

192	33.31395349	380.0980392
191	42.15686275	380.0980392

193	42.15686275	311.1764706
154	42.15686275	307.7622054

194	42.15686275	313.0392157
155	42.15686275	311.1764706

194	42.15686275	311.1764706
193	50.58823529	311.1764706

195	42.15686275	314.9019608
156	42.15686275	313.0392157

195	42.15686275	313.0392157
194	50.58823529	313.0392157

196	42.15686275	316.7647059
157	42.15686275	314.9019608

196	42.15686275	314.9019608
195	50.58823529	314.9019608

197	42.15686275	318.627451
158	42.15686275	316.7647059

197	42.15686275	316.7647059
196	50.58823529	316.7647059

198	42.15686275	320.4901961
159	42.15686275	318.627451

198	42.15686275	318.627451
197	50.58823529	318.627451

199	42.15686275	322.3529412
160	42.15686275	320.4901961

199	42.15686275	320.4901961
198	50.58823529	320.4901961

200	42.15686275	324.2156863
161	42.15686275	322.3529412

200	42.15686275	322.3529412
199	50.58823529	322.3529412

201	42.15686275	326.0784314
162	42.15686275	324.2156863

201	42.15686275	324.2156863
200	50.58823529	324.2156863

202	42.15686275	327.9411765
163	42.15686275	326.0784314

202	42.15686275	326.0784314
201	50.58823529	326.0784314

203	42.15686275	329.8039216
164	42.15686275	327.9411765

203	42.15686275	327.9411765
202	50.58823529	327.9411765

204	42.15686275	331.6666667
165	42.15686275	329.8039216

204	42.15686275	329.8039216
203	50.58823529	329.8039216

205	42.15686275	333.5294118
166	42.15686275	331.6666667

205	42.15686275	331.6666667
204	50.58823529	331.6666667

206	42.15686275	335.3921569
167	42.15686275	333.5294118

206	42.15686275	333.5294118
205	50.58823529	333.5294118

207	42.15686275	337.254902
168	42.15686275	335.3921569

207	42.15686275	335.3921569
206	50.58823529	335.3921569

208	42.15686275	339.1176471
169	42.15686275	337.254902

208	42.15686275	337.254902
207	50.58823529	337.254902

209	42.15686275	340.9803922
170	42.15686275	339.1176471

209	42.15686275	339.1176471
208	50.58823529	339.1176471

210	42.15686275	342.8431373
171	42.15686275	340.9803922

210	42.15686275	340.9803922
209	50.58823529	340.9803922

211	42.15686275	344.7058824
172	42.15686275	342.8431373

211	42.15686275	342.8431373
210	50.58823529	342.8431373

212	42.15686275	346.5686275
173	42.15686275	344.7058824

212	42.15686275	344.7058824
211	50.58823529	344.7058824

213	42.15686275	348.4313725
174	42.15686275	346.5686275

213	42.15686275	346.5686275
212	50.58823529	346.5686275

214	42.15686275	350.2941176
175	42.15686275	348.4313725

214	42.15686275	348.4313725
213	50.58823529	348.4313725

215	42.15686275	352.1568627
176	42.15686275	350.2941176

215	42.15686275	350.2941176
214	50.58823529	350.2941176

216	42.15686275	354.0196078
177	42.15686275	352.1568627

216	42.15686275	352.1568627
215	50.58823529	352.1568627

217	42.15686275	355.8823529
178	42.15686275	354.0196078

217	42.15686275	354.0196078
216	50.58823529	354.0196078

218	42.15686275	357.745098
179	42.15686275	355.8823529

218	42.15686275	355.8823529
217	50.58823529	355.8823529

219	42.15686275	359.6078431
180	42.15686275	357.745098

219	42.15686275	357.745098
218	50.58823529	357.745098

220	42.15686275	361.4705882
181	42.15686275	359.6078431

220	42.15686275	359.6078431
219	50.58823529	359.6078431

221	42.15686275	363.3333333
182	42.15686275	361.4705882

221	42.15686275	361.4705882
220	50.58823529	361.4705882

222	42.15686275	365.1960784
183	42.15686275	363.3333333

222	42.15686275	363.3333333
221	50.58823529	363.3333333

223	42.15686275	367.0588235
184	42.15686275	365.1960784

223	42.15686275	365.1960784
222	50.58823529	365.1960784

224	42.15686275	368.9215686
185	42.15686275	367.0588235

224	42.15686275	367.0588235
223	50.58823529	367.0588235

225	42.15686275	370.7843137
186	42.15686275	368.9215686

225	42.15686275	368.9215686
224	50.58823529	368.9215686

226	42.15686275	372.6470588
187	42.15686275	370.7843137

226	42.15686275	370.7843137
225	50.58823529	370.7843137

227	42.15686275	374.5098039
188	42.15686275	372.6470588

227	42.15686275	372.6470588
226	50.58823529	372.6470588

228	42.15686275	376.372549
189	42.15686275	374.5098039

228	42.15686275	374.5098039
227	50.58823529	374.5098039

229	42.15686275	378.2352941
190	42.15686275	376.372549

229	42.15686275	376.372549
228	50.58823529	376.372549

230	42.69301939	382.5248535
192	42.15686275	380.0980392

230	42.15686275	380.0980392
191	42.15686275	378.2352941

230	42.15686275	378.2352941
229	50.58823529	378.2352941

231	50.58823529	311.1764706
193	50.58823529	307.8578648

232	50.58823529	313.0392157
194	50.58823529	311.1764706

232	50.58823529	311.1764706
231	59.01960784	311.1764706

233	50.58823529	314.9019608
195	50.58823529	313.0392157

233	50.58823529	313.0392157
232	59.01960784	313.0392157

234	50.58823529	316.7647059
196	50.58823529	314.9019608

234	50.58823529	314.9019608
233	59.01960784	314.9019608

235	50.58823529	318.627451
197	50.58823529	316.7647059

235	50.58823529	316.7647059
234	59.01960784	316.7647059

236	50.58823529	320.4901961
198	50.58823529	318.627451

236	50.58823529	318.627451
235	59.01960784	318.627451

237	50.58823529	322.3529412
199	50.58823529	320.4901961

237	50.58823529	320.4901961
236	59.01960784	320.4901961

238	50.58823529	324.2156863
200	50.58823529	322.3529412

238	50.58823529	322.3529412
237	59.01960784	322.3529412

239	50.58823529	326.0784314
201	50.58823529	324.2156863

239	50.58823529	324.2156863
238	59.01960784	324.2156863

240	50.58823529	327.9411765
202	50.58823529	326.0784314

240	50.58823529	326.0784314
239	59.01960784	326.0784314

241	50.58823529	329.8039216
203	50.58823529	327.9411765

241	50.58823529	327.9411765
240	59.01960784	327.9411765

242	50.58823529	331.6666667
204	50.58823529	329.8039216

242	50.58823529	329.8039216
241	59.01960784	329.8039216

243	50.58823529	333.5294118
205	50.58823529	331.6666667

243	50.58823529	331.6666667
242	59.01960784	331.6666667

244	50.58823529	335.3921569
206	50.58823529	333.5294118

244	50.58823529	333.5294118
243	59.01960784	333.5294118

245	50.58823529	337.254902
207	50.58823529	335.3921569

245	50.58823529	335.3921569
244	59.01960784	335.3921569

246	50.58823529	339.1176471
208	50.58823529	337.254902

246	50.58823529	337.254902
245	59.01960784	337.254902

247	50.58823529	340.9803922
209	50.58823529	339.1176471

247	50.58823529	339.1176471
246	59.01960784	339.1176471

248	50.58823529	342.8431373
210	50.58823529	340.9803922

248	50.58823529	340.9803922
247	59.01960784	340.9803922

249	50.58823529	344.7058824
211	50.58823529	342.8431373

249	50.58823529	342.8431373
248	59.01960784	342.8431373

250	50.58823529	346.5686275
212	50.58823529	344.7058824

250	50.58823529	344.7058824
249	59.01960784	344.7058824

251	50.58823529	348.4313725
213	50.58823529	346.5686275

251	50.58823529	346.5686275
250	59.01960784	346.5686275

252	50.58823529	350.2941176
214	50.58823529	348.4313725

252	50.58823529	348.4313725
251	59.01960784	348.4313725

253	50.58823529	352.1568627
215	50.58823529	350.2941176

253	50.58823529	350.2941176
252	59.01960784	350.2941176

254	50.58823529	354.0196078
216	50.58823529	352.1568627

254	50.58823529	352.1568627
253	59.01960784	352.1568627

255	50.58823529	355.8823529
217	50.58823529	354.0196078

255	50.58823529	354.0196078
254	59.01960784	354.0196078

256	50.58823529	357.745098
218	50.58823529	355.8823529

256	50.58823529	355.8823529
255	59.01960784	355.8823529

257	50.58823529	359.6078431
219	50.58823529	357.745098

257	50.58823529	357.745098
256	59.01960784	357.745098

258	50.58823529	361.4705882
220	50.58823529	359.6078431

258	50.58823529	359.6078431
257	59.01960784	359.6078431

259	50.58823529	363.3333333
221	50.58823529	361.4705882

259	50.58823529	361.4705882
258	59.01960784	361.4705882

260	50.58823529	365.1960784
222	50.58823529	363.3333333

260	50.58823529	363.3333333
259	59.01960784	363.3333333

261	50.58823529	367.0588235
223	50.58823529	365.1960784

261	50.58823529	365.1960784
260	59.01960784	365.1960784

262	50.58823529	368.9215686
224	50.58823529	367.0588235

262	50.58823529	367.0588235
261	59.01960784	367.0588235

263	50.58823529	370.7843137
225	50.58823529	368.9215686

263	50.58823529	368.9215686
262	59.01960784	368.9215686

264	50.58823529	372.6470588
