# R2D2 grid information
63	1.552386099	374.4444444
62	4.901098901	374.4444444

64	1.54962752	375.5555556
63	4.901098901	375.5555556

65	1.546766772	376.6666667
64	4.901098901	376.6666667

66	1.543803854	377.7777778
65	4.901098901	377.7777778

67	1.540738766	378.8888889
66	4.901098901	378.8888889

68	1.537571509	380
67	4.901098901	380

69	1.534302082	381.1111111
68	4.901098901	381.1111111

70	1.530930486	382.2222222
69	4.901098901	382.2222222

71	1.52745672	383.3333333
70	4.901098901	383.3333333

72	1.523880784	384.4444444
71	4.901098901	384.4444444

73	4.901098901	305.5555556
0	4.901098901	303.7651965

74	4.901098901	306.6666667
1	4.901098901	305.5555556

74	4.901098901	305.5555556
73	9.802197802	305.5555556

75	4.901098901	307.7777778
2	4.901098901	306.6666667

75	4.901098901	306.6666667
74	9.802197802	306.6666667

76	4.901098901	308.8888889
3	4.901098901	307.7777778

76	4.901098901	307.7777778
75	9.802197802	307.7777778

77	4.901098901	310
4	4.901098901	308.8888889

77	4.901098901	308.8888889
76	9.802197802	308.8888889

78	4.901098901	311.1111111
5	4.901098901	310

78	4.901098901	310
77	9.802197802	310

79	4.901098901	312.2222222
6	4.901098901	311.1111111

79	4.901098901	311.1111111
78	9.802197802	311.1111111

80	4.901098901	313.3333333
7	4.901098901	312.2222222

80	4.901098901	312.2222222
79	9.802197802	312.2222222

81	4.901098901	314.4444444
8	4.901098901	313.3333333

81	4.901098901	313.3333333
80	9.802197802	313.3333333

82	4.901098901	315.5555556
9	4.901098901	314.4444444

82	4.901098901	314.4444444
81	9.802197802	314.4444444

83	4.901098901	316.6666667
10	4.901098901	315.5555556

83	4.901098901	315.5555556
82	9.802197802	315.5555556

84	4.901098901	317.7777778
11	4.901098901	316.6666667

84	4.901098901	316.6666667
83	9.802197802	316.6666667

85	4.901098901	318.8888889
12	4.901098901	317.7777778

85	4.901098901	317.7777778
84	9.802197802	317.7777778

86	4.901098901	320
13	4.901098901	318.8888889

86	4.901098901	318.8888889
85	9.802197802	318.8888889

87	4.901098901	321.1111111
14	4.901098901	320

87	4.901098901	320
86	9.802197802	320

88	4.901098901	322.2222222
15	4.901098901	321.1111111

88	4.901098901	321.1111111
87	9.802197802	321.1111111

89	4.901098901	323.3333333
16	4.901098901	322.2222222

89	4.901098901	322.2222222
88	9.802197802	322.2222222

90	4.901098901	324.4444444
17	4.901098901	323.3333333

90	4.901098901	323.3333333
89	9.802197802	323.3333333

91	4.901098901	325.5555556
18	4.901098901	324.4444444

91	4.901098901	324.4444444
90	9.802197802	324.4444444

92	4.901098901	326.6666667
19	4.901098901	325.5555556

92	4.901098901	325.5555556
91	9.802197802	325.5555556

93	4.901098901	327.7777778
20	4.901098901	326.6666667

93	4.901098901	326.6666667
92	9.802197802	326.6666667

94	4.901098901	328.8888889
21	4.901098901	327.7777778

94	4.901098901	327.7777778
93	9.802197802	327.7777778

95	4.901098901	330
22	4.901098901	328.8888889

95	4.901098901	328.8888889
94	9.802197802	328.8888889

96	4.901098901	331.1111111
23	4.901098901	330

96	4.901098901	330
95	9.802197802	330

97	4.901098901	332.2222222
24	4.901098901	331.1111111

97	4.901098901	331.1111111
96	9.802197802	331.1111111

98	4.901098901	333.3333333
25	4.901098901	332.2222222

98	4.901098901	332.2222222
97	9.802197802	332.2222222

99	4.901098901	334.4444444
26	4.901098901	333.3333333

99	4.901098901	333.3333333
98	9.802197802	333.3333333

100	4.901098901	335.5555556
27	4.901098901	334.4444444

100	4.901098901	334.4444444
99	9.802197802	334.4444444

101	4.901098901	336.6666667
28	4.901098901	335.5555556

101	4.901098901	335.5555556
100	9.802197802	335.5555556

102	4.901098901	337.7777778
29	4.901098901	336.6666667

102	4.901098901	336.6666667
101	9.802197802	336.6666667

103	4.901098901	338.8888889
30	4.901098901	337.7777778

103	4.901098901	337.7777778
102	9.802197802	337.7777778

104	4.901098901	340
31	4.901098901	338.8888889

104	4.901098901	338.8888889
103	9.802197802	338.8888889

105	4.901098901	341.1111111
32	4.901098901	340

105	4.901098901	340
104	9.802197802	340

106	4.901098901	342.2222222
33	4.901098901	341.1111111

106	4.901098901	341.1111111
105	9.802197802	341.1111111

107	4.901098901	343.3333333
34	4.901098901	342.2222222

107	4.901098901	342.2222222
106	9.802197802	342.2222222

108	4.901098901	344.4444444
35	4.901098901	343.3333333

108	4.901098901	343.3333333
107	9.802197802	343.3333333

109	4.901098901	345.5555556
36	4.901098901	344.4444444

109	4.901098901	344.4444444
108	9.802197802	344.4444444

110	4.901098901	346.6666667
37	4.901098901	345.5555556

110	4.901098901	345.5555556
109	9.802197802	345.5555556

111	4.901098901	347.7777778
38	4.901098901	346.6666667

111	4.901098901	346.6666667
110	9.802197802	346.6666667

112	4.901098901	348.8888889
39	4.901098901	347.7777778

112	4.901098901	347.7777778
111	9.802197802	347.7777778

113	4.901098901	350
40	4.901098901	348.8888889

113	4.901098901	348.8888889
112	9.802197802	348.8888889

114	4.901098901	351.1111111
41	4.901098901	350

114	4.901098901	350
113	9.802197802	350

115	4.901098901	352.2222222
42	4.901098901	351.1111111

115	4.901098901	351.1111111
114	9.802197802	351.1111111

116	4.901098901	353.3333333
43	4.901098901	352.2222222

116	4.901098901	352.2222222
115	9.802197802	352.2222222

117	4.901098901	354.4444444
44	4.901098901	353.3333333

117	4.901098901	353.3333333
116	9.802197802	353.3333333

118	4.901098901	355.5555556
45	4.901098901	354.4444444

118	4.901098901	354.4444444
117	9.802197802	354.4444444

119	4.901098901	356.6666667
46	4.901098901	355.5555556

119	4.901098901	355.5555556
118	9.802197802	355.5555556

120	4.901098901	357.7777778
47	4.901098901	356.6666667

120	4.901098901	356.6666667
119	9.802197802	356.6666667

121	4.901098901	358.8888889
48	4.901098901	357.7777778

121	4.901098901	357.7777778
120	9.802197802	357.7777778

122	4.901098901	360
49	4.901098901	358.8888889

122	4.901098901	358.8888889
121	9.802197802	358.8888889

123	4.901098901	361.1111111
50	4.901098901	360

123	4.901098901	360
122	9.802197802	360

124	4.901098901	362.2222222
51	4.901098901	361.1111111

124	4.901098901	361.1111111
123	9.802197802	361.1111111

125	4.901098901	363.3333333
52	4.901098901	362.2222222

125	4.901098901	362.2222222
124	9.802197802	362.2222222

126	4.901098901	364.4444444
53	4.901098901	363.3333333

126	4.901098901	363.3333333
125	9.802197802	363.3333333

127	4.901098901	365.5555556
54	4.901098901	364.4444444

127	4.901098901	364.4444444
126	9.802197802	364.4444444

128	4.901098901	366.6666667
55	4.901098901	365.5555556

128	4.901098901	365.5555556
127	9.802197802	365.5555556

129	4.901098901	367.7777778
56	4.901098901	366.6666667

129	4.901098901	366.6666667
128	9.802197802	366.6666667

130	4.901098901	368.8888889
57	4.901098901	367.7777778

130	4.901098901	367.7777778
129	9.802197802	367.7777778

131	4.901098901	370
58	4.901098901	368.8888889

131	4.901098901	368.8888889
130	9.802197802	368.8888889

132	4.901098901	371.1111111
59	4.901098901	370

132	4.901098901	370
131	9.802197802	370

133	4.901098901	372.2222222
60	4.901098901	371.1111111

133	4.901098901	371.1111111
132	9.802197802	371.1111111

134	4.901098901	373.3333333
61	4.901098901	372.2222222

134	4.901098901	372.2222222
133	9.802197802	372.2222222

135	4.901098901	374.4444444
62	4.901098901	373.3333333

135	4.901098901	373.3333333
134	9.802197802	373.3333333

136	4.901098901	375.5555556
63	4.901098901	374.4444444

136	4.901098901	374.4444444
135	9.802197802	374.4444444

137	4.901098901	376.6666667
64	4.901098901	375.5555556

137	4.901098901	375.5555556
136	9.802197802	375.5555556

138	4.901098901	377.7777778
65	4.901098901	376.6666667

138	4.901098901	376.6666667
137	9.802197802	376.6666667

139	4.901098901	378.8888889
66	4.901098901	377.7777778

139	4.901098901	377.7777778
138	9.802197802	377.7777778

140	4.901098901	380
67	4.901098901	378.8888889

140	4.901098901	378.8888889
139	9.802197802	378.8888889

141	4.901098901	381.1111111
68	4.901098901	380

141	4.901098901	380
140	9.802197802	380

142	4.901098901	382.2222222
69	4.901098901	381.1111111

142	4.901098901	381.1111111
141	9.802197802	381.1111111

143	4.901098901	383.3333333
70	4.901098901	382.2222222

143	4.901098901	382.2222222
142	9.802197802	382.2222222

144	4.901098901	384.4444444
71	4.901098901	383.3333333

144	4.901098901	383.3333333
143	9.802197802	383.3333333

145	4.901098901	386.2020167
72	4.901098901	384.4444444

145	4.901098901	384.4444444
144	9.802197802	384.4444444

146	9.802197802	305.5555556
73	9.802197802	303.8169299

147	9.802197802	306.6666667
74	9.802197802	305.5555556

147	9.802197802	305.5555556
146	14.7032967	305.5555556

148	9.802197802	307.7777778
75	9.802197802	306.6666667

148	9.802197802	306.6666667
147	14.7032967	306.6666667

149	9.802197802	308.8888889
76	9.802197802	307.7777778

149	9.802197802	307.7777778
148	14.7032967	307.7777778

150	9.802197802	310
77	9.802197802	308.8888889

150	9.802197802	308.8888889
149	14.7032967	308.8888889

151	9.802197802	311.1111111
78	9.802197802	310

151	9.802197802	310
150	14.7032967	310

152	9.802197802	312.2222222
79	9.802197802	311.1111111

152	9.802197802	311.1111111
151	14.7032967	311.1111111

153	9.802197802	313.3333333
80	9.802197802	312.2222222

153	9.802197802	312.2222222
152	14.7032967	312.2222222

154	9.802197802	314.4444444
81	9.802197802	313.3333333

154	9.802197802	313.3333333
153	14.7032967	313.3333333

155	9.802197802	315.5555556
82	9.802197802	314.4444444

155	9.802197802	314.4444444
154	14.7032967	314.4444444

156	9.802197802	316.6666667
83	9.802197802	315.5555556

156	9.802197802	315.5555556
155	14.7032967	315.5555556

157	9.802197802	317.7777778
84	9.802197802	316.6666667

157	9.802197802	316.6666667
156	14.7032967	316.6666667

158	9.802197802	318.8888889
85	9.802197802	317.7777778

158	9.802197802	317.7777778
157	14.7032967	317.7777778

159	9.802197802	320
86	9.802197802	318.8888889

159	9.802197802	318.8888889
158	14.7032967	318.8888889

160	9.802197802	321.1111111
87	9.802197802	320

160	9.802197802	320
159	14.7032967	320

161	9.802197802	322.2222222
88	9.802197802	321.1111111

161	9.802197802	321.1111111
160	14.7032967	321.1111111

162	9.802197802	323.3333333
89	9.802197802	322.2222222

162	9.802197802	322.2222222
161	14.7032967	322.2222222

163	9.802197802	324.4444444
90	9.802197802	323.3333333

163	9.802197802	323.3333333
162	14.7032967	323.3333333

164	9.802197802	325.5555556
91	9.802197802	324.4444444

164	9.802197802	324.4444444
163	14.7032967	324.4444444

165	9.802197802	326.6666667
92	9.802197802	325.5555556

165	9.802197802	325.5555556
164	14.7032967	325.5555556

166	9.802197802	327.7777778
93	9.802197802	326.6666667

166	9.802197802	326.6666667
165	14.7032967	326.6666667

167	9.802197802	328.8888889
94	9.802197802	327.7777778

167	9.802197802	327.7777778
166	14.7032967	327.7777778

168	9.802197802	330
95	9.802197802	328.8888889

168	9.802197802	328.8888889
167	14.7032967	328.8888889

169	9.802197802	331.1111111
96	9.802197802	330

169	9.802197802	330
168	14.7032967	330

170	9.802197802	332.2222222
97	9.802197802	331.1111111

170	9.802197802	331.1111111
169	14.7032967	331.1111111

171	9.802197802	333.3333333
98	9.802197802	332.2222222

171	9.802197802	332.2222222
170	14.7032967	332.2222222

172	9.802197802	334.4444444
99	9.802197802	333.3333333

172	9.802197802	333.3333333
171	14.7032967	333.3333333

173	9.802197802	335.5555556
100	9.802197802	334.4444444

173	9.802197802	334.4444444
172	14.7032967	334.4444444

174	9.802197802	336.6666667
101	9.802197802	335.5555556

174	9.802197802	335.5555556
173	14.7032967	335.5555556

175	9.802197802	337.7777778
102	9.802197802	336.6666667

175	9.802197802	336.6666667
174	14.7032967	336.6666667

176	9.802197802	338.8888889
103	9.802197802	337.7777778

176	9.802197802	337.7777778
175	14.7032967	337.7777778

177	9.802197802	340
104	9.802197802	338.8888889

177	9.802197802	338.8888889
176	14.7032967	338.8888889

178	9.802197802	341.1111111
105	9.802197802	340

178	9.802197802	340
177	14.7032967	340

179	9.802197802	342.2222222
106	9.802197802	341.1111111

179	9.802197802	341.1111111
178	14.7032967	341.1111111

180	9.802197802	343.3333333
107	9.802197802	342.2222222

180	9.802197802	342.2222222
179	14.7032967	342.2222222

181	9.802197802	344.4444444
108	9.802197802	343.3333333

181	9.802197802	343.3333333
180	14.7032967	343.3333333

182	9.802197802	345.5555556
109	9.802197802	344.4444444

182	9.802197802	344.4444444
181	14.7032967	344.4444444

183	9.802197802	346.6666667
110	9.802197802	345.5555556

183	9.802197802	345.5555556
182	14.7032967	345.5555556

184	9.802197802	347.7777778
111	9.802197802	346.6666667

184	9.802197802	346.6666667
183	14.7032967	346.6666667

185	9.802197802	348.8888889
112	9.802197802	347.7777778

185	9.802197802	347.7777778
184	14.7032967	347.7777778

186	9.802197802	350
113	9.802197802	348.8888889

186	9.802197802	348.8888889
185	14.7032967	348.8888889

187	9.802197802	351.1111111
114	9.802197802	350

187	9.802197802	350
186	14.7032967	350

188	9.802197802	352.2222222
115	9.802197802	351.1111111

188	9.802197802	351.1111111
187	14.7032967	351.1111111

189	9.802197802	353.3333333
116	9.802197802	352.2222222

189	9.802197802	352.2222222
188	14.7032967	352.2222222

190	9.802197802	354.4444444
117	9.802197802	353.3333333

190	9.802197802	353.3333333
189	14.7032967	353.3333333

191	9.802197802	355.5555556
118	9.802197802	354.4444444

191	9.802197802	354.4444444
190	14.7032967	354.4444444

192	9.802197802	356.6666667
119	9.802197802	355.5555556

192	9.802197802	355.5555556
191	14.7032967	355.5555556

193	9.802197802	357.7777778
120	9.802197802	356.6666667

193	9.802197802	356.6666667
192	14.7032967	356.6666667

194	9.802197802	358.8888889
121	9.802197802	357.7777778

194	9.802197802	357.7777778
193	14.7032967	357.7777778

195	9.802197802	360
122	9.802197802	358.8888889

195	9.802197802	358.8888889
194	14.7032967	358.8888889

196	9.802197802	361.1111111
123	9.802197802	360

196	9.802197802	360
195	14.7032967	360

197	9.802197802	362.2222222
124	9.802197802	361.1111111

197	9.802197802	361.1111111
196	14.7032967	361.1111111

198	9.802197802	363.3333333
125	9.802197802	362.2222222

198	9.802197802	362.2222222
197	14.7032967	362.2222222

199	9.802197802	364.4444444
126	9.802197802	363.3333333

199	9.802197802	363.3333333
198	14.7032967	363.3333333

200	9.802197802	365.5555556
127	9.802197802	364.4444444

200	9.802197802	364.4444444
199	14.7032967	364.4444444

201	9.802197802	366.6666667
128	9.802197802	365.5555556

201	9.802197802	365.5555556
200	14.7032967	365.5555556

202	9.802197802	367.7777778
129	9.802197802	366.6666667

202	9.802197802	366.6666667
201	14.7032967	366.6666667

203	9.802197802	368.8888889
130	9.802197802	367.7777778

203	9.802197802	367.7777778
202	14.7032967	367.7777778

204	9.802197802	370
131	9.802197802	368.8888889

204	9.802197802	368.8888889
203	14.7032967	368.8888889

205	9.802197802	371.1111111
132	9.802197802	370

205	9.802197802	370
204	14.7032967	370

206	9.802197802	372.2222222
133	9.802197802	371.1111111

206	9.802197802	371.1111111
205	14.7032967	371.1111111

207	9.802197802	373.3333333
134	9.802197802	372.2222222

207	9.802197802	372.2222222
206	14.7032967	372.2222222

208	9.802197802	374.4444444
135	9.802197802	373.3333333

208	9.802197802	373.3333333
207	14.7032967	373.3333333

209	9.802197802	375.5555556
136	9.802197802	374.4444444

209	9.802197802	374.4444444
208	14.7032967	374.4444444

210	9.802197802	376.6666667
137	9.802197802	375.5555556

210	9.802197802	375.5555556
209	14.7032967	375.5555556

211	9.802197802	377.7777778
138	9.802197802	376.6666667

211	9.802197802	376.6666667
210	14.7032967	376.6666667

212	9.802197802	378.8888889
139	9.802197802	377.7777778

212	9.802197802	377.7777778
211	14.7032967	377.7777778

213	9.802197802	380
140	9.802197802	378.8888889

213	9.802197802	378.8888889
212	14.7032967	378.8888889

214	9.802197802	381.1111111
141	9.802197802	380

214	9.802197802	380
213	14.7032967	380

215	9.802197802	382.2222222
142	9.802197802	381.1111111

215	9.802197802	381.1111111
214	14.7032967	381.1111111

216	9.802197802	383.3333333
143	9.802197802	382.2222222

216	9.802197802	382.2222222
215	14.7032967	382.2222222

217	9.802197802	384.4444444
144	9.802197802	383.3333333

217	9.802197802	383.3333333
216	14.7032967	383.3333333

218	9.802197802	386.1089844
145	9.802197802	384.4444444

218	9.802197802	384.4444444
217	14.7032967	384.4444444

219	14.7032967	305.5555556
146	14.7032967	303.8674876

220	14.7032967	306.6666667
147	14.7032967	305.5555556

220	14.7032967	305.5555556
219	19.6043956	305.5555556

221	14.7032967	307.7777778
148	14.7032967	306.6666667

221	14.7032967	306.6666667
220	19.6043956	306.6666667

222	14.7032967	308.8888889
149	14.7032967	307.7777778

222	14.7032967	307.7777778
221	19.6043956	307.7777778

223	14.7032967	310
150	14.7032967	308.8888889

223	14.7032967	308.8888889
222	19.6043956	308.8888889

224	14.7032967	311.1111111
151	14.7032967	310

224	14.7032967	310
223	19.6043956	310

225	14.7032967	312.2222222
152	14.7032967	311.1111111

225	14.7032967	311.1111111
224	19.6043956	311.1111111

226	14.7032967	313.3333333
153	14.7032967	312.2222222

226	14.7032967	312.2222222
225	19.6043956	312.2222222

227	14.7032967	314.4444444
154	14.7032967	313.3333333

227	14.7032967	313.3333333
226	19.6043956	313.3333333

228	14.7032967	315.5555556
155	14.7032967	314.4444444

228	14.7032967	314.4444444
227	19.6043956	314.4444444

229	14.7032967	316.6666667
156	14.7032967	315.5555556

229	14.7032967	315.5555556
228	19.6043956	315.5555556

230	14.7032967	317.7777778
157	14.7032967	316.6666667

230	14.7032967	316.6666667
229	19.6043956	316.6666667

231	14.7032967	318.8888889
158	14.7032967	317.7777778

231	14.7032967	317.7777778
230	19.6043956	317.7777778

232	14.7032967	320
159	14.7032967	318.8888889

232	14.7032967	318.8888889
231	19.6043956	318.8888889

233	14.7032967	321.1111111
160	14.7032967	320

233	14.7032967	320
232	19.6043956	320

234	14.7032967	322.2222222
161	14.7032967	321.1111111

234	14.7032967	321.1111111
233	19.6043956	321.1111111

235	14.7032967	323.3333333
162	14.7032967	322.2222222

235	14.7032967	322.2222222
234	19.6043956	322.2222222

236	14.7032967	324.4444444
163	14.7032967	323.3333333

236	14.7032967	323.3333333
235	19.6043956	323.3333333

237	14.7032967	325.5555556
164	14.7032967	324.4444444

237	14.7032967	324.4444444
236	19.6043956	324.4444444

238	14.7032967	326.6666667
165	14.7032967	325.5555556

238	14.7032967	325.5555556
237	19.6043956	325.5555556

239	14.7032967	327.7777778
166	14.7032967	326.6666667

239	14.7032967	326.6666667
238	19.6043956	326.6666667

240	14.7032967	328.8888889
167	14.7032967	327.7777778

240	14.7032967	327.7777778
239	19.6043956	327.7777778

241	14.7032967	330
168	14.7032967	328.8888889

241	14.7032967	328.8888889
240	19.6043956	328.8888889

242	14.7032967	331.1111111
169	14.7032967	330

242	14.7032967	330
241	19.6043956	330

243	14.7032967	332.2222222
170	14.7032967	331.1111111

243	14.7032967	331.1111111
242	19.6043956	331.1111111

244	14.7032967	333.3333333
171	14.7032967	332.2222222

244	14.7032967	332.2222222
243	19.6043956	332.2222222

245	14.7032967	334.4444444
172	14.7032967	333.3333333

245	14.7032967	333.3333333
244	19.6043956	333.3333333

246	14.7032967	335.5555556
173	14.7032967	334.4444444

246	14.7032967	334.4444444
245	19.6043956	334.4444444

247	14.7032967	336.6666667
174	14.7032967	335.5555556

247	14.7032967	335.5555556
246	19.6043956	335.5555556

248	14.7032967	337.7777778
175	14.7032967	336.6666667

248	14.7032967	336.6666667
247	19.6043956	336.6666667

249	14.7032967	338.8888889
176	14.7032967	337.7777778

249	14.7032967	337.7777778
248	19.6043956	337.7777778

250	14.7032967	340
177	14.7032967	338.8888889

250	14.7032967	338.8888889
249	19.6043956	338.8888889

251	14.7032967	341.1111111
178	14.7032967	340

251	14.7032967	340
250	19.6043956	340

252	14.7032967	342.2222222
179	14.7032967	341.1111111

252	14.7032967	341.1111111
251	19.6043956	341.1111111

253	14.7032967	343.3333333
180	14.7032967	342.2222222

253	14.7032967	342.2222222
252	19.6043956	342.2222222

254	14.7032967	344.4444444
181	14.7032967	343.3333333

254	14.7032967	343.3333333
253	19.6043956	343.3333333

255	14.7032967	345.5555556
182	14.7032967	344.4444444

255	14.7032967	344.4444444
254	19.6043956	344.4444444

256	14.7032967	346.6666667
183	14.7032967	345.5555556

256	14.7032967	345.5555556
255	19.6043956	345.5555556

257	14.7032967	347.7777778
184	14.7032967	346.6666667

257	14.7032967	346.6666667
256	19.6043956	346.6666667

258	14.7032967	348.8888889
185	14.7032967	347.7777778

258	14.7032967	347.7777778
257	19.6043956	347.7777778

259	14.7032967	350
186	14.7032967	348.8888889

259	14.7032967	348.8888889
258	19.6043956	348.8888889

260	14.7032967	351.1111111
187	14.7032967	350

260	14.7032967	350
259	19.6043956	350

261	14.7032967	352.2222222
188	14.7032967	351.1111111

261	14.7032967	351.1111111
260	19.6043956	351.1111111

262	14.7032967	353.3333333
189	14.7032967	352.2222222

262	14.7032967	352.2222222
261	19.6043956	352.2222222

263	14.7032967	354.4444444
190	14.7032967	353.3333333

263	14.7032967	353.3333333
262	19.6043956	353.3333333

264	14.7032967	355.5555556
191	14.7032967	354.4444444

264	14.7032967	354.4444444
263	19.6043956	354.4444444

265	14.7032967	356.6666667
192	14.7032967	355.5555556

265	14.7032967	355.5555556
264	19.6043956	355.5555556

266	14.7032967	357.7777778
193	14.7032967	356.6666667

266	14.7032967	356.6666667
265	19.6043956	356.6666667

267	14.7032967	358.8888889
194	14.7032967	357.7777778

267	14.7032967	357.7777778
266	19.6043956	357.7777778

268	14.7032967	360
195	14.7032967	358.8888889

268	14.7032967	358.8888889
267	19.6043956	358.8888889

269	14.7032967	361.1111111
196	14.7032967	360

269	14.7032967	360
268	19.6043956	360

270	14.7032967	362.2222222
197	14.7032967	361.1111111

270	14.7032967	361.1111111
269	19.6043956	361.1111111

271	14.7032967	363.3333333
198	14.7032967	362.2222222

271	14.7032967	362.2222222
270	19.6043956	362.2222222

272	14.7032967	364.4444444
199	14.7032967	363.3333333

272	14.7032967	363.3333333
271	19.6043956	363.3333333

273	14.7032967	365.5555556
200	14.7032967	364.4444444

273	14.7032967	364.4444444
272	19.6043956	364.4444444

274	14.7032967	366.6666667
201	14.7032967	365.5555556

274	14.7032967	365.5555556
273	19.6043956	365.5555556

275	14.7032967	367.7777778
202	14.7032967	366.6666667

275	14.7032967	366.6666667
274	19.6043956	366.6666667

276	14.7032967	368.8888889
203	14.7032967	367.7777778

276	14.7032967	367.7777778
275	19.6043956	367.7777778

277	14.7032967	370
204	14.7032967	368.8888889

277	14.7032967	368.8888889
276	19.6043956	368.8888889

278	14.7032967	371.1111111
205	14.7032967	370

278	14.7032967	370
277	19.6043956	370

279	14.7032967	372.2222222
206	14.7032967	371.1111111

279	14.7032967	371.1111111
278	19.6043956	371.1111111

280	14.7032967	373.3333333
207	14.7032967	372.2222222

280	14.7032967	372.2222222
279	19.6043956	372.2222222

281	14.7032967	374.4444444
208	14.7032967	373.3333333

281	14.7032967	373.3333333
280	19.6043956	373.3333333

282	14.7032967	375.5555556
209	14.7032967	374.4444444

282	14.7032967	374.4444444
281	19.6043956	374.4444444

283	14.7032967	376.6666667
210	14.7032967	375.5555556

283	14.7032967	375.5555556
282	19.6043956	375.5555556

284	14.7032967	377.7777778
211	14.7032967	376.6666667

284	14.7032967	376.6666667
283	19.6043956	376.6666667

285	14.7032967	378.8888889
212	14.7032967	377.7777778

285	14.7032967	377.7777778
284	19.6043956	377.7777778

286	14.7032967	380
213	14.7032967	378.8888889

286	14.7032967	378.8888889
285	19.6043956	378.8888889

