# R2D2 grid information
0	2.128712871	305.1732673	0
1	2.128712871	306.1138614	0
2	2.128712871	307.0544554	0
3	2.128712871	307.9950495	0
4	2.128712871	308.9356436	0
5	2.128712871	309.8762376	0
6	2.128712871	310.8168317	0
7	2.128712871	311.7574257	0
8	2.128712871	312.6980198	0
9	2.128712871	313.6386139	0
10	2.128712871	314.5792079	0
11	2.128712871	315.519802	0
12	2.128712871	316.460396	0
13	2.128712871	317.4009901	0
14	2.128712871	318.3415842	0
15	2.128712871	319.2821782	0
16	2.128712871	320.2227723	0
17	2.128712871	321.1633663	0
18	2.128712871	322.1039604	0
19	2.128712871	323.0445545	0
20	2.128712871	323.9851485	0
21	2.128712871	324.9257426	0
22	2.128712871	325.8663366	0
23	2.128712871	326.8069307	0
24	2.128712871	327.7475248	0
25	2.128712871	328.6881188	0
26	2.128712871	329.6287129	0
27	2.128712871	330.5693069	0
28	2.128712871	331.509901	0
29	2.128712871	332.450495	0
30	2.128712871	333.3910891	0
31	2.128712871	334.3316832	0
32	2.128712871	335.2722772	0
33	2.128712871	336.2128713	0
34	2.128712871	337.1534653	0
35	2.128712871	338.0940594	0
36	2.128712871	339.0346535	0
37	2.128712871	339.9752475	0
38	2.128712871	340.9158416	0
39	2.128712871	341.8564356	0
40	2.128712871	342.7970297	0
41	2.128712871	343.7376238	0
42	2.128712871	344.6782178	0
43	2.128712871	345.6188119	0
44	2.128712871	346.5594059	0
45	2.128712871	347.5	0
46	2.128712871	348.4405941	0
47	2.128712871	349.3811881	0
48	2.128712871	350.3217822	0
49	2.128712871	351.2623762	0
50	2.128712871	352.2029703	0
51	2.128712871	353.1435644	0
52	2.128712871	354.0841584	0
53	2.128712871	355.0247525	0
54	2.128712871	355.9653465	0
55	2.128712871	356.9059406	0
56	2.128712871	357.8465347	0
57	2.128712871	358.7871287	0
58	2.128712871	359.7277228	0
59	2.128712871	360.6683168	0
60	2.128712871	361.6089109	0
61	2.128712871	362.549505	0
62	2.128712871	363.490099	0
63	2.128712871	364.4306931	0
64	2.128712871	365.3712871	0
65	2.128712871	366.3118812	0
66	2.128712871	367.2524752	0
67	2.128712871	368.1930693	0
68	2.128712871	369.1336634	0
69	2.128712871	370.0742574	0
70	2.128712871	371.0148515	0
71	2.128712871	371.9554455	0
72	2.128712871	372.8960396	0
73	2.128712871	373.8366337	0
74	2.128712871	374.7772277	0
75	2.128712871	375.7178218	0
76	2.128712871	376.6584158	0
77	2.128712871	377.5990099	0
78	2.128712871	378.539604	0
79	2.128712871	379.480198	0
80	2.128712871	380.4207921	0
81	2.128712871	381.3613861	0
82	2.128712871	382.3019802	0
83	2.128712871	383.2425743	0
84	2.128712871	384.1831683	0
85	2.128712871	385.1237624	0
86	2.128712871	386.0643564	0
87	2.128712871	387.0049505	0
88	2.128712871	387.9455446	0
89	2.128712871	388.8861386	0
90	6.386138614	305.1732673	0
91	6.386138614	306.1138614	0
92	6.386138614	307.0544554	0
93	6.386138614	307.9950495	0
94	6.386138614	308.9356436	0
95	6.386138614	309.8762376	0
96	6.386138614	310.8168317	0
97	6.386138614	311.7574257	0
98	6.386138614	312.6980198	0
99	6.386138614	313.6386139	0
100	6.386138614	314.5792079	0
101	6.386138614	315.519802	0
102	6.386138614	316.460396	0
103	6.386138614	317.4009901	0
104	6.386138614	318.3415842	0
105	6.386138614	319.2821782	0
106	6.386138614	320.2227723	0
107	6.386138614	321.1633663	0
108	6.386138614	322.1039604	0
109	6.386138614	323.0445545	0
110	6.386138614	323.9851485	0
111	6.386138614	324.9257426	0
112	6.386138614	325.8663366	0
113	6.386138614	326.8069307	0
114	6.386138614	327.7475248	0
115	6.386138614	328.6881188	0
116	6.386138614	329.6287129	0
117	6.386138614	330.5693069	0
118	6.386138614	331.509901	0
119	6.386138614	332.450495	0
120	6.386138614	333.3910891	0
121	6.386138614	334.3316832	0
122	6.386138614	335.2722772	0
123	6.386138614	336.2128713	0
124	6.386138614	337.1534653	0
125	6.386138614	338.0940594	0
126	6.386138614	339.0346535	0
127	6.386138614	339.9752475	0
128	6.386138614	340.9158416	0
129	6.386138614	341.8564356	0
130	6.386138614	342.7970297	0
131	6.386138614	343.7376238	0
132	6.386138614	344.6782178	0
133	6.386138614	345.6188119	0
134	6.386138614	346.5594059	0
135	6.386138614	347.5	0
136	6.386138614	348.4405941	0
137	6.386138614	349.3811881	0
138	6.386138614	350.3217822	0
139	6.386138614	351.2623762	0
140	6.386138614	352.2029703	0
141	6.386138614	353.1435644	0
142	6.386138614	354.0841584	0
143	6.386138614	355.0247525	0
144	6.386138614	355.9653465	0
145	6.386138614	356.9059406	0
146	6.386138614	357.8465347	0
147	6.386138614	358.7871287	0
148	6.386138614	359.7277228	0
149	6.386138614	360.6683168	0
150	6.386138614	361.6089109	0
151	6.386138614	362.549505	0
152	6.386138614	363.490099	0
153	6.386138614	364.4306931	0
154	6.386138614	365.3712871	0
155	6.386138614	366.3118812	0
156	6.386138614	367.2524752	0
157	6.386138614	368.1930693	0
158	6.386138614	369.1336634	0
