# R2D2 triangularized dual grid
2	92	-1	2.128712871	307.0544554	6.386138614	307.0544554	4.257425743	307.5247525		2	92	93	3	
92	93	-1	6.386138614	307.0544554	6.386138614	307.9950495	4.257425743	307.5247525		2	92	93	3	
93	3	-1	6.386138614	307.9950495	2.128712871	307.9950495	4.257425743	307.5247525		2	92	93	3	
6160	2	-1	0.475	307.125	2.128712871	307.0544554	1.577475248	307.3915017		2	3	6160	
2	3	-1	2.128712871	307.0544554	2.128712871	307.9950495	1.577475248	307.3915017		2	3	6160	
3	6160	-1	2.128712871	307.9950495	0.475	307.125	1.577475248	307.3915017		2	3	6160	
6161	2	-1	0.475	306.175	2.128712871	307.0544554	1.026237624	306.7848185		2	6160	6161	
2	6160	-1	2.128712871	307.0544554	0.475	307.125	1.026237624	306.7848185		2	6160	6161	
6160	6161	-1	0.475	307.125	0.475	306.175	1.026237624	306.7848185		2	6160	6161	
4	3	-1	2.128712871	308.9356436	2.128712871	307.9950495	4.257425743	308.4653465		3	93	94	4	
3	93	-1	2.128712871	307.9950495	6.386138614	307.9950495	4.257425743	308.4653465		3	93	94	4	
93	94	-1	6.386138614	307.9950495	6.386138614	308.9356436	4.257425743	308.4653465		3	93	94	4	
94	4	-1	6.386138614	308.9356436	2.128712871	308.9356436	4.257425743	308.4653465		3	93	94	4	
6159	3	-1	0.475	308.075	2.128712871	307.9950495	1.577475248	308.335231		3	4	6159	
3	4	-1	2.128712871	307.9950495	2.128712871	308.9356436	1.577475248	308.335231		3	4	6159	
4	6159	-1	2.128712871	308.9356436	0.475	308.075	1.577475248	308.335231		3	4	6159	
6160	3	-1	0.475	307.125	2.128712871	307.9950495	1.026237624	307.7316832		3	6159	6160	
3	6159	-1	2.128712871	307.9950495	0.475	308.075	1.026237624	307.7316832		3	6159	6160	
6159	6160	-1	0.475	308.075	0.475	307.125	1.026237624	307.7316832		3	6159	6160	
5	4	-1	2.128712871	309.8762376	2.128712871	308.9356436	4.257425743	309.4059406		4	94	95	5	
4	94	-1	2.128712871	308.9356436	6.386138614	308.9356436	4.257425743	309.4059406		4	94	95	5	
94	95	-1	6.386138614	308.9356436	6.386138614	309.8762376	4.257425743	309.4059406		4	94	95	5	
95	5	-1	6.386138614	309.8762376	2.128712871	309.8762376	4.257425743	309.4059406		4	94	95	5	
6158	4	-1	0.475	309.025	2.128712871	308.9356436	1.577475248	309.2789604		4	5	6158	
4	5	-1	2.128712871	308.9356436	2.128712871	309.8762376	1.577475248	309.2789604		4	5	6158	
5	6158	-1	2.128712871	309.8762376	0.475	309.025	1.577475248	309.2789604		4	5	6158	
6159	4	-1	0.475	308.075	2.128712871	308.9356436	1.026237624	308.6785479		4	6158	6159	
4	6158	-1	2.128712871	308.9356436	0.475	309.025	1.026237624	308.6785479		4	6158	6159	
6158	6159	-1	0.475	309.025	0.475	308.075	1.026237624	308.6785479		4	6158	6159	
6	5	-1	2.128712871	310.8168317	2.128712871	309.8762376	4.257425743	310.3465347		5	95	96	6	
5	95	-1	2.128712871	309.8762376	6.386138614	309.8762376	4.257425743	310.3465347		5	95	96	6	
95	96	-1	6.386138614	309.8762376	6.386138614	310.8168317	4.257425743	310.3465347		5	95	96	6	
96	6	-1	6.386138614	310.8168317	2.128712871	310.8168317	4.257425743	310.3465347		5	95	96	6	
6157	5	-1	0.475	309.975	2.128712871	309.8762376	1.577475248	310.2226898		5	6	6157	
5	6	-1	2.128712871	309.8762376	2.128712871	310.8168317	1.577475248	310.2226898		5	6	6157	
6	6157	-1	2.128712871	310.8168317	0.475	309.975	1.577475248	310.2226898		5	6	6157	
6158	5	-1	0.475	309.025	2.128712871	309.8762376	1.026237624	309.6254125		5	6157	6158	
5	6157	-1	2.128712871	309.8762376	0.475	309.975	1.026237624	309.6254125		5	6157	6158	
6157	6158	-1	0.475	309.975	0.475	309.025	1.026237624	309.6254125		5	6157	6158	
7	6	-1	2.128712871	311.7574257	2.128712871	310.8168317	4.257425743	311.2871287		6	96	97	7	
6	96	-1	2.128712871	310.8168317	6.386138614	310.8168317	4.257425743	311.2871287		6	96	97	7	
96	97	-1	6.386138614	310.8168317	6.386138614	311.7574257	4.257425743	311.2871287		6	96	97	7	
97	7	-1	6.386138614	311.7574257	2.128712871	311.7574257	4.257425743	311.2871287		6	96	97	7	
6156	6	-1	0.475	310.925	2.128712871	310.8168317	1.577475248	311.1664191		6	7	6156	
6	7	-1	2.128712871	310.8168317	2.128712871	311.7574257	1.577475248	311.1664191		6	7	6156	
7	6156	-1	2.128712871	311.7574257	0.475	310.925	1.577475248	311.1664191		6	7	6156	
6157	6	-1	0.475	309.975	2.128712871	310.8168317	1.026237624	310.5722772		6	6156	6157	
6	6156	-1	2.128712871	310.8168317	0.475	310.925	1.026237624	310.5722772		6	6156	6157	
6156	6157	-1	0.475	310.925	0.475	309.975	1.026237624	310.5722772		6	6156	6157	
8	7	-1	2.128712871	312.6980198	2.128712871	311.7574257	4.257425743	312.2277228		7	97	98	8	
7	97	-1	2.128712871	311.7574257	6.386138614	311.7574257	4.257425743	312.2277228		7	97	98	8	
97	98	-1	6.386138614	311.7574257	6.386138614	312.6980198	4.257425743	312.2277228		7	97	98	8	
98	8	-1	6.386138614	312.6980198	2.128712871	312.6980198	4.257425743	312.2277228		7	97	98	8	
6155	7	-1	0.475	311.875	2.128712871	311.7574257	1.577475248	312.1101485		7	8	6155	
7	8	-1	2.128712871	311.7574257	2.128712871	312.6980198	1.577475248	312.1101485		7	8	6155	
8	6155	-1	2.128712871	312.6980198	0.475	311.875	1.577475248	312.1101485		7	8	6155	
6156	7	-1	0.475	310.925	2.128712871	311.7574257	1.026237624	311.5191419		7	6155	6156	
7	6155	-1	2.128712871	311.7574257	0.475	311.875	1.026237624	311.5191419		7	6155	6156	
6155	6156	-1	0.475	311.875	0.475	310.925	1.026237624	311.5191419		7	6155	6156	
9	8	-1	2.128712871	313.6386139	2.128712871	312.6980198	4.257425743	313.1683168		8	98	99	9	
8	98	-1	2.128712871	312.6980198	6.386138614	312.6980198	4.257425743	313.1683168		8	98	99	9	
98	99	-1	6.386138614	312.6980198	6.386138614	313.6386139	4.257425743	313.1683168		8	98	99	9	
99	9	-1	6.386138614	313.6386139	2.128712871	313.6386139	4.257425743	313.1683168		8	98	99	9	
6154	8	-1	0.475	312.825	2.128712871	312.6980198	1.577475248	313.0538779		8	9	6154	
8	9	-1	2.128712871	312.6980198	2.128712871	313.6386139	1.577475248	313.0538779		8	9	6154	
9	6154	-1	2.128712871	313.6386139	0.475	312.825	1.577475248	313.0538779		8	9	6154	
6155	8	-1	0.475	311.875	2.128712871	312.6980198	1.026237624	312.4660066		8	6154	6155	
8	6154	-1	2.128712871	312.6980198	0.475	312.825	1.026237624	312.4660066		8	6154	6155	
6154	6155	-1	0.475	312.825	0.475	311.875	1.026237624	312.4660066		8	6154	6155	
10	9	-1	2.128712871	314.5792079	2.128712871	313.6386139	4.257425743	314.1089109		9	99	100	10	
9	99	-1	2.128712871	313.6386139	6.386138614	313.6386139	4.257425743	314.1089109		9	99	100	10	
99	100	-1	6.386138614	313.6386139	6.386138614	314.5792079	4.257425743	314.1089109		9	99	100	10	
100	10	-1	6.386138614	314.5792079	2.128712871	314.5792079	4.257425743	314.1089109		9	99	100	10	
6153	9	-1	0.475	313.775	2.128712871	313.6386139	1.577475248	313.9976073		9	10	6153	
9	10	-1	2.128712871	313.6386139	2.128712871	314.5792079	1.577475248	313.9976073		9	10	6153	
10	6153	-1	2.128712871	314.5792079	0.475	313.775	1.577475248	313.9976073		9	10	6153	
6154	9	-1	0.475	312.825	2.128712871	313.6386139	1.026237624	313.4128713		9	6153	6154	
9	6153	-1	2.128712871	313.6386139	0.475	313.775	1.026237624	313.4128713		9	6153	6154	
6153	6154	-1	0.475	313.775	0.475	312.825	1.026237624	313.4128713		9	6153	6154	
11	10	-1	2.128712871	315.519802	2.128712871	314.5792079	4.257425743	315.049505		10	100	101	11	
10	100	-1	2.128712871	314.5792079	6.386138614	314.5792079	4.257425743	315.049505		10	100	101	11	
100	101	-1	6.386138614	314.5792079	6.386138614	315.519802	4.257425743	315.049505		10	100	101	11	
101	11	-1	6.386138614	315.519802	2.128712871	315.519802	4.257425743	315.049505		10	100	101	11	
6152	10	-1	0.475	314.725	2.128712871	314.5792079	1.577475248	314.9413366		10	11	6152	
10	11	-1	2.128712871	314.5792079	2.128712871	315.519802	1.577475248	314.9413366		10	11	6152	
11	6152	-1	2.128712871	315.519802	0.475	314.725	1.577475248	314.9413366		10	11	6152	
6153	10	-1	0.475	313.775	2.128712871	314.5792079	1.026237624	314.359736		10	6152	6153	
10	6152	-1	2.128712871	314.5792079	0.475	314.725	1.026237624	314.359736		10	6152	6153	
6152	6153	-1	0.475	314.725	0.475	313.775	1.026237624	314.359736		10	6152	6153	
12	11	-1	2.128712871	316.460396	2.128712871	315.519802	4.257425743	315.990099		11	101	102	12	
11	101	-1	2.128712871	315.519802	6.386138614	315.519802	4.257425743	315.990099		11	101	102	12	
101	102	-1	6.386138614	315.519802	6.386138614	316.460396	4.257425743	315.990099		11	101	102	12	
102	12	-1	6.386138614	316.460396	2.128712871	316.460396	4.257425743	315.990099		11	101	102	12	
6151	11	-1	0.475	315.675	2.128712871	315.519802	1.577475248	315.885066		11	12	6151	
11	12	-1	2.128712871	315.519802	2.128712871	316.460396	1.577475248	315.885066		11	12	6151	
12	6151	-1	2.128712871	316.460396	0.475	315.675	1.577475248	315.885066		11	12	6151	
6152	11	-1	0.475	314.725	2.128712871	315.519802	1.026237624	315.3066007		11	6151	6152	
11	6151	-1	2.128712871	315.519802	0.475	315.675	1.026237624	315.3066007		11	6151	6152	
6151	6152	-1	0.475	315.675	0.475	314.725	1.026237624	315.3066007		11	6151	6152	
13	12	-1	2.128712871	317.4009901	2.128712871	316.460396	4.257425743	316.9306931		12	102	103	13	
12	102	-1	2.128712871	316.460396	6.386138614	316.460396	4.257425743	316.9306931		12	102	103	13	
102	103	-1	6.386138614	316.460396	6.386138614	317.4009901	4.257425743	316.9306931		12	102	103	13	
103	13	-1	6.386138614	317.4009901	2.128712871	317.4009901	4.257425743	316.9306931		12	102	103	13	
6150	12	-1	0.475	316.625	2.128712871	316.460396	1.577475248	316.8287954		12	13	6150	
12	13	-1	2.128712871	316.460396	2.128712871	317.4009901	1.577475248	316.8287954		12	13	6150	
13	6150	-1	2.128712871	317.4009901	0.475	316.625	1.577475248	316.8287954		12	13	6150	
6151	12	-1	0.475	315.675	2.128712871	316.460396	1.026237624	316.2534653		12	6150	6151	
12	6150	-1	2.128712871	316.460396	0.475	316.625	1.026237624	316.2534653		12	6150	6151	
6150	6151	-1	0.475	316.625	0.475	315.675	1.026237624	316.2534653		12	6150	6151	
14	13	-1	2.128712871	318.3415842	2.128712871	317.4009901	4.257425743	317.8712871		13	103	104	14	
13	103	-1	2.128712871	317.4009901	6.386138614	317.4009901	4.257425743	317.8712871		13	103	104	14	
103	104	-1	6.386138614	317.4009901	6.386138614	318.3415842	4.257425743	317.8712871		13	103	104	14	
104	14	-1	6.386138614	318.3415842	2.128712871	318.3415842	4.257425743	317.8712871		13	103	104	14	
6149	13	-1	0.475	317.575	2.128712871	317.4009901	1.577475248	317.7725248		13	14	6149	
13	14	-1	2.128712871	317.4009901	2.128712871	318.3415842	1.577475248	317.7725248		13	14	6149	
14	6149	-1	2.128712871	318.3415842	0.475	317.575	1.577475248	317.7725248		13	14	6149	
6150	13	-1	0.475	316.625	2.128712871	317.4009901	1.026237624	317.20033		13	6149	6150	
13	6149	-1	2.128712871	317.4009901	0.475	317.575	1.026237624	317.20033		13	6149	6150	
6149	6150	-1	0.475	317.575	0.475	316.625	1.026237624	317.20033		13	6149	6150	
15	14	-1	2.128712871	319.2821782	2.128712871	318.3415842	4.257425743	318.8118812		14	104	105	15	
14	104	-1	2.128712871	318.3415842	6.386138614	318.3415842	4.257425743	318.8118812		14	104	105	15	
104	105	-1	6.386138614	318.3415842	6.386138614	319.2821782	4.257425743	318.8118812		14	104	105	15	
105	15	-1	6.386138614	319.2821782	2.128712871	319.2821782	4.257425743	318.8118812		14	104	105	15	
6148	14	-1	0.475	318.525	2.128712871	318.3415842	1.577475248	318.7162541		14	15	6148	
14	15	-1	2.128712871	318.3415842	2.128712871	319.2821782	1.577475248	318.7162541		14	15	6148	
15	6148	-1	2.128712871	319.2821782	0.475	318.525	1.577475248	318.7162541		14	15	6148	
6149	14	-1	0.475	317.575	2.128712871	318.3415842	1.026237624	318.1471947		14	6148	6149	
14	6148	-1	2.128712871	318.3415842	0.475	318.525	1.026237624	318.1471947		14	6148	6149	
6148	6149	-1	0.475	318.525	0.475	317.575	1.026237624	318.1471947		14	6148	6149	
16	15	-1	2.128712871	320.2227723	2.128712871	319.2821782	4.257425743	319.7524752		15	105	106	16	
15	105	-1	2.128712871	319.2821782	6.386138614	319.2821782	4.257425743	319.7524752		15	105	106	16	
105	106	-1	6.386138614	319.2821782	6.386138614	320.2227723	4.257425743	319.7524752		15	105	106	16	
106	16	-1	6.386138614	320.2227723	2.128712871	320.2227723	4.257425743	319.7524752		15	105	106	16	
6147	15	-1	0.475	319.475	2.128712871	319.2821782	1.577475248	319.6599835		15	16	6147	
15	16	-1	2.128712871	319.2821782	2.128712871	320.2227723	1.577475248	319.6599835		15	16	6147	
16	6147	-1	2.128712871	320.2227723	0.475	319.475	1.577475248	319.6599835		15	16	6147	
6148	15	-1	0.475	318.525	2.128712871	319.2821782	1.026237624	319.0940594		15	6147	6148	
15	6147	-1	2.128712871	319.2821782	0.475	319.475	1.026237624	319.0940594		15	6147	6148	
6147	6148	-1	0.475	319.475	0.475	318.525	1.026237624	319.0940594		15	6147	6148	
17	16	-1	2.128712871	321.1633663	2.128712871	320.2227723	4.257425743	320.6930693		16	106	107	17	
16	106	-1	2.128712871	320.2227723	6.386138614	320.2227723	4.257425743	320.6930693		16	106	107	17	
106	107	-1	6.386138614	320.2227723	6.386138614	321.1633663	4.257425743	320.6930693		16	106	107	17	
107	17	-1	6.386138614	321.1633663	2.128712871	321.1633663	4.257425743	320.6930693		16	106	107	17	
6146	16	-1	0.475	320.425	2.128712871	320.2227723	1.577475248	320.6037129		16	17	6146	
16	17	-1	2.128712871	320.2227723	2.128712871	321.1633663	1.577475248	320.6037129		16	17	6146	
17	6146	-1	2.128712871	321.1633663	0.475	320.425	1.577475248	320.6037129		16	17	6146	
6147	16	-1	0.475	319.475	2.128712871	320.2227723	1.026237624	320.0409241		16	6146	6147	
16	6146	-1	2.128712871	320.2227723	0.475	320.425	1.026237624	320.0409241		16	6146	6147	
6146	6147	-1	0.475	320.425	0.475	319.475	1.026237624	320.0409241		16	6146	6147	
18	17	-1	2.128712871	322.1039604	2.128712871	321.1633663	4.257425743	321.6336634		17	107	108	18	
17	107	-1	2.128712871	321.1633663	6.386138614	321.1633663	4.257425743	321.6336634		17	107	108	18	
107	108	-1	6.386138614	321.1633663	6.386138614	322.1039604	4.257425743	321.6336634		17	107	108	18	
108	18	-1	6.386138614	322.1039604	2.128712871	322.1039604	4.257425743	321.6336634		17	107	108	18	
6145	17	-1	0.475	321.375	2.128712871	321.1633663	1.577475248	321.5474422		17	18	6145	
17	18	-1	2.128712871	321.1633663	2.128712871	322.1039604	1.577475248	321.5474422		17	18	6145	
18	6145	-1	2.128712871	322.1039604	0.475	321.375	1.577475248	321.5474422		17	18	6145	
6146	17	-1	0.475	320.425	2.128712871	321.1633663	1.026237624	320.9877888		17	6145	6146	
17	6145	-1	2.128712871	321.1633663	0.475	321.375	1.026237624	320.9877888		17	6145	6146	
6145	6146	-1	0.475	321.375	0.475	320.425	1.026237624	320.9877888		17	6145	6146	
19	18	-1	2.128712871	323.0445545	2.128712871	322.1039604	4.257425743	322.5742574		18	108	109	19	
18	108	-1	2.128712871	322.1039604	6.386138614	322.1039604	4.257425743	322.5742574		18	108	109	19	
108	109	-1	6.386138614	322.1039604	6.386138614	323.0445545	4.257425743	322.5742574		18	108	109	19	
109	19	-1	6.386138614	323.0445545	2.128712871	323.0445545	4.257425743	322.5742574		18	108	109	19	
6144	18	-1	0.475	322.325	2.128712871	322.1039604	1.577475248	322.4911716		18	19	6144	
18	19	-1	2.128712871	322.1039604	2.128712871	323.0445545	1.577475248	322.4911716		18	19	6144	
19	6144	-1	2.128712871	323.0445545	0.475	322.325	1.577475248	322.4911716		18	19	6144	
6145	18	-1	0.475	321.375	2.128712871	322.1039604	1.026237624	321.9346535		18	6144	6145	
18	6144	-1	2.128712871	322.1039604	0.475	322.325	1.026237624	321.9346535		18	6144	6145	
6144	6145	-1	0.475	322.325	0.475	321.375	1.026237624	321.9346535		18	6144	6145	
20	19	-1	2.128712871	323.9851485	2.128712871	323.0445545	4.257425743	323.5148515		19	109	110	20	
19	109	-1	2.128712871	323.0445545	6.386138614	323.0445545	4.257425743	323.5148515		19	109	110	20	
109	110	-1	6.386138614	323.0445545	6.386138614	323.9851485	4.257425743	323.5148515		19	109	110	20	
110	20	-1	6.386138614	323.9851485	2.128712871	323.9851485	4.257425743	323.5148515		19	109	110	20	
6143	19	-1	0.475	323.275	2.128712871	323.0445545	1.577475248	323.434901		19	20	6143	
19	20	-1	2.128712871	323.0445545	2.128712871	323.9851485	1.577475248	323.434901		19	20	6143	
20	6143	-1	2.128712871	323.9851485	0.475	323.275	1.577475248	323.434901		19	20	6143	
6144	19	-1	0.475	322.325	2.128712871	323.0445545	1.026237624	322.8815182		19	6143	6144	
19	6143	-1	2.128712871	323.0445545	0.475	323.275	1.026237624	322.8815182		19	6143	6144	
6143	6144	-1	0.475	323.275	0.475	322.325	1.026237624	322.8815182		19	6143	6144	
21	20	-1	2.128712871	324.9257426	2.128712871	323.9851485	4.257425743	324.4554455		20	110	111	21	
20	110	-1	2.128712871	323.9851485	6.386138614	323.9851485	4.257425743	324.4554455		20	110	111	21	
110	111	-1	6.386138614	323.9851485	6.386138614	324.9257426	4.257425743	324.4554455		20	110	111	21	
111	21	-1	6.386138614	324.9257426	2.128712871	324.9257426	4.257425743	324.4554455		20	110	111	21	
6142	20	-1	0.475	324.225	2.128712871	323.9851485	1.577475248	324.3786304		20	21	6142	
20	21	-1	2.128712871	323.9851485	2.128712871	324.9257426	1.577475248	324.3786304		20	21	6142	
21	6142	-1	2.128712871	324.9257426	0.475	324.225	1.577475248	324.3786304		20	21	6142	
6143	20	-1	0.475	323.275	2.128712871	323.9851485	1.026237624	323.8283828		20	6142	6143	
20	6142	-1	2.128712871	323.9851485	0.475	324.225	1.026237624	323.8283828		20	6142	6143	
6142	6143	-1	0.475	324.225	0.475	323.275	1.026237624	323.8283828		20	6142	6143	
22	21	-1	2.128712871	325.8663366	2.128712871	324.9257426	4.257425743	325.3960396		21	111	112	22	
21	111	-1	2.128712871	324.9257426	6.386138614	324.9257426	4.257425743	325.3960396		21	111	112	22	
111	112	-1	6.386138614	324.9257426	6.386138614	325.8663366	4.257425743	325.3960396		21	111	112	22	
112	22	-1	6.386138614	325.8663366	2.128712871	325.8663366	4.257425743	325.3960396		21	111	112	22	
6141	21	-1	0.475	325.175	2.128712871	324.9257426	1.577475248	325.3223597		21	22	6141	
21	22	-1	2.128712871	324.9257426	2.128712871	325.8663366	1.577475248	325.3223597		21	22	6141	
22	6141	-1	2.128712871	325.8663366	0.475	325.175	1.577475248	325.3223597		21	22	6141	
6142	21	-1	0.475	324.225	2.128712871	324.9257426	1.026237624	324.7752475		21	6141	6142	
21	6141	-1	2.128712871	324.9257426	0.475	325.175	1.026237624	324.7752475		21	6141	6142	
6141	6142	-1	0.475	325.175	0.475	324.225	1.026237624	324.7752475		21	6141	6142	
23	22	-1	2.128712871	326.8069307	2.128712871	325.8663366	4.257425743	326.3366337		22	112	113	23	
22	112	-1	2.128712871	325.8663366	6.386138614	325.8663366	4.257425743	326.3366337		22	112	113	23	
112	113	-1	6.386138614	325.8663366	6.386138614	326.8069307	4.257425743	326.3366337		22	112	113	23	
113	23	-1	6.386138614	326.8069307	2.128712871	326.8069307	4.257425743	326.3366337		22	112	113	23	
6140	22	-1	0.475	326.125	2.128712871	325.8663366	1.577475248	326.2660891		22	23	6140	
22	23	-1	2.128712871	325.8663366	2.128712871	326.8069307	1.577475248	326.2660891		22	23	6140	
23	6140	-1	2.128712871	326.8069307	0.475	326.125	1.577475248	326.2660891		22	23	6140	
6141	22	-1	0.475	325.175	2.128712871	325.8663366	1.026237624	325.7221122		22	6140	6141	
22	6140	-1	2.128712871	325.8663366	0.475	326.125	1.026237624	325.7221122		22	6140	6141	
6140	6141	-1	0.475	326.125	0.475	325.175	1.026237624	325.7221122		22	6140	6141	
24	23	-1	2.128712871	327.7475248	2.128712871	326.8069307	4.257425743	327.2772277		23	113	114	24	
23	113	-1	2.128712871	326.8069307	6.386138614	326.8069307	4.257425743	327.2772277		23	113	114	24	
113	114	-1	6.386138614	326.8069307	6.386138614	327.7475248	4.257425743	327.2772277		23	113	114	24	
114	24	-1	6.386138614	327.7475248	2.128712871	327.7475248	4.257425743	327.2772277		23	113	114	24	
6139	23	-1	0.475	327.075	2.128712871	326.8069307	1.577475248	327.2098185		23	24	6139	
23	24	-1	2.128712871	326.8069307	2.128712871	327.7475248	1.577475248	327.2098185		23	24	6139	
24	6139	-1	2.128712871	327.7475248	0.475	327.075	1.577475248	327.2098185		23	24	6139	
6140	23	-1	0.475	326.125	2.128712871	326.8069307	1.026237624	326.6689769		23	6139	6140	
23	6139	-1	2.128712871	326.8069307	0.475	327.075	1.026237624	326.6689769		23	6139	6140	
6139	6140	-1	0.475	327.075	0.475	326.125	1.026237624	326.6689769		23	6139	6140	
25	24	-1	2.128712871	328.6881188	2.128712871	327.7475248	4.257425743	328.2178218		24	114	115	25	
24	114	-1	2.128712871	327.7475248	6.386138614	327.7475248	4.257425743	328.2178218		24	114	115	25	
114	115	-1	6.386138614	327.7475248	6.386138614	328.6881188	4.257425743	328.2178218		24	114	115	25	
115	25	-1	6.386138614	328.6881188	2.128712871	328.6881188	4.257425743	328.2178218		24	114	115	25	
6138	24	-1	0.475	328.025	2.128712871	327.7475248	1.577475248	328.1535479		24	25	6138	
24	25	-1	2.128712871	327.7475248	2.128712871	328.6881188	1.577475248	328.1535479		24	25	6138	
25	6138	-1	2.128712871	328.6881188	0.475	328.025	1.577475248	328.1535479		24	25	6138	
6139	24	-1	0.475	327.075	2.128712871	327.7475248	1.026237624	327.6158416		24	6138	6139	
24	6138	-1	2.128712871	327.7475248	0.475	328.025	1.026237624	327.6158416		24	6138	6139	
6138	6139	-1	0.475	328.025	0.475	327.075	1.026237624	327.6158416		24	6138	6139	
26	25	-1	2.128712871	329.6287129	2.128712871	328.6881188	4.257425743	329.1584158		25	115	116	26	
25	115	-1	2.128712871	328.6881188	6.386138614	328.6881188	4.257425743	329.1584158		25	115	116	26	
115	116	-1	6.386138614	328.6881188	6.386138614	329.6287129	4.257425743	329.1584158		25	115	116	26	
116	26	-1	6.386138614	329.6287129	2.128712871	329.6287129	4.257425743	329.1584158		25	115	116	26	
6137	25	-1	0.475	328.975	2.128712871	328.6881188	1.577475248	329.0972772		25	26	6137	
25	26	-1	2.128712871	328.6881188	2.128712871	329.6287129	1.577475248	329.0972772		25	26	6137	
26	6137	-1	2.128712871	329.6287129	0.475	328.975	1.577475248	329.0972772		25	26	6137	
6138	25	-1	0.475	328.025	2.128712871	328.6881188	1.026237624	328.5627063		25	6137	6138	
25	6137	-1	2.128712871	328.6881188	0.475	328.975	1.026237624	328.5627063		25	6137	6138	
6137	6138	-1	0.475	328.975	0.475	328.025	1.026237624	328.5627063		25	6137	6138	
27	26	-1	2.128712871	330.5693069	2.128712871	329.6287129	4.257425743	330.0990099		26	116	117	27	
26	116	-1	2.128712871	329.6287129	6.386138614	329.6287129	4.257425743	330.0990099		26	116	117	27	
116	117	-1	6.386138614	329.6287129	6.386138614	330.5693069	4.257425743	330.0990099		26	116	117	27	
117	27	-1	6.386138614	330.5693069	2.128712871	330.5693069	4.257425743	330.0990099		26	116	117	27	
6136	26	-1	0.475	329.925	2.128712871	329.6287129	1.577475248	330.0410066		26	27	6136	
26	27	-1	2.128712871	329.6287129	2.128712871	330.5693069	1.577475248	330.0410066		26	27	6136	
27	6136	-1	2.128712871	330.5693069	0.475	329.925	1.577475248	330.0410066		26	27	6136	
6137	26	-1	0.475	328.975	2.128712871	329.6287129	1.026237624	329.509571		26	6136	6137	
26	6136	-1	2.128712871	329.6287129	0.475	329.925	1.026237624	329.509571		26	6136	6137	
6136	6137	-1	0.475	329.925	0.475	328.975	1.026237624	329.509571		26	6136	6137	
28	27	-1	2.128712871	331.509901	2.128712871	330.5693069	4.257425743	331.039604		27	117	118	28	
27	117	-1	2.128712871	330.5693069	6.386138614	330.5693069	4.257425743	331.039604		27	117	118	28	
