### nodes (vertices)
229	300.65	300	1
230	297.154	300	1
231	293.659	300	1
232	290.163	300	1
233	286.667	300	1
234	283.171	300	1
235	279.675	300	1
236	276.179	300	1
237	272.683	300	1
238	269.187	300	1
239	265.691	300	1
240	262.195	300	1
241	258.699	300	1
242	255.203	300	1
243	251.707	300	1
244	248.211	300	1
245	244.715	300	1
246	241.22	300	1
247	237.724	300	1
248	234.228	300	1
249	230.732	300	1
250	227.236	300	1
251	223.74	300	1
252	220.244	300	1
253	216.748	300	1
254	213.252	300	1
255	209.756	300	1
256	206.26	300	1
257	202.764	300	1
258	199.268	300	1
259	195.772	300	1
260	192.276	300	1
261	188.78	300	1
262	185.285	300	1
263	181.789	300	1
264	178.293	300	1
265	174.797	300	1
266	171.301	300	1
267	167.805	300	1
268	164.309	300	1
269	160.813	300	1
270	157.317	300	1
271	153.821	300	1
272	150.325	300	1
273	146.829	300	1
274	143.333	300	1
275	139.837	300	1
276	136.341	300	1
277	132.846	300	1
278	129.35	300	1
279	125.854	300	1
280	122.358	300	1
281	118.862	300	1
282	115.366	300	1
283	111.87	300	1
284	108.374	300	1
285	104.878	300	1
286	101.382	300	1
287	97.8862	300	1
288	94.3902	300	1
289	90.8943	300	1
290	87.3984	300	1
291	83.9024	300	1
292	80.4065	300	1
293	76.9106	300	1
294	73.4146	300	1
295	69.9187	300	1
296	66.4228	300	1
297	62.9268	300	1
298	59.4309	300	1
299	55.935	300	1
300	52.439	300	1
301	48.9431	300	1
302	45.4472	300	1
303	41.9512	300	1
304	38.4553	300	1
305	34.9593	300	1
306	31.4634	300	1
307	27.9675	300	1
308	24.4715	300	1
309	20.9756	300	1
310	17.4797	300	1
311	13.9837	300	1
312	10.4878	300	1
313	6.99187	300	1
314	3.49593	300	1
315	3.27273	390.727	1
316	6.54545	390.455	1
317	9.81818	390.182	1
318	13.0909	389.909	1
319	16.3636	389.636	1
320	19.6364	389.364	1
321	22.9091	389.091	1
322	26.1818	388.818	1
323	29.4545	388.545	1
324	32.7273	388.273	1
325	39.3333	387.333	2
326	42.6667	386.667	2
327	46	382.5	2
328	46	379	2
329	46	375.5	2
330	46	372	2
331	46	368.5	2
332	46	365	2
333	46	361.5	2
334	121	361.25	2
335	121	364.5	2
336	121	367.75	2
337	118	371.25	3
338	115	371.5	3
339	112	371.75	3
340	106	372.5	3
341	103	373	3
342	100	373.5	3
343	97	374	3
344	94	374.5	3
345	87.7857	375.786	3
346	84.5714	376.571	3
347	81.3571	377.357	3
348	78.1429	378.143	3
349	74.9286	378.929	3
350	71.7143	379.714	3
351	68.5	380.5	3
352	65.2857	381.286	3
353	62.0714	382.071	3
354	58.8571	382.857	3
355	55.6429	383.643	3
356	52.4286	384.429	3
357	49.2143	385.214	3
358	124.4	370.68	2
359	127.8	370.36	2
360	131.2	370.04	2
361	134.6	369.72	2
362	138	369.4	2
363	141.4	369.08	2
364	144.8	368.76	2
365	148.2	368.44	2
366	151.6	368.12	2
367	155	367.8	2
368	158.4	367.48	2
369	161.8	367.16	2
370	165.2	366.84	2
371	168.6	366.52	2
372	172	366.2	2
373	175.4	365.88	2
374	178.8	365.56	2
375	182.2	365.24	2
376	185.6	364.92	2
377	189	364.6	2
378	192.4	364.28	2
379	195.8	363.96	2
380	199.2	363.64	2
381	202.6	363.32	2
382	209.333	362.542	2
383	212.667	362.083	2
384	216	361.625	2
385	219.333	361.167	2
386	222.667	360.708	2
387	226	360.25	2
388	229.333	359.792	2
389	232.667	359.333	2
390	236	358.875	2
391	239.333	358.417	2
392	242.667	357.958	2
393	246	357.5	2
394	249.333	357.042	2
395	252.667	356.583	2
396	256	356.125	2
397	259.333	355.667	2
398	262.667	355.208	2
399	266	354.75	2
400	269.333	354.292	2
401	272.667	353.833	2
402	276	353.375	2
403	279.333	352.917	2
404	282.667	352.458	2
405	289.417	352	2
406	292.833	352	2
407	296.25	352	2
408	299.667	352	2
409	303.083	352	2
410	306.5	352	2
411	309.917	352	2
412	313.333	352	2
413	316.75	352	2
414	320.167	352	2
415	323.583	352	2
416	330.316	351.737	2
417	333.632	351.474	2
418	336.947	351.211	2
419	340.263	350.947	2
420	343.579	350.684	2
421	346.895	350.421	2
422	350.211	350.158	2
423	353.526	349.895	2
424	356.842	349.632	2
425	360.158	349.368	2
426	363.474	349.105	2
427	366.789	348.842	2
428	370.105	348.579	2
429	373.421	348.316	2
430	376.737	348.053	2
431	380.053	347.789	2
432	383.368	347.526	2
433	386.684	347.263	2
434	393.333	346.917	2
435	396.667	346.833	2
436	400	346.75	2
437	403.333	346.667	2
438	406.667	346.583	2
439	410	346.5	2
440	413.333	346.417	2
441	416.667	346.333	2
442	420	346.25	2
443	423.333	346.167	2
444	426.667	346.083	2
445	49.4615	358	2
446	52.9231	358	2
447	56.3846	358	2
448	59.8462	358	2
449	63.3077	358	2
450	66.7692	358	2
451	70.2308	358	2
452	73.6923	358	2
453	77.1538	358	2
454	80.6154	358	2
455	84.0769	358	2
456	87.5385	358	2
457	94.3333	358	2
458	97.6667	358	2
459	101	358	2
460	104.333	358	2
461	107.667	358	2
462	111	358	2
463	114.333	358	2
464	117.667	358	2
465	94.4839	338	1
466	97.9677	338	1
467	101.452	338	1
468	104.935	338	1
469	108.419	338	1
470	111.903	338	1
471	115.387	338	1
472	118.871	338	1
473	122.355	338	1
474	125.839	338	1
475	129.323	338	1
476	132.806	338	1
477	136.29	338	1
478	139.774	338	1
479	143.258	338	1
480	146.742	338	1
481	150.226	338	1
482	153.71	338	1
483	157.194	338	1
484	160.677	338	1
485	164.161	338	1
486	167.645	338	1
487	171.129	338	1
488	174.613	338	1
489	178.097	338	1
490	181.581	338	1
491	185.065	338	1
492	188.548	338	1
493	192.032	338	1
494	195.516	338	1
495	202.381	337.952	1
496	205.762	337.905	1
497	209.143	337.857	1
498	212.524	337.81	1
499	215.905	337.762	1
500	219.286	337.714	1
501	222.667	337.667	1
502	226.048	337.619	1
503	229.429	337.571	1
504	232.81	337.524	1
505	236.19	337.476	1
506	239.571	337.429	1
507	242.952	337.381	1
508	246.333	337.333	1
509	249.714	337.286	1
510	253.095	337.238	1
511	256.476	337.19	1
512	259.857	337.143	1
513	263.238	337.095	1
514	266.619	337.048	1
515	273.478	337	1
516	276.957	337	1
517	280.435	337	1
518	283.913	337	1
519	287.391	337	1
520	290.87	337	1
521	294.348	337	1
522	297.826	337	1
523	301.304	337	1
524	304.783	337	1
525	308.261	337	1
526	311.739	337	1
527	315.217	337	1
528	318.696	337	1
529	322.174	337	1
530	325.652	337	1
531	329.13	337	1
532	332.609	337	1
533	336.087	337	1
534	339.565	337	1
535	343.043	337	1
536	346.522	337	1
537	350	337	1
538	353.478	337	1
539	356.957	337	1
540	360.435	337	1
541	363.913	337	1
542	367.391	337	1
543	370.87	337	1
544	374.348	337	1
545	377.826	337	1
546	381.304	337	1
547	384.783	337	1
548	388.261	337	1
549	391.739	337	1
550	395.217	337	1
551	398.696	337	1
552	402.174	337	1
553	405.652	337	1
554	409.13	337	1
555	412.609	337	1
556	416.087	337	1
557	419.565	337	1
558	423.043	337	1
559	426.522	337	1
560	36.0147	357.024	1
561	36.0589	356.05	1
562	36.1328	355.077	1
563	36.2367	354.107	1
564	36.3714	353.14	1
565	36.5374	352.179	1
566	36.7357	351.223	1
567	36.9676	350.276	1
568	37.2343	349.337	1
569	37.5375	348.41	1
570	37.8793	347.496	1
571	38.2619	346.598	1
572	38.6881	345.721	1
573	39.1611	344.867	1
574	39.6844	344.044	1
575	40.2621	343.258	1
576	40.8984	342.519	1
577	41.5974	341.838	1
578	42.3622	341.233	1
579	43.1934	340.723	1
580	44.0865	340.333	1
581	45.0292	340.085	1
582	36	384.837	1
583	36	381.912	1
584	36	379.208	1
585	36	376.707	1
586	36	374.394	1
587	36	372.256	1
588	36	370.278	1
589	36	368.45	1
590	36	366.759	1
591	36	365.196	1
592	36	363.75	1
593	36	362.413	1
594	36	361.177	1
595	36	360.034	1
596	36	358.977	1
597	47.0076	339.955	1
598	48.0716	339.908	1
599	49.1952	339.858	1
600	50.3817	339.805	1
601	51.6346	339.75	1
602	52.9576	339.691	1
603	54.3547	339.629	1
604	55.83	339.563	1
605	57.3879	339.494	1
606	59.033	339.421	1
607	60.7702	339.344	1
608	62.6046	339.262	1
609	64.5417	339.176	1
610	66.5873	339.085	1
611	68.7474	338.989	1
612	71.0283	338.888	1
613	73.437	338.781	1
614	75.9805	338.668	1
615	78.6664	338.548	1
616	81.5026	338.422	1
617	84.4976	338.289	1
618	87.6603	338.148	1
619	24.3566	325.011	1
620	43.7688	320.108	1
621	19.4325	342.725	1
622	18.1989	360.274	1
623	62.8694	320.27	1
624	36.1662	330.144	1
625	30.8173	338.957	1
626	45.9873	330.085	1
627	25.7774	352.147	1
628	27.3322	360.606	1
629	22.7182	372.998	1
630	56.0283	329.469	1
631	81.9978	319.134	1
632	30.515	346.784	1
633	100.589	318.944	1
634	200.353	319.077	1
635	220.784	319.366	1
636	240.989	320.348	1
637	181.501	319.027	1
638	120.733	319.715	1
639	141.286	318.988	1
640	162.46	319.432	1
641	261.1	318.678	1
642	411.294	318.443	1
643	279.792	318.505	1
644	390.048	318.263	1
645	369.015	319.173	1
646	348.145	319.175	1
647	327.276	319.177	1
648	306.522	318.524	1
649	40.9493	334.584	1
650	32.0839	313.572	1
651	12.9706	331.186	1
652	72.1588	326.96	1
653	30.441	354.88	1
654	37.6987	338.575	1
655	14.495	314.552	1
656	22.52	334.385	1
657	53.6753	312.42	1
658	50.8006	334.29	1
659	16.4969	351.692	1
660	28.9872	367.66	1
661	34.357	342.763	1
662	12.2295	370.196	1
663	293.295	322.814	1
664	50.0745	324.528	1
665	46.1574	335.401	1
666	71.837	312.185	1
667	32.1461	350.808	1
668	63.7506	332.068	1
669	35.2092	321.581	1
670	29.1495	331.94	1
671	9.40512	344.394	1
672	210.663	325.77	1
673	230.95	325.536	1
674	400.778	324.666	1
675	131.065	325.706	1
676	131.371	312.239	1
677	151.934	325.722	1
678	251.236	325.298	1
679	41.5192	310.175	1
680	151.534	312.091	1
681	400.696	312.297	1
682	31.6436	359.56	1
683	91.2521	326.721	1
684	209.936	312.208	1
685	379.889	325.251	1
686	358.696	324.895	1
687	337.826	324.896	1
688	316.957	324.897	1
689	230.614	312.546	1
690	91.4433	311.655	1
691	379.566	312.346	1
692	358.694	312.146	1
693	337.564	311.924	1
694	316.404	311.616	1
695	251.217	311.922	1
696	110.781	325.989	1
697	111.049	310.895	1
698	9.43814	358.079	1
699	190.749	326.348	1
700	191.487	311.377	1
701	15.5465	379.46	1
702	171.89	326.124	1
703	171.498	311.979	1
704	289.195	311.555	1
705	40.9974	325.995	1
706	270.653	325.388	1
707	25.6582	342.524	1
708	270.74	311.587	1
709	81.4029	328.926	1
710	62.3886	310.758	1
711	34.1797	346.633	1
712	22.834	316.192	1
713	22.9624	365.383	1
714	15.5877	323.498	1
715	419.194	326.175	1
716	419.283	310.524	1
717	33.9017	334.738	1
718	27.7005	379.824	1
719	41.0247	338.12	1
720	56.3452	334.545	1
721	299.856	310.444	1
722	22.8557	357.133	1
723	81.2732	309.493	1
724	31.2028	326.393	1
725	37.4136	341.77	1
726	30.2288	373.468	1
727	31.4837	363.705	1
728	301.708	327.364	1
729	284.065	327.049	1
730	200.558	328.568	1
731	220.845	328.362	1
732	241.177	328.955	1
733	57.0507	323.155	1
734	100.734	328.513	1
735	201.254	309.109	1
736	50.9143	328.483	1
737	22.8658	347.584	1
738	100.586	309.487	1
739	121.195	328.683	1
740	220.914	309.01	1
741	261.77	327.781	1
742	140.968	328.803	1
743	162.19	328.688	1
744	162.561	309.424	1
745	141.67	309.737	1
746	120.605	309.692	1
747	70.4672	319.781	1
748	240.583	308.955	1
749	181.707	328.498	1
750	181.917	309.598	1
751	43.8349	337.456	1
752	260.526	308.679	1
753	29.0569	320.223	1
754	410.142	328.545	1
755	409.888	309.156	1
756	391.399	327.701	1
757	369.092	328.037	1
758	348.222	328.039	1
759	327.352	328.04	1
760	390.909	309.162	1
761	327.537	309.14	1
762	348.481	309.15	1
763	369.496	309.133	1
764	26.2808	308.233	1
765	13.6583	338.718	1
766	33.3451	354.355	1
767	280.39	309.181	1
768	8.23266	319.81	1
769	38.6183	315.927	1
770	49.5942	317.489	1
771	69.1376	332.757	1
772	19.1019	328.667	1
773	41.7974	330.617	1
774	308.619	309.011	1
775	46.2088	324.717	1
776	8.57175	308.077	1
777	65.715	326.01	1
778	9.40699	351.035	1
779	16.7902	366.612	1
780	26.1017	337.738	1
781	75.3713	332.287	1
782	7.84755	376.815	1
783	33.5092	357.322	1
784	30.5348	342.764	1
785	28.4261	349.774	1
786	422.003	318.5	1
787	6.56898	335.76	1
788	49.6931	336.884	1
789	36.1624	345.304	1
790	18.1319	307.714	1
791	39.5164	340.377	1
792	34.7753	349.008	1
793	53.1292	336.269	1
794	57.1016	316.539	1
795	47.9884	307.276	1
796	309.933	329.026	1
797	37.2984	334.998	1
798	35.0574	307.139	1
799	34.243	339.264	1
800	26.7404	356.652	1
801	7.26833	327.166	1
802	6.99452	364.382	1
803	20.8482	352.879	1
804	76.1831	323.235	1
805	43.9608	332.785	1
806	60.7238	327.301	1
807	89.0168	319.509	1
808	60.4867	335.05	1
809	12.9532	362.383	1
810	14.9556	346.266	1
811	276.975	329.413	1
812	25.1228	329.636	1
813	20.938	382.623	1
814	298.855	318.075	1
815	36.7046	325.51	1
816	26.6152	346.624	1
817	57.2838	306.69	1
818	45.1027	314.41	1
819	21.3945	338.674	1
820	16.8153	372.28	1
821	193.121	318.9	1
822	208.109	318.91	1
823	34.3312	352.34	1
824	169.93	318.898	1
825	14.4623	357.398	1
826	108.272	319.147	1
827	228.342	318.779	1
828	128.347	318.919	1
829	154.239	318.753	1
830	10.0664	383.757	1
831	67.9041	306.647	1
832	87.3314	331.516	1
833	287.358	318.754	1
834	249.188	318.327	1
835	18.1556	335.554	1
836	268.652	318.37	1
837	33.2066	361.557	1
838	46.42	337.752	1
839	384.924	329.866	1
840	32.2331	369.333	1
841	38.979	332.036	1
842	384.996	307.553	1
843	295.064	329.719	1
844	66.4935	315.561	1
845	23.271	361.545	1
846	404.232	318.787	1
847	382.118	318.654	1
848	361.574	318.44	1
849	340.706	318.447	1
850	319.872	318.497	1
851	397.339	318.647	1
852	39.8541	321.508	1
853	215.232	306.977	1
854	246.905	307.136	1
855	20.7841	320.607	1
856	28.2808	364.087	1
857	76.117	316.708	1
858	47.8198	332.71	1
859	75.8036	306.508	1
860	333.56	306.539	1
861	206.076	331.285	1
862	156.277	307.047	1
863	354.516	306.546	1
864	214.867	331.194	1
865	53.5325	320.314	1
866	53.5461	332.454	1
867	156.225	331.263	1
868	135.4	306.704	1
869	226.342	331.038	1
870	314.012	319.237	1
871	126.802	331.265	1
872	135.169	331.219	1
873	334.031	319.115	1
874	354.9	319.116	1
875	375.769	319.117	1
876	235.729	331.112	1
877	375.227	306.612	1
878	147.844	331.229	1
879	126.959	306.785	1
880	246.61	330.787	1
881	255.294	330.611	1
882	33.8166	359.403	1
883	147.895	306.763	1
884	65.5754	335.256	1
885	134.875	320.21	1
886	87.1951	306.686	1
887	85.3401	324.845	1
888	375.458	330.301	1
889	148.247	320.002	1
890	362.522	330.56	1
891	354.589	330.302	1
892	341.652	330.561	1
893	333.719	330.302	1
894	320.96	329.872	1
895	294.005	306.355	1
896	53.9098	326.165	1
897	18.9766	356.249	1
898	32.3933	348.307	1
899	106.658	306.541	1
900	106.748	331.478	1
901	195.232	306.686	1
902	254.598	319.895	1
903	362.583	306.655	1
904	29.8533	352.359	1
905	234.512	319.975	1
906	214.289	320.288	1
907	58.5299	332.138	1
908	342.386	305.991	1
909	403.758	330.687	1
910	320.736	306.586	1
911	30.4516	335.186	1
912	403.94	306.473	1
913	115.239	332.174	1
914	266.426	306.593	1
915	175.122	332.111	1
916	114.756	305.9	1
917	29.3123	357.857	1
918	194.704	331.502	1
919	175.338	306.177	1
920	206.509	306.328	1
921	32.9295	331.671	1
922	274.966	306.366	1
923	24.7682	368.706	1
924	95.2312	331.867	1
925	227.519	306.939	1
926	216.825	313.695	1
927	85.609	314.375	1
928	234.017	306.497	1
929	94.8685	306.455	1
930	168.272	331.462	1
931	254.514	306.463	1
932	186.635	306.368	1
933	187.212	332.31	1
934	31.4294	377.662	1
935	266.794	330.609	1
936	168.114	306.387	1
937	424.205	330.313	1
938	424.204	306.687	1
939	32.5396	344.545	1
940	244.068	313.559	1
941	397.397	306.867	1
942	397.048	330.777	1
943	114.206	320.058	1
944	5.8258	370.78	1
945	137.586	314.47	1
946	43.7992	327.773	1
947	18.5798	348.441	1
948	5.65056	314.027	1
949	95.1695	321.184	1
950	286.173	306.334	1
951	145.114	314.852	1
952	20.0846	369.131	1
953	47.4816	321.494	1
954	196.888	313.769	1
955	19.5732	376.955	1
956	331.158	313.457	1
957	314.628	305.968	1
958	386.703	313.983	1
959	386.746	324.016	1
960	352.077	313.478	1
961	29.9583	361.518	1
962	39.1272	328.315	1
963	116.93	314.477	1
964	373.013	313.447	1
965	264.071	313.654	1
966	288.996	331.301	1
967	187.196	316.768	1
968	5.57921	347.683	1
969	175.548	321.347	1
970	35.8694	347.504	1
971	196.631	323.937	1
972	27.969	354.256	1
973	415.701	330.98	1
974	158.165	313.478	1
975	415.363	305.928	1
976	104.907	313.886	1
977	177.632	314.129	1
978	204.807	324.265	1
979	96.6352	313.959	1
980	33.3437	366.071	1
981	158.096	324.437	1
982	105.153	323.907	1
983	125.305	324.294	1
984	225.11	324.133	1
985	125.268	313.574	1
986	5.0324	354.677	1
987	292.974	316.75	1
988	185.514	323.659	1
989	276.423	323.697	1
990	28.3664	340.653	1
991	276.208	313.752	1
992	32.5729	317.965	1
993	245.411	323.984	1
994	31.225	383.38	1
995	5.25216	341.276	1
996	26.0103	375.512	1
997	236.417	314.283	1
998	80.1015	333.629	1
999	166.263	323.92	1
1000	76.6471	328.014	1
1001	265.119	323.632	1
1002	37.7203	343.746	1
1003	364.48	323.649	1
1004	343.611	323.652	1
1005	322.868	323.912	1
1006	165.807	314.51	1
1007	27.9213	316.027	1
1008	256.64	314.106	1
1009	26.3576	334.069	1
1010	58.1237	336.692	1
1011	39.1593	336.645	1
1012	36.4016	311.777	1
1013	67.2463	329.75	1
1014	364.27	313.189	1
1015	303.577	305.869	1
1016	47.8307	327.614	1
1017	62.5556	305.455	1
1018	43.405	335.363	1
1019	12.7613	374.768	1
1020	343.351	313.18	1
1021	18.8606	312.716	1
1022	43.2541	305.152	1
1023	28.715	328.48	1
1024	203.68	314.827	1
1025	35.518	336.978	1
1026	12.5721	326.986	1
1027	322.45	313.196	1
1028	416.907	320.826	1
1029	315.323	331.192	1
1030	32.5063	341.076	1
1031	424.314	323.698	1
1032	424.353	312.91	1
1033	332.315	324.192	1
1034	353.185	324.191	1
1035	373.957	324.206	1
1036	283.608	314.15	1
1037	223.731	314.795	1
1038	13.1007	305.193	1
1039	48.9686	313.101	1
1040	55.493	336.956	1
1041	414.041	313.337	1
1042	42.9129	339.053	1
1043	136.791	325.322	1
1044	28.4763	344.594	1
1045	28.2257	324.571	1
1046	146.366	325.032	1
1047	306.941	324.636	1
1048	57.6724	311.916	1
1049	34.205	355.911	1
1050	25.349	320.554	1
1051	25.6669	349.128	1
1052	22.8316	350.443	1
1053	16.2993	384.66	1
1054	304.882	312.845	1
1055	256.625	325.203	1
1056	29.8119	305.102	1
1057	236.474	325.154	1
1058	310.526	314.504	1
1059	22.8218	343.948	1
1060	216.303	325.842	1
1061	17.6296	339.588	1
1062	16.4721	318.524	1
1063	61.7831	315.82	1
1064	66.6224	321.845	1
1065	406.541	323.511	1
1066	406.037	313.011	1
1067	43.1498	323.475	1
1068	24.9749	359.06	1
1069	72.3499	335.104	1
1070	24.5875	354.843	1
1071	35.7642	332.886	1
1072	32.3975	355.903	1
1073	41.2183	339.881	1
1074	273.964	318.495	1
1075	19.7797	324.706	1
1076	48.1788	338.103	1
1077	48.5034	334.814	1
1078	61.3096	323.681	1
1079	32.7516	337.201	1
1080	305.301	331.484	1
1081	27.8415	370.976	1
1082	4.89249	360.188	1
1083	393.316	314.576	1
1084	50.1177	331.294	1
1085	395.577	323.58	1
1086	272.3	331.809	1
1087	35.2109	350.839	1
1088	4.89386	385.583	1
1089	23.3227	378.833	1
1090	80.6229	324.085	1
1091	33.6204	328.549	1
1092	281.482	331.961	1
1093	19.5721	364.439	1
1094	14.6581	342.467	1
1095	31.9132	322.832	1
1096	52.6302	304.864	1
1097	76.8989	311.253	1
1098	297.945	324.202	1
1099	115.783	326.133	1
1100	36.2607	340.016	1
1101	4.84222	331.345	1
1102	9.68878	339.913	1
1103	31.7712	352.857	1
1104	31.4484	357.591	1
1105	45.5877	310.515	1
1106	39.1003	342.146	1
1107	22.0648	304.856	1
1108	80.3321	314.394	1
1109	57.5926	326.442	1
1110	294.863	311.954	1
1111	25.4207	384.296	1
1112	177.084	326.129	1
1113	299.931	332.238	1
1114	51.4652	337.711	1
1115	12.8803	353.429	1
1116	380.482	305.264	1
1117	33.9384	363.859	1
1118	380.524	331.69	1
1119	13.1779	349.455	1
1120	53.2285	316.172	1
1121	27.7677	311.919	1
1122	288.012	323.792	1
1123	4.66836	322.968	1
1124	34.8652	354.315	1
1125	311.945	324.106	1
1126	67.2124	311.372	1
1127	4.83017	304.829	1
1128	283.137	322.486	1
1129	42.1201	336.409	1
1130	25.136	362.588	1
1131	82.5758	304.807	1
1132	389.339	332.187	1
1133	96.3851	326.096	1
1134	389.277	304.786	1
1135	34.2895	344.721	1
1136	12.4082	320.197	1
1137	30.5797	349.425	1
1138	24.1931	340.014	1
1139	20.2827	331.831	1
1140	11.3975	335.434	1
1141	4.85355	380.725	1
1142	70.5685	323.662	1
1143	414.309	325.254	1
1144	298.692	304.767	1
1145	33.0846	372.112	1
1146	200.647	333.213	1
1147	13.1846	310.125	1
1148	99.6261	333.425	1
1149	26.149	366.488	1
1150	220.887	333.017	1
1151	42.1621	317.086	1
1152	23.5995	311.788	1
1153	219.713	304.762	1
1154	99.4752	304.676	1
1155	186.086	311.815	1
1156	241.839	304.786	1
1157	32.0625	309.192	1
1158	41.7839	332.491	1
1159	180.396	304.593	1
1160	12.6648	366.304	1
1161	241.207	332.504	1
1162	180.384	333.232	1
1163	201.078	305.097	1
1164	160.462	304.922	1
1165	122.367	333.301	1
1166	161.098	333.28	1
1167	139.762	333.378	1
1168	260.192	332.602	1
1169	62.9516	336.524	1
1170	139.8	304.602	1
1171	122.415	304.596	1
1172	22.2034	327.788	1
1173	37.5417	319.19	1
1174	59.1132	320.178	1
1175	53.6063	329.561	1
1176	44.7149	338.357	1
1177	28.6535	337.354	1
1178	10.1566	315.779	1
1179	63.8584	328.848	1
1180	328.812	304.624	1
1181	38.7628	304.524	1
1182	36.1469	343.026	1
1183	349.757	304.621	1
1184	410.638	332.338	1
1185	281.423	304.502	1
1186	411.012	305.229	1
1187	418.288	315.509	1
1188	260.403	304.965	1
